accuracy,precision,sensitivity,specificity,f1Score,aucpr,name,iteration
0.378,0.178,0.296666666666667,0.412857142857143,0.2225,0.216496245671689,lof,10
0.406,0.206,0.343333333333333,0.432857142857143,0.2575,0.219747153331944,iforest,10
0.7,NaN,0,1,0,0.175431922959364,kMRCD,11
0.36,0.16,0.266666666666667,0.4,0.2,0.212437686322618,lof,11
0.359,0.155555555555556,0.256666666666667,0.402857142857143,0.193710691823899,0.207521778880664,iforest,11
0.7,NaN,0,1,0,0.185800236198951,kMRCD,12
0.326,0.126,0.21,0.375714285714286,0.1575,0.199859514476946,lof,12
0.42,0.22,0.366666666666667,0.442857142857143,0.275,0.229956752876158,iforest,12
0.7,NaN,0,1,0,0.487494346727709,kMRCD,13
0.376,0.176,0.293333333333333,0.411428571428571,0.22,0.220349337667093,lof,13
0.49,0.288306451612903,0.476666666666667,0.495714285714286,0.35929648241206,0.258481652161135,iforest,13
0.7,NaN,0,1,0,0.226113964921678,kMRCD,14
0.374,0.174,0.29,0.41,0.2175,0.224229683873732,lof,14
0.443,0.241448692152918,0.4,0.461428571428571,0.301129234629862,0.239898066301139,iforest,14
0.7,NaN,0,1,0,0.400448496346372,kMRCD,15
0.332,0.132,0.22,0.38,0.165,0.191528799759779,lof,15
0.417,0.215291750503018,0.356666666666667,0.442857142857143,0.268506900878294,0.224827124196638,iforest,15
0.7,NaN,0,1,0,0.482369072162171,kMRCD,16
0.366,0.166,0.276666666666667,0.404285714285714,0.2075,0.212695764135899,lof,16
0.405,0.204408817635271,0.34,0.432857142857143,0.25531914893617,0.21933562671202,iforest,16
0.7,NaN,0,1,0,0.248508154835856,kMRCD,17
0.39,0.19,0.316666666666667,0.421428571428571,0.2375,0.220565520918362,lof,17
0.316,0.116,0.193333333333333,0.368571428571429,0.145,0.191356926336005,iforest,17
0.7,NaN,0,1,0,0.543693940894861,kMRCD,18
0.36,0.16,0.266666666666667,0.4,0.2,0.217542452210365,lof,18
0.436,0.234939759036145,0.39,0.455714285714286,0.293233082706767,0.242666811617102,iforest,18
0.7,NaN,0,1,0,0.453445163093607,kMRCD,19
0.344,0.144,0.24,0.388571428571429,0.18,0.200329000446591,lof,19
0.38,0.18,0.3,0.414285714285714,0.225,0.209613153564251,iforest,19
0.7,NaN,0,1,0,0.537702887391419,kMRCD,20
0.378,0.178,0.296666666666667,0.412857142857143,0.2225,0.225628455550166,lof,20
0.451,0.249496981891348,0.413333333333333,0.467142857142857,0.311166875784191,0.247020724132507,iforest,20
0.7,NaN,0,1,0,0.183789430914319,kMRCD,21
0.384,0.184,0.306666666666667,0.417142857142857,0.23,0.221341091616927,lof,21
0.389,0.188376753507014,0.313333333333333,0.421428571428571,0.235294117647059,0.220919626530931,iforest,21
0.7,NaN,0,1,0,0.179664433915988,kMRCD,22
0.37,0.17,0.283333333333333,0.407142857142857,0.2125,0.229775752279679,lof,22
0.387,0.185110663983903,0.306666666666667,0.421428571428571,0.230865746549561,0.214316833724641,iforest,22
0.7,NaN,0,1,0,0.183707699120596,kMRCD,23
0.388,0.188,0.313333333333333,0.42,0.235,0.237590676499441,lof,23
0.386,0.183467741935484,0.303333333333333,0.421428571428571,0.228643216080402,0.212207759085874,iforest,23
0.7,NaN,0,1,0,0.174272836481507,kMRCD,24
0.356,0.156,0.26,0.397142857142857,0.195,0.20856106410173,lof,24
0.433,0.23030303030303,0.38,0.455714285714286,0.286792452830189,0.235600401700231,iforest,24
0.7,NaN,0,1,0,0.190575035041149,kMRCD,25
0.42,0.22,0.366666666666667,0.442857142857143,0.275,0.235385726690237,lof,25
0.389,0.184584178498986,0.303333333333333,0.425714285714286,0.229508196721311,0.211591333419104,iforest,25
0.7,NaN,0,1,0,0.184361006520028,kMRCD,26
0.31,0.11,0.183333333333333,0.364285714285714,0.1375,0.195592093228065,lof,26
0.414,0.21285140562249,0.353333333333333,0.44,0.265664160401002,0.22657697619433,iforest,26
0.699,0,0,0.998571428571429,0,0.191598740722132,kMRCD,27
0.368,0.168,0.28,0.405714285714286,0.21,0.205179811707316,lof,27
0.412,0.209677419354839,0.346666666666667,0.44,0.261306532663317,0.221041889849618,iforest,27
0.7,NaN,0,1,0,0.196999833635019,kMRCD,28
0.372,0.172,0.286666666666667,0.408571428571429,0.215,0.21211921663848,lof,28
0.388,0.186746987951807,0.31,0.421428571428571,0.233082706766917,0.216400616866709,iforest,28
0.7,NaN,0,1,0,0.264794652112998,kMRCD,29
0.362,0.162,0.27,0.401428571428571,0.2025,0.22762826767772,lof,29
0.35,0.15,0.25,0.392857142857143,0.1875,0.200528539228831,iforest,29
0.7,NaN,0,1,0,0.19688546243049,kMRCD,30
0.324,0.124,0.206666666666667,0.374285714285714,0.155,0.191782033925856,lof,30
0.446,0.246,0.41,0.461428571428571,0.3075,0.234413780557582,iforest,30
0.7,NaN,0,1,0,0.482898221209236,kMRCD,31
0.386,0.186,0.31,0.418571428571429,0.2325,0.224598531671855,lof,31
0.37,0.167338709677419,0.276666666666667,0.41,0.208542713567839,0.205202417903776,iforest,31
0.7,NaN,0,1,0,0.180304287049081,kMRCD,32
0.394,0.194,0.323333333333333,0.424285714285714,0.2425,0.239147684417416,lof,32
0.362,0.159274193548387,0.263333333333333,0.404285714285714,0.198492462311558,0.207819656474674,iforest,32
0.7,NaN,0,1,0,0.172355833239968,kMRCD,33
0.378,0.178,0.296666666666667,0.412857142857143,0.2225,0.214176203575815,lof,33
0.367,0.166332665330661,0.276666666666667,0.405714285714286,0.207759699624531,0.209029427621277,iforest,33
0.7,NaN,0,1,0,0.500686451790261,kMRCD,34
0.398,0.198,0.33,0.427142857142857,0.2475,0.23787722509877,lof,34
0.432,0.230923694779116,0.383333333333333,0.452857142857143,0.288220551378446,0.241061569984148,iforest,34
0.7,NaN,0,1,0,0.208390595923281,kMRCD,35
0.362,0.162,0.27,0.401428571428571,0.2025,0.211104555998818,lof,35
0.389,0.188376753507014,0.313333333333333,0.421428571428571,0.235294117647059,0.217070243781812,iforest,35
0.7,NaN,0,1,0,0.185765541129653,kMRCD,36
0.394,0.194,0.323333333333333,0.424285714285714,0.2425,0.229708322162074,lof,36
0.45,0.245934959349594,0.403333333333333,0.47,0.305555555555556,0.236279676294388,iforest,36
0.7,NaN,0,1,0,0.484690665126262,kMRCD,37
0.394,0.194,0.323333333333333,0.424285714285714,0.2425,0.228963402208323,lof,37
0.368,0.168,0.28,0.405714285714286,0.21,0.205556157148884,iforest,37
0.7,NaN,0,1,0,0.208018233177524,kMRCD,38
0.366,0.166,0.276666666666667,0.404285714285714,0.2075,0.217292294924742,lof,38
0.426,0.226,0.376666666666667,0.447142857142857,0.2825,0.232080225717389,iforest,38
0.698,0,0,0.997142857142857,0,0.270075754875585,kMRCD,39
0.402,0.202,0.336666666666667,0.43,0.2525,0.242743134009393,lof,39
0.411,0.209255533199195,0.346666666666667,0.438571428571429,0.260978670012547,0.219595390516768,iforest,39
0.7,NaN,0,1,0,0.179812579954763,kMRCD,40
0.368,0.168,0.28,0.405714285714286,0.21,0.216018404115966,lof,40
0.406,0.204819277108434,0.34,0.434285714285714,0.255639097744361,0.219549755101102,iforest,40
0.7,NaN,0,1,0,0.175610221798298,kMRCD,41
0.386,0.186,0.31,0.418571428571429,0.2325,0.228301173875602,lof,41
0.413,0.211267605633803,0.35,0.44,0.263488080301129,0.229660637394115,iforest,41
0.7,NaN,0,1,0,0.432769570986102,kMRCD,42
0.346,0.146,0.243333333333333,0.39,0.1825,0.201531922911168,lof,42
0.402,0.202,0.336666666666667,0.43,0.2525,0.216928875011243,iforest,42
0.7,NaN,0,1,0,0.498719809845391,kMRCD,43
0.388,0.188,0.313333333333333,0.42,0.235,0.226253503920767,lof,43
0.393,0.192384769539078,0.32,0.424285714285714,0.240300375469337,0.216055855473107,iforest,43
0.7,NaN,0,1,0,0.270829739967159,kMRCD,44
0.372,0.172,0.286666666666667,0.408571428571429,0.215,0.222663753111283,lof,44
0.338,0.133603238866397,0.22,0.388571428571429,0.16624685138539,0.195634678192403,iforest,44
0.7,NaN,0,1,0,0.22755720184088,kMRCD,45
0.402,0.202,0.336666666666667,0.43,0.2525,0.228097300245612,lof,45
0.428,0.225806451612903,0.373333333333333,0.451428571428571,0.281407035175879,0.228823137377508,iforest,45
0.698,0,0,0.997142857142857,0,0.257559353591585,kMRCD,46
0.352,0.152,0.253333333333333,0.394285714285714,0.19,0.19827529875609,lof,46
0.412,0.212,0.353333333333333,0.437142857142857,0.265,0.225088981816231,iforest,46
0.7,NaN,0,1,0,0.179864492691951,kMRCD,47
0.384,0.184,0.306666666666667,0.417142857142857,0.23,0.225077936112111,lof,47
0.317,0.113131313131313,0.186666666666667,0.372857142857143,0.140880503144654,0.192259042493317,iforest,47
0.7,NaN,0,1,0,0.177600150802468,kMRCD,48
0.34,0.14,0.233333333333333,0.385714285714286,0.175,0.202382542570024,lof,48
0.337,0.134808853118712,0.223333333333333,0.385714285714286,0.168130489335006,0.196690411652947,iforest,48
0.7,NaN,0,1,0,0.419479781986846,kMRCD,49
0.344,0.144,0.24,0.388571428571429,0.18,0.21218057851383,lof,49
0.368,0.168,0.28,0.405714285714286,0.21,0.208626758470173,iforest,49
0.7,NaN,0,1,0,0.441766624686633,kMRCD,50
0.378,0.178,0.296666666666667,0.412857142857143,0.2225,0.210770737530947,lof,50
0.33,0.127016129032258,0.21,0.381428571428571,0.158291457286432,0.193867035574518,iforest,50
0.7,NaN,0,1,0,0.186272335470687,kMRCD,51
0.374,0.174,0.29,0.41,0.2175,0.216834510609962,lof,51
0.357,0.153535353535354,0.253333333333333,0.401428571428571,0.191194968553459,0.200069021459859,iforest,51
0.7,NaN,0,1,0,0.174135718922712,kMRCD,52
0.36,0.16,0.266666666666667,0.4,0.2,0.214950106155618,lof,52
0.499,0.298597194388778,0.496666666666667,0.5,0.3729662077597,0.273945967861903,iforest,52
0.698,0,0,0.997142857142857,0,0.195885268465715,kMRCD,53
0.37,0.17,0.283333333333333,0.407142857142857,0.2125,0.20395882881569,lof,53
0.397,0.193939393939394,0.32,0.43,0.241509433962264,0.214597706879847,iforest,53
0.7,NaN,0,1,0,0.176010430386721,kMRCD,54
0.308,0.108,0.18,0.362857142857143,0.135,0.18858544850685,lof,54
0.43,0.228915662650602,0.38,0.451428571428571,0.285714285714286,0.227420692083278,iforest,54
0.7,NaN,0,1,0,0.405509573135744,kMRCD,55
0.326,0.126,0.21,0.375714285714286,0.1575,0.186866150206768,lof,55
0.406,0.206,0.343333333333333,0.432857142857143,0.2575,0.222888935194024,iforest,55
0.7,NaN,0,1,0,0.212937815083066,kMRCD,56
0.372,0.172,0.286666666666667,0.408571428571429,0.215,0.226029211136238,lof,56
0.412,0.212,0.353333333333333,0.437142857142857,0.265,0.218185788555791,iforest,56
0.7,NaN,0,1,0,0.462571649282698,kMRCD,57
0.338,0.138,0.23,0.384285714285714,0.1725,0.199646917976519,lof,57
0.443,0.241448692152918,0.4,0.461428571428571,0.301129234629862,0.241085775068059,iforest,57
0.7,NaN,0,1,0,0.18151127785624,kMRCD,58
0.352,0.152,0.253333333333333,0.394285714285714,0.19,0.218921806112155,lof,58
0.414,0.214,0.356666666666667,0.438571428571429,0.2675,0.224907921769579,iforest,58
0.7,NaN,0,1,0,0.245347689470852,kMRCD,59
0.364,0.164,0.273333333333333,0.402857142857143,0.205,0.215117523013852,lof,59
0.372,0.170682730923695,0.283333333333333,0.41,0.213032581453634,0.209496887392201,iforest,59
0.7,NaN,0,1,0,0.181059860424551,kMRCD,60
0.364,0.164,0.273333333333333,0.402857142857143,0.205,0.219847196036,lof,60
0.391,0.190380761523046,0.316666666666667,0.422857142857143,0.237797246558198,0.215044475270904,iforest,60
0.7,NaN,0,1,0,0.390780704299029,kMRCD,61
0.362,0.162,0.27,0.401428571428571,0.2025,0.21084940750706,lof,61
0.431,0.229376257545272,0.38,0.452857142857143,0.286072772898369,0.234500081122976,iforest,61
0.7,NaN,0,1,0,0.183327112464258,kMRCD,62
0.38,0.18,0.3,0.414285714285714,0.225,0.211655960540757,lof,62
0.442,0.240963855421687,0.4,0.46,0.300751879699248,0.244743903943959,iforest,62
0.7,NaN,0,1,0,0.185748364232972,kMRCD,63
0.392,0.192,0.32,0.422857142857143,0.24,0.222406530859932,lof,63
0.438,0.238,0.396666666666667,0.455714285714286,0.2975,0.239848253844844,iforest,63
0.7,NaN,0,1,0,0.178716840808467,kMRCD,64
0.362,0.162,0.27,0.401428571428571,0.2025,0.214425384946811,lof,64
0.422,0.219758064516129,0.363333333333333,0.447142857142857,0.273869346733668,0.229735749657983,iforest,64
0.7,NaN,0,1,0,0.25288272886881,kMRCD,65
0.37,0.17,0.283333333333333,0.407142857142857,0.2125,0.221910461119169,lof,65
0.367,0.164989939637827,0.273333333333333,0.407142857142857,0.205771643663739,0.207515068256061,iforest,65
0.7,NaN,0,1,0,0.181256408577428,kMRCD,66
0.378,0.178,0.296666666666667,0.412857142857143,0.2225,0.220751032095748,lof,66
0.416,0.216,0.36,0.44,0.27,0.230096233321863,iforest,66
0.7,NaN,0,1,0,0.181702900053446,kMRCD,67
0.36,0.16,0.266666666666667,0.4,0.2,0.209249050678891,lof,67
0.442,0.242,0.403333333333333,0.458571428571429,0.3025,0.23476789551272,iforest,67
0.7,NaN,0,1,0,0.184577856643089,kMRCD,68
0.364,0.164,0.273333333333333,0.402857142857143,0.205,0.229850595314391,lof,68
0.426,0.226,0.376666666666667,0.447142857142857,0.2825,0.229919948352071,iforest,68
0.7,NaN,0,1,0,0.423862469663248,kMRCD,69
0.31,0.11,0.183333333333333,0.364285714285714,0.1375,0.187268016901742,lof,69
0.393,0.191146881287726,0.316666666666667,0.425714285714286,0.238393977415307,0.212683533574545,iforest,69
0.7,NaN,0,1,0,0.187262820272208,kMRCD,70
0.408,0.208,0.346666666666667,0.434285714285714,0.26,0.232357486833405,lof,70
0.436,0.234939759036145,0.39,0.455714285714286,0.293233082706767,0.229893208073238,iforest,70
0.7,NaN,0,1,0,0.196817530932614,kMRCD,71
0.362,0.162,0.27,0.401428571428571,0.2025,0.221666397163159,lof,71
0.421,0.220440881763527,0.366666666666667,0.444285714285714,0.275344180225282,0.233690534208734,iforest,71
0.699,0,0,0.998571428571429,0,0.243173730742641,kMRCD,72
0.376,0.176,0.293333333333333,0.411428571428571,0.22,0.217989273495947,lof,72
0.432,0.230923694779116,0.383333333333333,0.452857142857143,0.288220551378446,0.232020836105941,iforest,72
0.698,0,0,0.997142857142857,0,0.263031322927546,kMRCD,73
0.372,0.172,0.286666666666667,0.408571428571429,0.215,0.22131403336213,lof,73
0.493,0.289205702647658,0.473333333333333,0.501428571428571,0.359039190897598,0.274252465491062,iforest,73
0.7,NaN,0,1,0,0.226235531717152,kMRCD,74
0.364,0.164,0.273333333333333,0.402857142857143,0.205,0.205981330790093,lof,74
0.382,0.182,0.303333333333333,0.415714285714286,0.2275,0.215961732030107,iforest,74
0.7,NaN,0,1,0,0.200470815839199,kMRCD,75
0.366,0.166,0.276666666666667,0.404285714285714,0.2075,0.207966871595558,lof,75
0.401,0.199195171026157,0.33,0.431428571428571,0.248431618569636,0.212831963250675,iforest,75
0.7,NaN,0,1,0,0.444669123808124,kMRCD,76
0.36,0.16,0.266666666666667,0.4,0.2,0.216397938347977,lof,76
0.388,0.184210526315789,0.303333333333333,0.424285714285714,0.229219143576826,0.218639598232277,iforest,76
0.7,NaN,0,1,0,0.198478999046228,kMRCD,77
0.366,0.166,0.276666666666667,0.404285714285714,0.2075,0.20472747658333,lof,77
0.466,0.266,0.443333333333333,0.475714285714286,0.3325,0.256995854892602,iforest,77
0.7,NaN,0,1,0,0.191469539707954,kMRCD,78
0.336,0.136,0.226666666666667,0.382857142857143,0.17,0.197511135313289,lof,78
0.399,0.198396793587174,0.33,0.428571428571429,0.247809762202753,0.217375170464825,iforest,78
0.7,NaN,0,1,0,0.540420820705401,kMRCD,79
0.39,0.19,0.316666666666667,0.421428571428571,0.2375,0.222916888694654,lof,79
0.475,0.274549098196393,0.456666666666667,0.482857142857143,0.342928660826033,0.25887300408894,iforest,79
0.7,NaN,0,1,0,0.581062666272956,kMRCD,80
0.376,0.176,0.293333333333333,0.411428571428571,0.22,0.213001185981144,lof,80
0.429,0.228456913827655,0.38,0.45,0.285356695869837,0.23261140355094,iforest,80
0.7,NaN,0,1,0,0.178699995078037,kMRCD,81
0.342,0.142,0.236666666666667,0.387142857142857,0.1775,0.199458048127204,lof,81
0.431,0.230460921843687,0.383333333333333,0.451428571428571,0.287859824780976,0.231306196483237,iforest,81
0.7,NaN,0,1,0,0.206860325717703,kMRCD,82
0.364,0.164,0.273333333333333,0.402857142857143,0.205,0.221004127429665,lof,82
0.438,0.238,0.396666666666667,0.455714285714286,0.2975,0.237524408081346,iforest,82
0.7,NaN,0,1,0,0.214862978994842,kMRCD,83
0.338,0.138,0.23,0.384285714285714,0.1725,0.205540781566573,lof,83
0.407,0.20523138832998,0.34,0.435714285714286,0.255959849435383,0.226671735876783,iforest,83
0.7,NaN,0,1,0,0.212109217295229,kMRCD,84
0.358,0.158,0.263333333333333,0.398571428571429,0.1975,0.209027992892044,lof,84
0.445,0.244488977955912,0.406666666666667,0.461428571428571,0.305381727158949,0.240897117750793,iforest,84
0.7,NaN,0,1,0,0.185868748473256,kMRCD,85
0.38,0.18,0.3,0.414285714285714,0.225,0.213624641082177,lof,85
0.503,0.301810865191147,0.5,0.504285714285714,0.376411543287327,0.278481580198032,iforest,85
0.7,NaN,0,1,0,0.190876871311214,kMRCD,86
0.378,0.178,0.296666666666667,0.412857142857143,0.2225,0.224471653138362,lof,86
0.43,0.226720647773279,0.373333333333333,0.454285714285714,0.282115869017632,0.227589773336937,iforest,86
0.7,NaN,0,1,0,0.181330716421907,kMRCD,87
0.388,0.188,0.313333333333333,0.42,0.235,0.233656843681574,lof,87
0.374,0.174,0.29,0.41,0.2175,0.20477221252119,iforest,87
0.7,NaN,0,1,0,0.447840299375571,kMRCD,88
0.354,0.154,0.256666666666667,0.395714285714286,0.1925,0.209303413815828,lof,88
0.438,0.236947791164659,0.393333333333333,0.457142857142857,0.295739348370927,0.246400914877842,iforest,88
0.7,NaN,0,1,0,0.18380377197699,kMRCD,89
0.331,0.130260521042084,0.216666666666667,0.38,0.16270337922403,0.200366394950595,lof,89
0.403,0.202404809619238,0.336666666666667,0.431428571428571,0.252816020025031,0.215772302271707,iforest,89
0.697,0,0,0.995714285714286,0,0.246958769611986,kMRCD,90
0.352,0.152,0.253333333333333,0.394285714285714,0.19,0.211855431302215,lof,90
0.456,0.255020080321285,0.423333333333333,0.47,0.318295739348371,0.247648686974878,iforest,90
0.7,NaN,0,1,0,0.18634246387892,kMRCD,91
0.342,0.142,0.236666666666667,0.387142857142857,0.1775,0.193984908763343,lof,91
0.423,0.221327967806841,0.366666666666667,0.447142857142857,0.27603513174404,0.229587730876297,iforest,91
0.7,NaN,0,1,0,0.411074857746633,kMRCD,92
0.342,0.142,0.236666666666667,0.387142857142857,0.1775,0.193352533160079,lof,92
0.39,0.188755020080321,0.313333333333333,0.422857142857143,0.235588972431078,0.211837207403195,iforest,92
0.7,NaN,0,1,0,0.177813759419974,kMRCD,93
0.394,0.194,0.323333333333333,0.424285714285714,0.2425,0.228147498449989,lof,93
0.397,0.191446028513238,0.313333333333333,0.432857142857143,0.237673830594185,0.215098702584779,iforest,93
0.7,NaN,0,1,0,0.478663926994561,kMRCD,94
0.354,0.154,0.256666666666667,0.395714285714286,0.1925,0.218572358068064,lof,94
0.438,0.236947791164659,0.393333333333333,0.457142857142857,0.295739348370927,0.240691161344,iforest,94
0.7,NaN,0,1,0,0.198243482857629,kMRCD,95
0.382,0.182,0.303333333333333,0.415714285714286,0.2275,0.223594007989616,lof,95
0.372,0.168016194331984,0.276666666666667,0.412857142857143,0.209068010075567,0.209266383859991,iforest,95
0.7,NaN,0,1,0,0.178896022888875,kMRCD,96
0.378,0.178,0.296666666666667,0.412857142857143,0.2225,0.216474848084343,lof,96
0.426,0.224899598393574,0.373333333333333,0.448571428571429,0.280701754385965,0.228294356208808,iforest,96
0.7,NaN,0,1,0,0.18022864805497,kMRCD,97
0.358,0.158,0.263333333333333,0.398571428571429,0.1975,0.227110412634801,lof,97
0.488,0.286290322580645,0.473333333333333,0.494285714285714,0.35678391959799,0.256096315677343,iforest,97
0.7,NaN,0,1,0,0.241255213639809,kMRCD,98
0.366,0.166,0.276666666666667,0.404285714285714,0.2075,0.219177166823824,lof,98
0.432,0.232,0.386666666666667,0.451428571428571,0.29,0.237553050674342,iforest,98
0.7,NaN,0,1,0,0.18098106017864,kMRCD,99
0.358,0.158,0.263333333333333,0.398571428571429,0.1975,0.205433250689293,lof,99
0.337,0.134808853118712,0.223333333333333,0.385714285714286,0.168130489335006,0.196973609177033,iforest,99
0.7,NaN,0,1,0,0.173968983034375,kMRCD,100
0.4,0.2,0.333333333333333,0.428571428571429,0.25,0.237592219897146,lof,100
0.385,0.18052738336714,0.296666666666667,0.422857142857143,0.224464060529634,0.212167249671945,iforest,100
