accuracy,precision,sensitivity,specificity,f1Score,aucpr,name,iteration
0.451,0.251497005988024,0.42,0.464285714285714,0.314606741573034,0.234908435328626,kMRCD,12
0.43,0.23,0.383333333333333,0.45,0.2875,0.227530518696608,lof,12
0.439,0.235294117647059,0.386666666666667,0.461428571428571,0.292559899117276,0.243364557050144,iforest,12
0.439,0.239520958083832,0.4,0.455714285714286,0.299625468164794,0.224477620389571,kMRCD,13
0.42,0.22,0.366666666666667,0.442857142857143,0.275,0.230974130544937,lof,13
0.43,0.226720647773279,0.373333333333333,0.454285714285714,0.282115869017632,0.244647593664233,iforest,13
0.443,0.243512974051896,0.406666666666667,0.458571428571429,0.304619225967541,0.227658847845287,kMRCD,14
0.426,0.226,0.376666666666667,0.447142857142857,0.2825,0.231549203182491,lof,14
0.447,0.244444444444444,0.403333333333333,0.465714285714286,0.30440251572327,0.24717244793183,iforest,14
0.46,0.26,0.433333333333333,0.471428571428571,0.325,0.239002981736455,kMRCD,15
0.438,0.238,0.396666666666667,0.455714285714286,0.2975,0.238058326970736,lof,15
0.452,0.251004016064257,0.416666666666667,0.467142857142857,0.31328320802005,0.260185953907343,iforest,15
0.462,0.262,0.436666666666667,0.472857142857143,0.3275,0.234542406242769,kMRCD,16
0.406,0.206,0.343333333333333,0.432857142857143,0.2575,0.232626532918403,lof,16
0.456,0.256,0.426666666666667,0.468571428571429,0.32,0.256156843455624,iforest,16
0.45,0.250996015936255,0.42,0.462857142857143,0.314214463840399,0.228699524265288,kMRCD,17
0.408,0.208,0.346666666666667,0.434285714285714,0.26,0.221584275976893,lof,17
0.458,0.257028112449799,0.426666666666667,0.471428571428571,0.320802005012531,0.263394486482449,iforest,17
0.455,0.255489021956088,0.426666666666667,0.467142857142857,0.31960049937578,0.229504686555994,kMRCD,18
0.418,0.218,0.363333333333333,0.441428571428571,0.2725,0.227172684984217,lof,18
0.433,0.232464929859719,0.386666666666667,0.452857142857143,0.290362953692115,0.241092280290237,iforest,18
0.437,0.2375249500998,0.396666666666667,0.454285714285714,0.297128589263421,0.223090316719493,kMRCD,19
0.41,0.21,0.35,0.435714285714286,0.2625,0.22176010768658,lof,19
0.483,0.28169014084507,0.466666666666667,0.49,0.351317440401506,0.256364763566966,iforest,19
0.436,0.236,0.393333333333333,0.454285714285714,0.295,0.221879121224134,kMRCD,20
0.412,0.212,0.353333333333333,0.437142857142857,0.265,0.226675191198085,lof,20
0.462,0.259109311740891,0.426666666666667,0.477142857142857,0.322418136020151,0.254611302015382,iforest,20
0.44,0.241035856573705,0.403333333333333,0.455714285714286,0.301745635910224,0.225531499201604,kMRCD,21
0.418,0.218,0.363333333333333,0.441428571428571,0.2725,0.223253825761584,lof,21
0.456,0.255020080321285,0.423333333333333,0.47,0.318295739348371,0.247895860280211,iforest,21
0.447,0.24750499001996,0.413333333333333,0.461428571428571,0.309612983770287,0.22612017776904,kMRCD,22
0.41,0.21,0.35,0.435714285714286,0.2625,0.223462005437168,lof,22
0.467,0.265593561368209,0.44,0.478571428571429,0.331242158092848,0.251898025998342,iforest,22
0.45,0.25,0.416666666666667,0.464285714285714,0.3125,0.23434444508572,kMRCD,23
0.442,0.242,0.403333333333333,0.458571428571429,0.3025,0.237639367780729,lof,23
0.499,0.296969696969697,0.49,0.502857142857143,0.369811320754717,0.286180229346401,iforest,23
0.439,0.239520958083832,0.4,0.455714285714286,0.299625468164794,0.221890920137529,kMRCD,24
0.426,0.226,0.376666666666667,0.447142857142857,0.2825,0.228482962370989,lof,24
0.443,0.239350912778905,0.393333333333333,0.464285714285714,0.297604035308953,0.236459336318019,iforest,24
0.47,0.27,0.45,0.478571428571429,0.3375,0.235730514055609,kMRCD,25
0.428,0.228,0.38,0.448571428571429,0.285,0.230443137213716,lof,25
0.465,0.263581488933602,0.436666666666667,0.477142857142857,0.328732747804266,0.260129713290577,iforest,25
0.449,0.249500998003992,0.416666666666667,0.462857142857143,0.31210986267166,0.229394960858971,kMRCD,26
0.424,0.224,0.373333333333333,0.445714285714286,0.28,0.229922247824534,lof,26
0.447,0.243407707910751,0.4,0.467142857142857,0.302648171500631,0.250247031516636,iforest,26
0.437,0.238568588469185,0.4,0.452857142857143,0.298879202988792,0.226023853539716,kMRCD,27
0.406,0.206,0.343333333333333,0.432857142857143,0.2575,0.222758830212431,lof,27
0.423,0.217922606924644,0.356666666666667,0.451428571428571,0.270543615676359,0.235710613813688,iforest,27
0.429,0.229540918163673,0.383333333333333,0.448571428571429,0.287141073657928,0.218270821590502,kMRCD,28
0.404,0.204,0.34,0.431428571428571,0.255,0.22423912308188,lof,28
0.444,0.241935483870968,0.4,0.462857142857143,0.301507537688442,0.246192979001575,iforest,28
0.459,0.260437375745527,0.436666666666667,0.468571428571429,0.326276463262765,0.230308916554105,kMRCD,29
0.414,0.214,0.356666666666667,0.438571428571429,0.2675,0.222740086154579,lof,29
0.448,0.24390243902439,0.4,0.468571428571429,0.303030303030303,0.242905443438431,iforest,29
0.462,0.262,0.436666666666667,0.472857142857143,0.3275,0.244893583042941,kMRCD,30
0.44,0.24,0.4,0.457142857142857,0.3,0.241664073479244,lof,30
0.451,0.247464503042596,0.406666666666667,0.47,0.307692307692308,0.273641567213988,iforest,30
0.443,0.243512974051896,0.406666666666667,0.458571428571429,0.304619225967541,0.225309644027265,kMRCD,31
0.418,0.218,0.363333333333333,0.441428571428571,0.2725,0.228385244915338,lof,31
0.45,0.247983870967742,0.41,0.467142857142857,0.309045226130653,0.241371407972868,iforest,31
0.468,0.268924302788845,0.45,0.475714285714286,0.336658354114713,0.234833396510257,kMRCD,32
0.414,0.214,0.356666666666667,0.438571428571429,0.2675,0.222580044398774,lof,32
0.456,0.254032258064516,0.42,0.471428571428571,0.316582914572864,0.255534494882209,iforest,32
0.444,0.244,0.406666666666667,0.46,0.305,0.226459350779857,kMRCD,33
0.424,0.224,0.373333333333333,0.445714285714286,0.28,0.230572993044256,lof,33
0.467,0.265593561368209,0.44,0.478571428571429,0.331242158092848,0.259683519259302,iforest,33
0.45,0.250996015936255,0.42,0.462857142857143,0.314214463840399,0.227393442597826,kMRCD,34
0.42,0.22,0.366666666666667,0.442857142857143,0.275,0.226651569285879,lof,34
0.425,0.223340040241449,0.37,0.448571428571429,0.278544542032622,0.23647263084254,iforest,34
0.444,0.245019920318725,0.41,0.458571428571429,0.306733167082294,0.228747848509692,kMRCD,35
0.412,0.212,0.353333333333333,0.437142857142857,0.265,0.229103926782586,lof,35
0.46,0.257085020242915,0.423333333333333,0.475714285714286,0.319899244332494,0.265930904839577,iforest,35
0.438,0.239043824701195,0.4,0.454285714285714,0.29925187032419,0.228159540435327,kMRCD,36
0.422,0.222,0.37,0.444285714285714,0.2775,0.231201013825384,lof,36
0.424,0.224,0.373333333333333,0.445714285714286,0.28,0.238530597100404,iforest,36
0.455,0.255489021956088,0.426666666666667,0.467142857142857,0.31960049937578,0.228221112458575,kMRCD,37
0.414,0.214,0.356666666666667,0.438571428571429,0.2675,0.223391764385415,lof,37
0.411,0.210420841683367,0.35,0.437142857142857,0.262828535669587,0.229787635115089,iforest,37
0.419,0.220675944333996,0.37,0.44,0.276463262764633,0.227760812059553,kMRCD,38
0.428,0.228,0.38,0.448571428571429,0.285,0.241277200278749,lof,38
0.456,0.255020080321285,0.423333333333333,0.47,0.318295739348371,0.254964171210941,iforest,38
0.457,0.25748502994012,0.43,0.468571428571429,0.322097378277154,0.228955703361267,kMRCD,39
0.412,0.212,0.353333333333333,0.437142857142857,0.265,0.222739970502587,lof,39
0.432,0.232,0.386666666666667,0.451428571428571,0.29,0.235142455198515,iforest,39
0.426,0.226,0.376666666666667,0.447142857142857,0.2825,0.221994425288917,kMRCD,40
0.422,0.222,0.37,0.444285714285714,0.2775,0.229862159756414,lof,40
0.436,0.233870967741935,0.386666666666667,0.457142857142857,0.291457286432161,0.242792666181871,iforest,40
0.427,0.228628230616302,0.383333333333333,0.445714285714286,0.286425902864259,0.220682101242866,kMRCD,41
0.428,0.228,0.38,0.448571428571429,0.285,0.227424344816288,lof,41
0.458,0.256048387096774,0.423333333333333,0.472857142857143,0.319095477386935,0.248333331404127,iforest,41
0.44,0.24,0.4,0.457142857142857,0.3,0.229115630135767,kMRCD,42
0.436,0.236,0.393333333333333,0.454285714285714,0.295,0.239995145960009,lof,42
0.444,0.240890688259109,0.396666666666667,0.464285714285714,0.299748110831234,0.243625005540111,iforest,42
0.464,0.264,0.44,0.474285714285714,0.33,0.236568189910864,kMRCD,43
0.422,0.222,0.37,0.444285714285714,0.2775,0.230624131974515,lof,43
0.463,0.261569416498994,0.433333333333333,0.475714285714286,0.326223337515684,0.255332271081327,iforest,43
0.46,0.260956175298805,0.436666666666667,0.47,0.326683291770574,0.235091275855048,kMRCD,44
0.42,0.22,0.366666666666667,0.442857142857143,0.275,0.226614456484661,lof,44
0.49,0.289156626506024,0.48,0.494285714285714,0.360902255639098,0.280669340152787,iforest,44
0.426,0.227091633466135,0.38,0.445714285714286,0.28428927680798,0.224400221239488,kMRCD,45
0.424,0.224,0.373333333333333,0.445714285714286,0.28,0.228089556051525,lof,45
0.459,0.254582484725051,0.416666666666667,0.477142857142857,0.316055625790139,0.247988764626948,iforest,45
0.434,0.234,0.39,0.452857142857143,0.2925,0.222976780975886,kMRCD,46
0.442,0.242,0.403333333333333,0.458571428571429,0.3025,0.232809695119399,lof,46
0.437,0.233265720081136,0.383333333333333,0.46,0.290037831021438,0.243739435969389,iforest,46
0.47,0.27,0.45,0.478571428571429,0.3375,0.243386031646162,kMRCD,47
0.44,0.24,0.4,0.457142857142857,0.3,0.240460694608402,lof,47
0.465,0.263581488933602,0.436666666666667,0.477142857142857,0.328732747804266,0.267582134841105,iforest,47
0.46,0.260956175298805,0.436666666666667,0.47,0.326683291770574,0.230733754298397,kMRCD,48
0.412,0.212,0.353333333333333,0.437142857142857,0.265,0.227095706416323,lof,48
0.45,0.248995983935743,0.413333333333333,0.465714285714286,0.31077694235589,0.243890049288028,iforest,48
0.434,0.235059760956175,0.393333333333333,0.451428571428571,0.29426433915212,0.219123055645701,kMRCD,49
0.406,0.206,0.343333333333333,0.432857142857143,0.2575,0.219483388444727,lof,49
0.422,0.220883534136546,0.366666666666667,0.445714285714286,0.275689223057644,0.236702561989084,iforest,49
0.436,0.236,0.393333333333333,0.454285714285714,0.295,0.231945985208239,kMRCD,50
0.43,0.23,0.383333333333333,0.45,0.2875,0.239240196931832,lof,50
0.478,0.27710843373494,0.46,0.485714285714286,0.345864661654135,0.266231142756376,iforest,50
0.438,0.238,0.396666666666667,0.455714285714286,0.2975,0.228325292319181,kMRCD,51
0.446,0.246,0.41,0.461428571428571,0.3075,0.238884632458577,lof,51
0.466,0.264112903225806,0.436666666666667,0.478571428571429,0.329145728643216,0.258079818492894,iforest,51
0.443,0.243512974051896,0.406666666666667,0.458571428571429,0.304619225967541,0.234030948934979,kMRCD,52
0.454,0.254,0.423333333333333,0.467142857142857,0.3175,0.240081249920941,lof,52
0.468,0.267068273092369,0.443333333333333,0.478571428571429,0.333333333333333,0.25134023380439,iforest,52
0.465,0.265469061876248,0.443333333333333,0.474285714285714,0.332084893882647,0.23864033948627,kMRCD,53
0.436,0.236,0.393333333333333,0.454285714285714,0.295,0.237221636584027,lof,53
0.472,0.272,0.453333333333333,0.48,0.34,0.274119920222491,iforest,53
0.456,0.256,0.426666666666667,0.468571428571429,0.32,0.22829640740298,kMRCD,54
0.406,0.206,0.343333333333333,0.432857142857143,0.2575,0.223292194290225,lof,54
0.449,0.24748490945674,0.41,0.465714285714286,0.308657465495609,0.244806998848189,iforest,54
0.442,0.242,0.403333333333333,0.458571428571429,0.3025,0.229109642907026,kMRCD,55
0.424,0.224,0.373333333333333,0.445714285714286,0.28,0.23440188933134,lof,55
0.436,0.236,0.393333333333333,0.454285714285714,0.295,0.259194021469186,iforest,55
0.433,0.233532934131737,0.39,0.451428571428571,0.292134831460674,0.223756603965136,kMRCD,56
0.42,0.22,0.366666666666667,0.442857142857143,0.275,0.229114730954016,lof,56
0.461,0.257606490872211,0.423333333333333,0.477142857142857,0.320302648171501,0.258599102342649,iforest,56
0.443,0.243512974051896,0.406666666666667,0.458571428571429,0.304619225967541,0.228047448996059,kMRCD,57
0.418,0.218,0.363333333333333,0.441428571428571,0.2725,0.224299211382377,lof,57
0.442,0.242,0.403333333333333,0.458571428571429,0.3025,0.249657547717282,iforest,57
0.45,0.25,0.416666666666667,0.464285714285714,0.3125,0.232719451130672,kMRCD,58
0.412,0.212,0.353333333333333,0.437142857142857,0.265,0.227324625178504,lof,58
0.422,0.220883534136546,0.366666666666667,0.445714285714286,0.275689223057644,0.233305085312533,iforest,58
0.477,0.277445109780439,0.463333333333333,0.482857142857143,0.347066167290886,0.245809667784073,kMRCD,59
0.408,0.208,0.346666666666667,0.434285714285714,0.26,0.230449448868469,lof,59
0.465,0.262626262626263,0.433333333333333,0.478571428571429,0.327044025157233,0.253944045036967,iforest,59
0.432,0.232,0.386666666666667,0.451428571428571,0.29,0.225327110693267,kMRCD,60
0.438,0.238,0.396666666666667,0.455714285714286,0.2975,0.237591215699161,lof,60
0.428,0.223577235772358,0.366666666666667,0.454285714285714,0.277777777777778,0.235290349520471,iforest,60
0.451,0.251497005988024,0.42,0.464285714285714,0.314606741573034,0.236111294130512,kMRCD,61
0.446,0.246,0.41,0.461428571428571,0.3075,0.24004822353925,lof,61
0.457,0.256513026052104,0.426666666666667,0.47,0.320400500625782,0.25646859187377,iforest,61
0.458,0.258964143426295,0.433333333333333,0.468571428571429,0.324189526184539,0.239853218705128,kMRCD,62
0.452,0.252,0.42,0.465714285714286,0.315,0.237959830175306,lof,62
0.45,0.247983870967742,0.41,0.467142857142857,0.309045226130653,0.243533720173511,iforest,62
0.419,0.220675944333996,0.37,0.44,0.276463262764633,0.219210271793167,kMRCD,63
0.424,0.224,0.373333333333333,0.445714285714286,0.28,0.231151379716435,lof,63
0.448,0.245967741935484,0.406666666666667,0.465714285714286,0.306532663316583,0.239237297187513,iforest,63
0.447,0.24750499001996,0.413333333333333,0.461428571428571,0.309612983770287,0.228595673903808,kMRCD,64
0.42,0.22,0.366666666666667,0.442857142857143,0.275,0.230294931454382,lof,64
0.426,0.223790322580645,0.37,0.45,0.278894472361809,0.241316859786979,iforest,64
0.434,0.235059760956175,0.393333333333333,0.451428571428571,0.29426433915212,0.220854296286098,kMRCD,65
0.408,0.208,0.346666666666667,0.434285714285714,0.26,0.224165164902465,lof,65
0.437,0.234343434343434,0.386666666666667,0.458571428571429,0.291823899371069,0.245145816774627,iforest,65
0.43,0.23,0.383333333333333,0.45,0.2875,0.217736766161024,kMRCD,66
0.41,0.21,0.35,0.435714285714286,0.2625,0.22240923326391,lof,66
0.433,0.232464929859719,0.386666666666667,0.452857142857143,0.290362953692115,0.245859606973364,iforest,66
0.439,0.239520958083832,0.4,0.455714285714286,0.299625468164794,0.223660214440012,kMRCD,67
0.396,0.196,0.326666666666667,0.425714285714286,0.245,0.220208501785967,lof,67
0.449,0.24748490945674,0.41,0.465714285714286,0.308657465495609,0.247437190298354,iforest,67
0.436,0.236,0.393333333333333,0.454285714285714,0.295,0.227768657325423,kMRCD,68
0.416,0.216,0.36,0.44,0.27,0.228116591642035,lof,68
0.486,0.284274193548387,0.47,0.492857142857143,0.35427135678392,0.276020349667417,iforest,68
0.45,0.25,0.416666666666667,0.464285714285714,0.3125,0.22965758801822,kMRCD,69
0.41,0.21,0.35,0.435714285714286,0.2625,0.222058012424688,lof,69
0.455,0.251521298174442,0.413333333333333,0.472857142857143,0.312736443883985,0.25081959427906,iforest,69
0.431,0.231536926147705,0.386666666666667,0.45,0.289637952559301,0.226303170199232,kMRCD,70
0.416,0.216,0.36,0.44,0.27,0.234103161841665,lof,70
0.439,0.237424547283702,0.393333333333333,0.458571428571429,0.296110414052698,0.258559120987038,iforest,70
0.43,0.23,0.383333333333333,0.45,0.2875,0.222541310362542,kMRCD,71
0.424,0.224,0.373333333333333,0.445714285714286,0.28,0.23025454291012,lof,71
0.477,0.273833671399594,0.45,0.488571428571429,0.340479192938209,0.253676398839439,iforest,71
0.456,0.256,0.426666666666667,0.468571428571429,0.32,0.228784015909251,kMRCD,72
0.438,0.238,0.396666666666667,0.455714285714286,0.2975,0.231086012914426,lof,72
0.439,0.238476953907816,0.396666666666667,0.457142857142857,0.297872340425532,0.243910614995246,iforest,72
0.425,0.225548902195609,0.376666666666667,0.445714285714286,0.282147315855181,0.218779633534289,kMRCD,73
0.404,0.204,0.34,0.431428571428571,0.255,0.222462780128907,lof,73
0.447,0.245472837022133,0.406666666666667,0.464285714285714,0.306148055207026,0.249982925138224,iforest,73
0.48,0.280876494023904,0.47,0.484285714285714,0.351620947630923,0.243317251175507,kMRCD,74
0.406,0.206,0.343333333333333,0.432857142857143,0.2575,0.223097755852436,lof,74
0.486,0.286,0.476666666666667,0.49,0.3575,0.265915626205256,iforest,74
0.439,0.239520958083832,0.4,0.455714285714286,0.299625468164794,0.227849030459483,kMRCD,75
0.44,0.24,0.4,0.457142857142857,0.3,0.238117023969286,lof,75
0.479,0.275862068965517,0.453333333333333,0.49,0.343001261034048,0.26759190584049,iforest,75
0.454,0.254,0.423333333333333,0.467142857142857,0.3175,0.2363760419354,kMRCD,76
0.44,0.24,0.4,0.457142857142857,0.3,0.238142402152264,lof,76
0.462,0.258130081300813,0.423333333333333,0.478571428571429,0.320707070707071,0.254296930725739,iforest,76
0.48,0.281746031746032,0.473333333333333,0.482857142857143,0.353233830845771,0.240541575112457,kMRCD,77
0.388,0.188,0.313333333333333,0.42,0.235,0.220981829885255,lof,77
0.448,0.248,0.413333333333333,0.462857142857143,0.31,0.255809143144337,iforest,77
0.439,0.239520958083832,0.4,0.455714285714286,0.299625468164794,0.229560831771944,kMRCD,78
0.444,0.244,0.406666666666667,0.46,0.305,0.233503814473352,lof,78
0.46,0.258064516129032,0.426666666666667,0.474285714285714,0.321608040201005,0.253748515562987,iforest,78
0.434,0.234,0.39,0.452857142857143,0.2925,0.226668287600872,kMRCD,79
0.436,0.236,0.393333333333333,0.454285714285714,0.295,0.235008223050398,lof,79
0.448,0.246987951807229,0.41,0.464285714285714,0.308270676691729,0.249042342476813,iforest,79
0.472,0.272908366533865,0.456666666666667,0.478571428571429,0.341645885286783,0.240191807067012,kMRCD,80
0.422,0.222,0.37,0.444285714285714,0.2775,0.229915788725846,lof,80
0.472,0.270161290322581,0.446666666666667,0.482857142857143,0.336683417085427,0.253314245973625,iforest,80
0.434,0.235059760956175,0.393333333333333,0.451428571428571,0.29426433915212,0.226244028249808,kMRCD,81
0.418,0.218,0.363333333333333,0.441428571428571,0.2725,0.231661104153131,lof,81
0.448,0.246987951807229,0.41,0.464285714285714,0.308270676691729,0.244107695231335,iforest,81
0.407,0.207584830339321,0.346666666666667,0.432857142857143,0.259675405742821,0.216012301312186,kMRCD,82
0.418,0.218,0.363333333333333,0.441428571428571,0.2725,0.234702182008632,lof,82
0.444,0.238775510204082,0.39,0.467142857142857,0.29620253164557,0.246723669397973,iforest,82
0.425,0.225548902195609,0.376666666666667,0.445714285714286,0.282147315855181,0.21910805930241,kMRCD,83
0.422,0.222,0.37,0.444285714285714,0.2775,0.227981138056265,lof,83
0.459,0.254582484725051,0.416666666666667,0.477142857142857,0.316055625790139,0.252870761805926,iforest,83
0.449,0.250497017892644,0.42,0.461428571428571,0.313823163138232,0.231486763895061,kMRCD,84
0.434,0.234,0.39,0.452857142857143,0.2925,0.230833295568359,lof,84
0.448,0.248,0.413333333333333,0.462857142857143,0.31,0.253256795300525,iforest,84
0.447,0.24750499001996,0.413333333333333,0.461428571428571,0.309612983770287,0.222876712469738,kMRCD,85
0.41,0.21,0.35,0.435714285714286,0.2625,0.21969709036576,lof,85
0.42,0.218875502008032,0.363333333333333,0.444285714285714,0.273182957393484,0.236786290702664,iforest,85
0.426,0.227091633466135,0.38,0.445714285714286,0.28428927680798,0.222480114253326,kMRCD,86
0.414,0.214,0.356666666666667,0.438571428571429,0.2675,0.227110648227747,lof,86
0.458,0.257028112449799,0.426666666666667,0.471428571428571,0.320802005012531,0.259892395948916,iforest,86
0.421,0.223762376237624,0.376666666666667,0.44,0.280745341614907,0.221043604571448,kMRCD,87
0.416,0.216,0.36,0.44,0.27,0.226972633712731,lof,87
0.462,0.262,0.436666666666667,0.472857142857143,0.3275,0.255874407360823,iforest,87
0.417,0.217564870259481,0.363333333333333,0.44,0.272159800249688,0.219958489467245,kMRCD,88
0.422,0.222,0.37,0.444285714285714,0.2775,0.229994068799406,lof,88
0.461,0.259557344064386,0.43,0.474285714285714,0.323713927227102,0.254108920624725,iforest,88
0.438,0.239043824701195,0.4,0.454285714285714,0.29925187032419,0.230198991391617,kMRCD,89
0.422,0.222,0.37,0.444285714285714,0.2775,0.236051548031953,lof,89
0.439,0.236363636363636,0.39,0.46,0.294339622641509,0.237990821688701,iforest,89
0.428,0.229083665338645,0.383333333333333,0.447142857142857,0.286783042394015,0.225013996831302,kMRCD,90
0.454,0.254,0.423333333333333,0.467142857142857,0.3175,0.23890657418338,lof,90
0.427,0.224242424242424,0.37,0.451428571428571,0.279245283018868,0.244161395434295,iforest,90
0.413,0.213572854291417,0.356666666666667,0.437142857142857,0.267166042446941,0.217459699614248,kMRCD,91
0.418,0.218,0.363333333333333,0.441428571428571,0.2725,0.229434567943799,lof,91
0.46,0.26,0.433333333333333,0.471428571428571,0.325,0.269015053420632,iforest,91
0.436,0.237051792828685,0.396666666666667,0.452857142857143,0.296758104738155,0.224403640583243,kMRCD,92
0.438,0.238,0.396666666666667,0.455714285714286,0.2975,0.231376826079774,lof,92
0.461,0.260521042084168,0.433333333333333,0.472857142857143,0.32540675844806,0.253674362406604,iforest,92
0.446,0.247011952191235,0.413333333333333,0.46,0.309226932668329,0.233681128559869,kMRCD,93
0.434,0.234,0.39,0.452857142857143,0.2925,0.235605485630182,lof,93
0.453,0.251509054325956,0.416666666666667,0.468571428571429,0.313676286072773,0.253025547210523,iforest,93
0.428,0.229083665338645,0.383333333333333,0.447142857142857,0.286783042394015,0.227759591360251,kMRCD,94
0.42,0.22,0.366666666666667,0.442857142857143,0.275,0.23376615957557,lof,94
0.447,0.245472837022133,0.406666666666667,0.464285714285714,0.306148055207026,0.244313984969164,iforest,94
0.435,0.235528942115768,0.393333333333333,0.452857142857143,0.294631710362047,0.220459092935351,kMRCD,95
0.404,0.204,0.34,0.431428571428571,0.255,0.223427779202294,lof,95
0.459,0.256565656565657,0.423333333333333,0.474285714285714,0.319496855345912,0.24351502427597,iforest,95
0.418,0.218,0.363333333333333,0.441428571428571,0.2725,0.220718511497024,kMRCD,96
0.45,0.25,0.416666666666667,0.464285714285714,0.3125,0.235874813867821,lof,96
0.444,0.242971887550201,0.403333333333333,0.461428571428571,0.303258145363409,0.249376074800542,iforest,96
0.47,0.27,0.45,0.478571428571429,0.3375,0.24051856699122,kMRCD,97
0.43,0.23,0.383333333333333,0.45,0.2875,0.23257219190649,lof,97
0.457,0.253549695740365,0.416666666666667,0.474285714285714,0.315258511979823,0.261554024722476,iforest,97
0.451,0.251497005988024,0.42,0.464285714285714,0.314606741573034,0.234186188010447,kMRCD,98
0.428,0.228,0.38,0.448571428571429,0.285,0.230918224333913,lof,98
0.461,0.257606490872211,0.423333333333333,0.477142857142857,0.320302648171501,0.253866323233759,iforest,98
0.468,0.268924302788845,0.45,0.475714285714286,0.336658354114713,0.232876917637275,kMRCD,99
0.406,0.206,0.343333333333333,0.432857142857143,0.2575,0.224017614646568,lof,99
0.454,0.252016129032258,0.416666666666667,0.47,0.314070351758794,0.243524324812362,iforest,99
0.464,0.264940239043825,0.443333333333333,0.472857142857143,0.331670822942643,0.230250317389736,kMRCD,100
0.38,0.18,0.3,0.414285714285714,0.225,0.217152503913596,lof,100
0.438,0.236947791164659,0.393333333333333,0.457142857142857,0.295739348370927,0.250690609844475,iforest,100
