accuracy,precision,sensitivity,specificity,f1Score,aucpr,name,iteration
0.474,0.074,0.37,0.485555555555556,0.123333333333333,0.073781557828254,kMRCD,13
0.466,0.066,0.33,0.481111111111111,0.11,0.0727421949715425,lof,13
0.492,0.0887096774193548,0.44,0.497777777777778,0.147651006711409,0.0874414401052687,iforest,13
0.482,0.082,0.41,0.49,0.136666666666667,0.0770582543952655,kMRCD,14
0.492,0.092,0.46,0.495555555555556,0.153333333333333,0.0875552430291719,lof,14
0.489,0.0797546012269939,0.39,0.5,0.132427843803056,0.0788150711199966,iforest,14
0.47,0.0717131474103586,0.36,0.482222222222222,0.119601328903654,0.0735665578678929,kMRCD,15
0.478,0.078,0.39,0.487777777777778,0.13,0.0785861857122421,lof,15
0.503,0.0957230142566191,0.47,0.506666666666667,0.159052453468697,0.0827415592115516,iforest,15
0.477,0.0778443113772455,0.39,0.486666666666667,0.129783693843594,0.0744108806515614,kMRCD,16
0.476,0.076,0.38,0.486666666666667,0.126666666666667,0.0760777274827458,lof,16
0.477,0.0727272727272727,0.36,0.49,0.121008403361345,0.0749552852000103,iforest,16
0.472,0.0737051792828685,0.37,0.483333333333333,0.122923588039867,0.0700579521001651,kMRCD,17
0.464,0.064,0.32,0.48,0.106666666666667,0.0718570793634325,lof,17
0.476,0.0725806451612903,0.36,0.488888888888889,0.120805369127517,0.0771727088266198,iforest,17
0.481,0.0818363273453094,0.41,0.488888888888889,0.136439267886855,0.0745979976907361,kMRCD,18
0.468,0.068,0.34,0.482222222222222,0.113333333333333,0.0717682659291665,lof,18
0.486,0.0843373493975904,0.42,0.493333333333333,0.140468227424749,0.0792271389593177,iforest,18
0.481,0.0818363273453094,0.41,0.488888888888889,0.136439267886855,0.0762342612104923,kMRCD,19
0.476,0.076,0.38,0.486666666666667,0.126666666666667,0.0761464282445881,lof,19
0.467,0.0643863179074447,0.32,0.483333333333333,0.107202680067002,0.0733096679373554,iforest,19
0.484,0.084,0.42,0.491111111111111,0.14,0.0776894898279658,kMRCD,20
0.472,0.072,0.36,0.484444444444444,0.12,0.0752255206002808,lof,20
0.501,0.100200400801603,0.5,0.501111111111111,0.1669449081803,0.0926312742026707,iforest,20
0.483,0.0838323353293413,0.42,0.49,0.139767054908486,0.0757743857319739,kMRCD,21
0.47,0.07,0.35,0.483333333333333,0.116666666666667,0.0781459417477939,lof,21
0.486,0.0843373493975904,0.42,0.493333333333333,0.140468227424749,0.0881493758321123,iforest,21
0.491,0.0918163672654691,0.46,0.494444444444444,0.153078202995008,0.0788357913548419,kMRCD,22
0.472,0.072,0.36,0.484444444444444,0.12,0.0723111853097641,lof,22
0.488,0.0863453815261044,0.43,0.494444444444444,0.1438127090301,0.0843431620701671,iforest,22
0.476,0.0776892430278884,0.39,0.485555555555556,0.129568106312292,0.074819633393568,kMRCD,23
0.48,0.08,0.4,0.488888888888889,0.133333333333333,0.0751319415545655,lof,23
0.479,0.0730223123732252,0.36,0.492222222222222,0.12141652613828,0.0803804247275667,iforest,23
0.467,0.0695825049701789,0.35,0.48,0.116086235489221,0.071244363004466,kMRCD,24
0.462,0.062,0.31,0.478888888888889,0.103333333333333,0.0714785412452679,lof,24
0.472,0.072,0.36,0.484444444444444,0.12,0.0775041300638948,iforest,24
0.462,0.0637450199203187,0.32,0.477777777777778,0.106312292358804,0.0702033146750335,kMRCD,25
0.466,0.066,0.33,0.481111111111111,0.11,0.0761645310699531,lof,25
0.477,0.0744466800804829,0.37,0.488888888888889,0.123953098827471,0.0773527843757429,iforest,25
0.48,0.08,0.4,0.488888888888889,0.133333333333333,0.0740846957342788,kMRCD,26
0.46,0.06,0.3,0.477777777777778,0.1,0.0751555687310588,lof,26
0.471,0.0649087221095335,0.32,0.487777777777778,0.107925801011804,0.0758759197541434,iforest,26
0.472,0.072,0.36,0.484444444444444,0.12,0.071704753855197,kMRCD,27
0.47,0.07,0.35,0.483333333333333,0.116666666666667,0.0736251485121677,lof,27
0.46,0.0564516129032258,0.28,0.48,0.0939597315436242,0.0725172285303349,iforest,27
0.456,0.056,0.28,0.475555555555556,0.0933333333333333,0.0689611705341864,kMRCD,28
0.47,0.07,0.35,0.483333333333333,0.116666666666667,0.0755737058817638,lof,28
0.494,0.0907258064516129,0.45,0.498888888888889,0.151006711409396,0.0864148016729527,iforest,28
0.482,0.082,0.41,0.49,0.136666666666667,0.075037418883901,kMRCD,29
0.472,0.072,0.36,0.484444444444444,0.12,0.0757133421142317,lof,29
0.492,0.0853658536585366,0.42,0.5,0.141891891891892,0.0800074282708569,iforest,29
0.491,0.0918163672654691,0.46,0.494444444444444,0.153078202995008,0.0795888252421237,kMRCD,30
0.478,0.078,0.39,0.487777777777778,0.13,0.0756376964248221,lof,30
0.496,0.0943775100401606,0.47,0.498888888888889,0.157190635451505,0.0883739672580222,iforest,30
0.475,0.0758483033932136,0.38,0.485555555555556,0.126455906821963,0.076236145076793,kMRCD,31
0.462,0.062,0.31,0.478888888888889,0.103333333333333,0.0725443357711763,lof,31
0.489,0.0881763527054108,0.44,0.494444444444444,0.146911519198664,0.0819792655587847,iforest,31
0.465,0.0675944333996024,0.34,0.478888888888889,0.112769485903814,0.0717091190554516,kMRCD,32
0.47,0.07,0.35,0.483333333333333,0.116666666666667,0.0734788606252299,lof,32
0.498,0.098,0.49,0.498888888888889,0.163333333333333,0.0874345101462283,iforest,32
0.48,0.0816733067729084,0.41,0.487777777777778,0.136212624584718,0.0769353855465719,kMRCD,33
0.49,0.09,0.45,0.494444444444444,0.15,0.0810734483621735,lof,33
0.508,0.104838709677419,0.52,0.506666666666667,0.174496644295302,0.0973488549367257,iforest,33
0.486,0.086,0.43,0.492222222222222,0.143333333333333,0.0786065085314616,kMRCD,34
0.472,0.072,0.36,0.484444444444444,0.12,0.0741747139008232,lof,34
0.486,0.0826612903225806,0.41,0.494444444444444,0.13758389261745,0.0851460498336858,iforest,34
0.483,0.0838323353293413,0.42,0.49,0.139767054908486,0.0737140387498722,kMRCD,35
0.474,0.074,0.37,0.485555555555556,0.123333333333333,0.0735899270890043,lof,35
0.486,0.0843373493975904,0.42,0.493333333333333,0.140468227424749,0.0856424552569214,iforest,35
0.471,0.0718562874251497,0.36,0.483333333333333,0.119800332778702,0.0780495282326277,kMRCD,36
0.486,0.086,0.43,0.492222222222222,0.143333333333333,0.0827589915053152,lof,36
0.479,0.0764587525150905,0.38,0.49,0.127303182579564,0.0776741815491779,iforest,36
0.465,0.0658682634730539,0.33,0.48,0.10981697171381,0.0715081729132805,kMRCD,37
0.466,0.066,0.33,0.481111111111111,0.11,0.0781927431045006,lof,37
0.502,0.102,0.51,0.501111111111111,0.17,0.0912651016223304,iforest,37
0.483,0.0854870775347912,0.43,0.488888888888889,0.142620232172471,0.0810693726126631,kMRCD,38
0.472,0.072,0.36,0.484444444444444,0.12,0.0757893335742976,lof,38
0.493,0.0888888888888889,0.44,0.498888888888889,0.147899159663866,0.0876221226385118,iforest,38
0.46,0.0617529880478088,0.31,0.476666666666667,0.102990033222591,0.0701615949183378,kMRCD,39
0.478,0.078,0.39,0.487777777777778,0.13,0.0794744443822836,lof,39
0.494,0.0907258064516129,0.45,0.498888888888889,0.151006711409396,0.0838441231502788,iforest,39
0.464,0.064,0.32,0.48,0.106666666666667,0.0684956210329413,kMRCD,40
0.458,0.058,0.29,0.476666666666667,0.0966666666666667,0.0708754417268629,lof,40
0.481,0.0698151950718686,0.34,0.496666666666667,0.115843270868825,0.0772569391696243,iforest,40
0.476,0.0776892430278884,0.39,0.485555555555556,0.129568106312292,0.0758337244432274,kMRCD,41
0.484,0.084,0.42,0.491111111111111,0.14,0.0809937173846096,lof,41
0.49,0.09,0.45,0.494444444444444,0.15,0.0879424927520528,iforest,41
0.487,0.0878243512974052,0.44,0.492222222222222,0.146422628951747,0.0763576954838559,kMRCD,42
0.456,0.056,0.28,0.475555555555556,0.0933333333333333,0.073656442388932,lof,42
0.484,0.0823293172690763,0.41,0.492222222222222,0.137123745819398,0.0854000431848894,iforest,42
0.473,0.0738522954091816,0.37,0.484444444444444,0.123128119800333,0.0765203497472357,kMRCD,43
0.476,0.076,0.38,0.486666666666667,0.126666666666667,0.077867061495827,lof,43
0.471,0.0666666666666667,0.33,0.486666666666667,0.110924369747899,0.0770922926335805,iforest,43
0.474,0.0756972111553785,0.38,0.484444444444444,0.12624584717608,0.0738243548817795,kMRCD,44
0.474,0.074,0.37,0.485555555555556,0.123333333333333,0.0756867740892237,lof,44
0.5,0.0967741935483871,0.48,0.502222222222222,0.161073825503356,0.0883639658663894,iforest,44
0.47,0.0717131474103586,0.36,0.482222222222222,0.119601328903654,0.0749739056443148,kMRCD,45
0.482,0.082,0.41,0.49,0.136666666666667,0.0812885086732174,lof,45
0.488,0.088,0.44,0.493333333333333,0.146666666666667,0.0825271363519997,iforest,45
0.475,0.0758483033932136,0.38,0.485555555555556,0.126455906821963,0.076788580196088,kMRCD,46
0.48,0.08,0.4,0.488888888888889,0.133333333333333,0.0809401318821406,lof,46
0.477,0.0727272727272727,0.36,0.49,0.121008403361345,0.0774763427859421,iforest,46
0.481,0.0818363273453094,0.41,0.488888888888889,0.136439267886855,0.0752897088413116,kMRCD,47
0.466,0.066,0.33,0.481111111111111,0.11,0.0734736880062523,lof,47
0.49,0.0883534136546185,0.44,0.495555555555556,0.147157190635452,0.0825516016914441,iforest,47
0.484,0.084,0.42,0.491111111111111,0.14,0.0766825014853323,kMRCD,48
0.458,0.058,0.29,0.476666666666667,0.0966666666666667,0.0723185194164854,lof,48
0.483,0.0787878787878788,0.39,0.493333333333333,0.13109243697479,0.0802729669518187,iforest,48
0.504,0.105577689243028,0.53,0.501111111111111,0.176079734219269,0.0838646185828809,kMRCD,49
0.454,0.054,0.27,0.474444444444444,0.09,0.0694659933825921,lof,49
0.471,0.06841046277666,0.34,0.485555555555556,0.113902847571189,0.074305969345917,iforest,49
0.472,0.072,0.36,0.484444444444444,0.12,0.074495782565035,kMRCD,50
0.46,0.06,0.3,0.477777777777778,0.1,0.0805406388838138,lof,50
0.498,0.0931174089068826,0.46,0.502222222222222,0.154882154882155,0.0925503387924257,iforest,50
0.472,0.072,0.36,0.484444444444444,0.12,0.0728525608295109,kMRCD,51
0.488,0.088,0.44,0.493333333333333,0.146666666666667,0.0804792668144671,lof,51
0.487,0.0845070422535211,0.42,0.494444444444444,0.14070351758794,0.0873626563539752,iforest,51
0.47,0.07,0.35,0.483333333333333,0.116666666666667,0.0733008323831368,kMRCD,52
0.474,0.074,0.37,0.485555555555556,0.123333333333333,0.0757523068825041,lof,52
0.49,0.09,0.45,0.494444444444444,0.15,0.0877719907306775,iforest,52
0.461,0.0636182902584493,0.32,0.476666666666667,0.106135986733002,0.0704955639782398,kMRCD,53
0.47,0.07,0.35,0.483333333333333,0.116666666666667,0.0760646801655549,lof,53
0.48,0.0783132530120482,0.39,0.49,0.130434782608696,0.088079066806914,iforest,53
0.482,0.082,0.41,0.49,0.136666666666667,0.0757907479289985,kMRCD,54
0.47,0.07,0.35,0.483333333333333,0.116666666666667,0.0753086605491247,lof,54
0.494,0.094,0.47,0.496666666666667,0.156666666666667,0.0864292274163554,iforest,54
0.482,0.082,0.41,0.49,0.136666666666667,0.0759012081807141,kMRCD,55
0.476,0.076,0.38,0.486666666666667,0.126666666666667,0.0772724646907822,lof,55
0.48,0.0766129032258065,0.38,0.491111111111111,0.12751677852349,0.0806549447963691,iforest,55
0.49,0.0916334661354582,0.46,0.493333333333333,0.152823920265781,0.0810141126762209,kMRCD,56
0.476,0.076,0.38,0.486666666666667,0.126666666666667,0.0794533244445177,lof,56
0.478,0.0763052208835341,0.38,0.488888888888889,0.127090301003344,0.0827594802494801,iforest,56
0.484,0.084,0.42,0.491111111111111,0.14,0.0746854006979126,kMRCD,57
0.47,0.07,0.35,0.483333333333333,0.116666666666667,0.0718234190610869,lof,57
0.488,0.0846774193548387,0.42,0.495555555555556,0.140939597315436,0.084817124001712,iforest,57
0.484,0.0856573705179283,0.43,0.49,0.142857142857143,0.0757828258638777,kMRCD,58
0.452,0.052,0.26,0.473333333333333,0.0866666666666667,0.0682815270360552,lof,58
0.48,0.0783132530120482,0.39,0.49,0.130434782608696,0.0818178701524629,iforest,58
0.472,0.072,0.36,0.484444444444444,0.12,0.0714367648495491,kMRCD,59
0.452,0.052,0.26,0.473333333333333,0.0866666666666667,0.0716506044465262,lof,59
0.49,0.09,0.45,0.494444444444444,0.15,0.08510045523613,iforest,59
0.454,0.0575396825396825,0.29,0.472222222222222,0.0960264900662252,0.0689820797175008,kMRCD,60
0.478,0.078,0.39,0.487777777777778,0.13,0.0770959628649457,lof,60
0.47,0.0647773279352227,0.32,0.486666666666667,0.107744107744108,0.0740970998034707,iforest,60
0.491,0.0918163672654691,0.46,0.494444444444444,0.153078202995008,0.0784313558654676,kMRCD,61
0.478,0.078,0.39,0.487777777777778,0.13,0.0766745421051264,lof,61
0.488,0.0863453815261044,0.43,0.494444444444444,0.1438127090301,0.0890371712787594,iforest,61
0.47,0.0717131474103586,0.36,0.482222222222222,0.119601328903654,0.0708106926586012,kMRCD,62
0.468,0.068,0.34,0.482222222222222,0.113333333333333,0.0724936768993973,lof,62
0.481,0.0801603206412826,0.4,0.49,0.13355592654424,0.0782208196318313,iforest,62
0.467,0.0695825049701789,0.35,0.48,0.116086235489221,0.0720398392360325,kMRCD,63
0.464,0.064,0.32,0.48,0.106666666666667,0.0733193788967938,lof,63
0.486,0.0843373493975904,0.42,0.493333333333333,0.140468227424749,0.0786949372238133,iforest,63
0.464,0.064,0.32,0.48,0.106666666666667,0.0703210517620477,kMRCD,64
0.468,0.068,0.34,0.482222222222222,0.113333333333333,0.0718066268196877,lof,64
0.471,0.06841046277666,0.34,0.485555555555556,0.113902847571189,0.0824869853273174,iforest,64
0.476,0.076,0.38,0.486666666666667,0.126666666666667,0.0770554737971972,kMRCD,65
0.484,0.084,0.42,0.491111111111111,0.14,0.0812281970942664,lof,65
0.472,0.0685483870967742,0.34,0.486666666666667,0.114093959731544,0.074764029425024,iforest,65
0.481,0.0818363273453094,0.41,0.488888888888889,0.136439267886855,0.0774645999772711,kMRCD,66
0.472,0.072,0.36,0.484444444444444,0.12,0.0771753974536098,lof,66
0.487,0.0861723446893788,0.43,0.493333333333333,0.143572621035058,0.0872505102109105,iforest,66
0.474,0.0756972111553785,0.38,0.484444444444444,0.12624584717608,0.0774273966394396,kMRCD,67
0.474,0.074,0.37,0.485555555555556,0.123333333333333,0.0800619575669481,lof,67
0.488,0.0795918367346939,0.39,0.498888888888889,0.132203389830508,0.0839480878607842,iforest,67
0.477,0.0778443113772455,0.39,0.486666666666667,0.129783693843594,0.0762385741304824,kMRCD,68
0.48,0.08,0.4,0.488888888888889,0.133333333333333,0.0792303619078583,lof,68
0.478,0.0763052208835341,0.38,0.488888888888889,0.127090301003344,0.0754581605475093,iforest,68
0.476,0.076,0.38,0.486666666666667,0.126666666666667,0.0741019204349765,kMRCD,69
0.46,0.06,0.3,0.477777777777778,0.1,0.0731109989613017,lof,69
0.494,0.0907258064516129,0.45,0.498888888888889,0.151006711409396,0.0854439881141115,iforest,69
0.465,0.0658682634730539,0.33,0.48,0.10981697171381,0.0732751860905092,kMRCD,70
0.496,0.096,0.48,0.497777777777778,0.16,0.0881127978069946,lof,70
0.487,0.0845070422535211,0.42,0.494444444444444,0.14070351758794,0.0808648775112998,iforest,70
0.471,0.0718562874251497,0.36,0.483333333333333,0.119800332778702,0.0765380626244032,kMRCD,71
0.476,0.076,0.38,0.486666666666667,0.126666666666667,0.0754721595437174,lof,71
0.484,0.0823293172690763,0.41,0.492222222222222,0.137123745819398,0.0890039428415992,iforest,71
0.485,0.0858283433133733,0.43,0.491111111111111,0.143094841930116,0.075552627941155,kMRCD,72
0.478,0.078,0.39,0.487777777777778,0.13,0.0746286223483433,lof,72
0.503,0.102204408817635,0.51,0.502222222222222,0.170283806343907,0.0910634549629253,iforest,72
0.467,0.0678642714570858,0.34,0.481111111111111,0.113144758735441,0.0708584355426965,kMRCD,73
0.468,0.068,0.34,0.482222222222222,0.113333333333333,0.0760824321327679,lof,73
0.48,0.0766129032258065,0.38,0.491111111111111,0.12751677852349,0.0862456704880652,iforest,73
0.482,0.082,0.41,0.49,0.136666666666667,0.0771129159952772,kMRCD,74
0.466,0.066,0.33,0.481111111111111,0.11,0.0750058962883214,lof,74
0.486,0.086,0.43,0.492222222222222,0.143333333333333,0.0852196989644259,iforest,74
0.479,0.0798403193612774,0.4,0.487777777777778,0.133111480865225,0.0787287294562244,kMRCD,75
0.462,0.062,0.31,0.478888888888889,0.103333333333333,0.0765176641240684,lof,75
0.49,0.09,0.45,0.494444444444444,0.15,0.0900154151334372,iforest,75
0.475,0.0758483033932136,0.38,0.485555555555556,0.126455906821963,0.072236405758566,kMRCD,76
0.464,0.064,0.32,0.48,0.106666666666667,0.0727745012765417,lof,76
0.47,0.0682730923694779,0.34,0.484444444444444,0.11371237458194,0.0832681378176587,iforest,76
0.474,0.074,0.37,0.485555555555556,0.123333333333333,0.0731167258708154,kMRCD,77
0.472,0.072,0.36,0.484444444444444,0.12,0.0729214184572024,lof,77
0.483,0.0736196319018405,0.36,0.496666666666667,0.122241086587436,0.0773297200779183,iforest,77
0.484,0.084,0.42,0.491111111111111,0.14,0.0791000448590682,kMRCD,78
0.486,0.086,0.43,0.492222222222222,0.143333333333333,0.0817176202865015,lof,78
0.47,0.07,0.35,0.483333333333333,0.116666666666667,0.0786553519687373,iforest,78
0.477,0.0778443113772455,0.39,0.486666666666667,0.129783693843594,0.0753894918122975,kMRCD,79
0.48,0.08,0.4,0.488888888888889,0.133333333333333,0.0792700212704799,lof,79
0.495,0.0925553319919517,0.46,0.498888888888889,0.154103852596315,0.0876787580317712,iforest,79
0.492,0.0936254980079681,0.47,0.494444444444444,0.156146179401993,0.0809897901596096,kMRCD,80
0.468,0.068,0.34,0.482222222222222,0.113333333333333,0.0733987750712071,lof,80
0.508,0.103238866396761,0.51,0.507777777777778,0.171717171717172,0.0978138828803685,iforest,80
0.488,0.0896414342629482,0.45,0.492222222222222,0.149501661129568,0.0746104170826229,kMRCD,81
0.454,0.054,0.27,0.474444444444444,0.09,0.0674441322724098,lof,81
0.474,0.0653061224489796,0.32,0.491111111111111,0.108474576271186,0.0805402089315741,iforest,81
0.478,0.0796812749003984,0.4,0.486666666666667,0.132890365448505,0.075402431028585,kMRCD,82
0.474,0.074,0.37,0.485555555555556,0.123333333333333,0.0767728465507766,lof,82
0.484,0.0789473684210526,0.39,0.494444444444444,0.131313131313131,0.0803521075115314,iforest,82
0.466,0.066,0.33,0.481111111111111,0.11,0.0694005026646237,kMRCD,83
0.462,0.062,0.31,0.478888888888889,0.103333333333333,0.0710402223100161,lof,83
0.469,0.0663983903420523,0.33,0.484444444444444,0.110552763819095,0.0779835116955226,iforest,83
0.483,0.0838323353293413,0.42,0.49,0.139767054908486,0.0782305512492934,kMRCD,84
0.476,0.076,0.38,0.486666666666667,0.126666666666667,0.0760147281159329,lof,84
0.48,0.08,0.4,0.488888888888889,0.133333333333333,0.087127002218236,iforest,84
0.482,0.082,0.41,0.49,0.136666666666667,0.0755476757753861,kMRCD,85
0.464,0.064,0.32,0.48,0.106666666666667,0.0784107544835587,lof,85
0.482,0.073469387755102,0.36,0.495555555555556,0.122033898305085,0.0795586393992852,iforest,85
0.461,0.06187624750499,0.31,0.477777777777778,0.103161397670549,0.0713926753970543,kMRCD,86
0.484,0.084,0.42,0.491111111111111,0.14,0.0813583851776357,lof,86
0.461,0.0583501006036217,0.29,0.48,0.0971524288107203,0.0755698476841996,iforest,86
0.477,0.0778443113772455,0.39,0.486666666666667,0.129783693843594,0.0763941607828575,kMRCD,87
0.492,0.092,0.46,0.495555555555556,0.153333333333333,0.0817942376296173,lof,87
0.476,0.0742971887550201,0.37,0.487777777777778,0.123745819397993,0.0831903107909798,iforest,87
0.472,0.072,0.36,0.484444444444444,0.12,0.0735847144276113,kMRCD,88
0.486,0.086,0.43,0.492222222222222,0.143333333333333,0.0797080097715151,lof,88
0.502,0.102,0.51,0.501111111111111,0.17,0.100544456412144,iforest,88
0.478,0.078,0.39,0.487777777777778,0.13,0.0789165315538735,kMRCD,89
0.49,0.09,0.45,0.494444444444444,0.15,0.0865019951981907,lof,89
0.496,0.0943775100401606,0.47,0.498888888888889,0.157190635451505,0.0941340440428773,iforest,89
0.498,0.098,0.49,0.498888888888889,0.163333333333333,0.0782067128945168,kMRCD,90
0.464,0.064,0.32,0.48,0.106666666666667,0.0713479234500384,lof,90
0.487,0.0811359026369168,0.4,0.496666666666667,0.134907251264755,0.0781750182717218,iforest,90
0.488,0.088,0.44,0.493333333333333,0.146666666666667,0.0789822732960795,kMRCD,91
0.472,0.072,0.36,0.484444444444444,0.12,0.0762022935202693,lof,91
0.476,0.0708502024291498,0.35,0.49,0.117845117845118,0.0794768046603873,iforest,91
0.472,0.0737051792828685,0.37,0.483333333333333,0.122923588039867,0.0755501385668502,kMRCD,92
0.482,0.082,0.41,0.49,0.136666666666667,0.0796232127828978,lof,92
0.503,0.098989898989899,0.49,0.504444444444444,0.164705882352941,0.0976394470980194,iforest,92
0.466,0.0677290836653386,0.34,0.48,0.112956810631229,0.0746514715688849,kMRCD,93
0.472,0.072,0.36,0.484444444444444,0.12,0.0764274198724646,lof,93
0.476,0.076,0.38,0.486666666666667,0.126666666666667,0.0865339300401731,iforest,93
0.489,0.0914512922465209,0.46,0.492222222222222,0.15257048092869,0.0774862049159924,kMRCD,94
0.466,0.066,0.33,0.481111111111111,0.11,0.072361839477728,lof,94
0.488,0.0846774193548387,0.42,0.495555555555556,0.140939597315436,0.0946457989956295,iforest,94
0.474,0.074,0.37,0.485555555555556,0.123333333333333,0.0699611157117264,kMRCD,95
0.462,0.062,0.31,0.478888888888889,0.103333333333333,0.0704138360445314,lof,95
0.485,0.0791075050709939,0.39,0.495555555555556,0.131534569983137,0.0742402254730739,iforest,95
0.474,0.074,0.37,0.485555555555556,0.123333333333333,0.075135320076114,kMRCD,96
0.472,0.072,0.36,0.484444444444444,0.12,0.079106906962136,lof,96
0.487,0.0845070422535211,0.42,0.494444444444444,0.14070351758794,0.0903168072810884,iforest,96
0.476,0.076,0.38,0.486666666666667,0.126666666666667,0.0740877326885452,kMRCD,97
0.47,0.07,0.35,0.483333333333333,0.116666666666667,0.0758834203277169,lof,97
0.491,0.0901803607214429,0.45,0.495555555555556,0.15025041736227,0.0853571666705994,iforest,97
0.456,0.056,0.28,0.475555555555556,0.0933333333333333,0.0662545768575893,kMRCD,98
0.466,0.066,0.33,0.481111111111111,0.11,0.0716435089184139,lof,98
0.496,0.092741935483871,0.46,0.5,0.154362416107383,0.0802167580766845,iforest,98
0.477,0.0778443113772455,0.39,0.486666666666667,0.129783693843594,0.0727988174645411,kMRCD,99
0.456,0.056,0.28,0.475555555555556,0.0933333333333333,0.0711487205701595,lof,99
0.493,0.0872210953346856,0.43,0.5,0.145025295109612,0.0838762263884899,iforest,99
0.467,0.0678642714570858,0.34,0.481111111111111,0.113144758735441,0.0692393400547153,kMRCD,100
0.466,0.066,0.33,0.481111111111111,0.11,0.0762188089705602,lof,100
0.498,0.0963855421686747,0.48,0.5,0.160535117056856,0.0884448714133474,iforest,100
