accuracy,precision,sensitivity,specificity,f1Score,aucpr,name,iteration
0.678,0.056,0.14,0.737777777777778,0.08,0.080615894058421,lof,17
0.684,0.068,0.17,0.741111111111111,0.0971428571428571,0.0943254875428098,iforest,17
0.683,0.0534979423868313,0.13,0.744444444444444,0.075801749271137,0.0721057394258383,kMRCD,18
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.071070840600179,lof,18
0.686,0.0650406504065041,0.16,0.744444444444444,0.092485549132948,0.074020465947871,iforest,18
0.679,0.0562248995983936,0.14,0.738888888888889,0.0802292263610315,0.0789508236020215,kMRCD,19
0.684,0.068,0.17,0.741111111111111,0.0971428571428571,0.0795954836725055,lof,19
0.686,0.0650406504065041,0.16,0.744444444444444,0.092485549132948,0.0814813631095866,iforest,19
0.67,0.0286885245901639,0.07,0.736666666666667,0.0406976744186047,0.0696874059947643,kMRCD,20
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0723993913663648,lof,20
0.68,0.06,0.15,0.738888888888889,0.0857142857142857,0.0797075788257497,iforest,20
0.688,0.0655737704918033,0.16,0.746666666666667,0.0930232558139535,0.0751713644388567,kMRCD,21
0.68,0.06,0.15,0.738888888888889,0.0857142857142857,0.0776850253019637,lof,21
0.69,0.0766129032258065,0.19,0.745555555555556,0.109195402298851,0.0824985681321048,iforest,21
0.671,0.0288065843621399,0.07,0.737777777777778,0.0408163265306122,0.0704972575186127,kMRCD,22
0.68,0.06,0.15,0.738888888888889,0.0857142857142857,0.074128983121573,lof,22
0.687,0.0688259109311741,0.17,0.744444444444444,0.0979827089337176,0.0785520838715183,iforest,22
0.684,0.0609756097560976,0.15,0.743333333333333,0.0867052023121387,0.0773056616926666,kMRCD,23
0.688,0.076,0.19,0.743333333333333,0.108571428571429,0.0856413015744101,lof,23
0.692,0.0772357723577236,0.19,0.747777777777778,0.109826589595376,0.0846772587157096,iforest,23
0.67,0.0362903225806452,0.09,0.734444444444444,0.0517241379310345,0.0658246244504376,kMRCD,24
0.666,0.032,0.08,0.731111111111111,0.0457142857142857,0.0652624333768627,lof,24
0.673,0.0441767068273092,0.11,0.735555555555556,0.0630372492836676,0.0713345504647537,iforest,24
0.689,0.065843621399177,0.16,0.747777777777778,0.0932944606413994,0.0749254413517892,kMRCD,25
0.682,0.064,0.16,0.74,0.0914285714285714,0.0765850158612273,lof,25
0.685,0.0647773279352227,0.16,0.743333333333333,0.0922190201729107,0.0802977358004135,iforest,25
0.675,0.0408163265306122,0.1,0.738888888888889,0.0579710144927536,0.07236857653381,kMRCD,26
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.0742560422530196,lof,26
0.675,0.0481927710843374,0.12,0.736666666666667,0.0687679083094556,0.0730849264867352,iforest,26
0.681,0.0530612244897959,0.13,0.742222222222222,0.0753623188405797,0.0782579776007302,kMRCD,27
0.686,0.072,0.18,0.742222222222222,0.102857142857143,0.0841426407510635,lof,27
0.695,0.0850202429149798,0.21,0.748888888888889,0.121037463976945,0.0933918302595696,iforest,27
0.68,0.0491803278688525,0.12,0.742222222222222,0.0697674418604651,0.0715252197654174,kMRCD,28
0.688,0.076,0.19,0.743333333333333,0.108571428571429,0.0781905377387899,lof,28
0.685,0.0647773279352227,0.16,0.743333333333333,0.0922190201729107,0.0764149358847752,iforest,28
0.675,0.037037037037037,0.09,0.74,0.0524781341107872,0.0713647841450396,kMRCD,29
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0720312215663975,lof,29
0.676,0.040983606557377,0.1,0.74,0.0581395348837209,0.0730085362189561,iforest,29
0.67,0.032520325203252,0.08,0.735555555555556,0.046242774566474,0.0657367668351366,kMRCD,30
0.67,0.04,0.1,0.733333333333333,0.0571428571428571,0.0675458124307375,lof,30
0.677,0.0448979591836735,0.11,0.74,0.063768115942029,0.0712405202317838,iforest,30
0.68,0.0491803278688525,0.12,0.742222222222222,0.0697674418604651,0.0737187329639821,kMRCD,31
0.684,0.068,0.17,0.741111111111111,0.0971428571428571,0.0778079389618989,lof,31
0.684,0.0573770491803279,0.14,0.744444444444444,0.0813953488372093,0.0776065212861804,iforest,31
0.673,0.0404858299595142,0.1,0.736666666666667,0.0576368876080692,0.0685019235300978,kMRCD,32
0.662,0.024,0.06,0.728888888888889,0.0342857142857143,0.0677403686448735,lof,32
0.684,0.0645161290322581,0.16,0.742222222222222,0.0919540229885057,0.0808919489478863,iforest,32
0.673,0.0441767068273092,0.11,0.735555555555556,0.0630372492836676,0.0692825480432518,kMRCD,33
0.67,0.04,0.1,0.733333333333333,0.0571428571428571,0.0688393627024403,lof,33
0.681,0.0602409638554217,0.15,0.74,0.0859598853868195,0.0752757881887697,iforest,33
0.671,0.0326530612244898,0.08,0.736666666666667,0.0463768115942029,0.0672884809718898,kMRCD,34
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0741727284174579,lof,34
0.679,0.0562248995983936,0.14,0.738888888888889,0.0802292263610315,0.0745952944938762,iforest,34
0.671,0.024896265560166,0.06,0.738888888888889,0.0351906158357771,0.0692196248377095,kMRCD,35
0.678,0.056,0.14,0.737777777777778,0.08,0.0728508213889692,lof,35
0.68,0.0564516129032258,0.14,0.74,0.0804597701149425,0.078114953315206,iforest,35
0.671,0.0288065843621399,0.07,0.737777777777778,0.0408163265306122,0.0683685633032047,kMRCD,36
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.06986587767059,lof,36
0.676,0.0483870967741935,0.12,0.737777777777778,0.0689655172413793,0.0703336871557446,iforest,36
0.683,0.0607287449392713,0.15,0.742222222222222,0.0864553314121038,0.0756483817741859,kMRCD,37
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0713110431536423,lof,37
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0766426572036905,iforest,37
0.687,0.0688259109311741,0.17,0.744444444444444,0.0979827089337176,0.0752926341275587,kMRCD,38
0.69,0.08,0.2,0.744444444444444,0.114285714285714,0.0759501850756017,lof,38
0.68,0.0528455284552846,0.13,0.741111111111111,0.0751445086705202,0.0749567438649797,iforest,38
0.677,0.0448979591836735,0.11,0.74,0.063768115942029,0.0703861323320639,kMRCD,39
0.678,0.056,0.14,0.737777777777778,0.08,0.0740393642791512,lof,39
0.678,0.0450819672131148,0.11,0.741111111111111,0.063953488372093,0.0745449310466362,iforest,39
0.678,0.0450819672131148,0.11,0.741111111111111,0.063953488372093,0.0731399044728277,kMRCD,40
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0717621814127371,lof,40
0.677,0.0522088353413655,0.13,0.737777777777778,0.0744985673352436,0.0760994601917828,iforest,40
0.677,0.0448979591836735,0.11,0.74,0.063768115942029,0.0699945953322734,kMRCD,41
0.67,0.04,0.1,0.733333333333333,0.0571428571428571,0.0690312135764533,lof,41
0.681,0.0602409638554217,0.15,0.74,0.0859598853868195,0.0747098293540196,iforest,41
0.672,0.0365853658536585,0.09,0.736666666666667,0.0520231213872832,0.0715969495690669,kMRCD,42
0.694,0.088,0.22,0.746666666666667,0.125714285714286,0.0776472229948071,lof,42
0.689,0.0728744939271255,0.18,0.745555555555556,0.103746397694524,0.0858264737695391,iforest,42
0.669,0.0323886639676113,0.08,0.734444444444444,0.0461095100864553,0.0661863319431893,kMRCD,43
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0694323105552832,lof,43
0.667,0.0283400809716599,0.07,0.733333333333333,0.0403458213256484,0.0674752416948638,iforest,43
0.676,0.0483870967741935,0.12,0.737777777777778,0.0689655172413793,0.0738046349173151,kMRCD,44
0.672,0.044,0.11,0.734444444444444,0.0628571428571429,0.0762667393165765,lof,44
0.683,0.0642570281124498,0.16,0.741111111111111,0.0916905444126074,0.0771076065846406,iforest,44
0.679,0.0526315789473684,0.13,0.74,0.0749279538904899,0.0726687647441095,kMRCD,45
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0744200317816784,lof,45
0.687,0.0617283950617284,0.15,0.746666666666667,0.0874635568513119,0.0776451650982779,iforest,45
0.682,0.0604838709677419,0.15,0.741111111111111,0.0862068965517241,0.0759134577154804,kMRCD,46
0.684,0.068,0.17,0.741111111111111,0.0971428571428571,0.0754111778150706,lof,46
0.686,0.0685483870967742,0.17,0.743333333333333,0.0977011494252874,0.0829123016515748,iforest,46
0.683,0.0607287449392713,0.15,0.742222222222222,0.0864553314121038,0.0698784292551587,kMRCD,47
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0715581192215206,lof,47
0.68,0.0528455284552846,0.13,0.741111111111111,0.0751445086705202,0.0736239300129574,iforest,47
0.678,0.0524193548387097,0.13,0.738888888888889,0.0747126436781609,0.0836205825722982,kMRCD,48
0.688,0.076,0.19,0.743333333333333,0.108571428571429,0.0873269271649329,lof,48
0.692,0.0772357723577236,0.19,0.747777777777778,0.109826589595376,0.0826933197753777,iforest,48
0.675,0.0445344129554656,0.11,0.737777777777778,0.0634005763688761,0.0731793925400569,kMRCD,49
0.68,0.06,0.15,0.738888888888889,0.0857142857142857,0.076245156941304,lof,49
0.698,0.096,0.24,0.748888888888889,0.137142857142857,0.0942210951425378,iforest,49
0.676,0.0483870967741935,0.12,0.737777777777778,0.0689655172413793,0.073605495919986,kMRCD,50
0.68,0.06,0.15,0.738888888888889,0.0857142857142857,0.0789211384604934,lof,50
0.691,0.0803212851405622,0.2,0.745555555555556,0.114613180515759,0.0825762216065541,iforest,50
0.67,0.0286885245901639,0.07,0.736666666666667,0.0406976744186047,0.0699813110089372,kMRCD,51
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0758783176278852,lof,51
0.68,0.06,0.15,0.738888888888889,0.0857142857142857,0.0817661021125299,iforest,51
0.683,0.0571428571428571,0.14,0.743333333333333,0.0811594202898551,0.0714484291896855,kMRCD,52
0.678,0.056,0.14,0.737777777777778,0.08,0.0760489238258617,lof,52
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0745834487580999,iforest,52
0.672,0.0403225806451613,0.1,0.735555555555556,0.0574712643678161,0.0697349527782038,kMRCD,53
0.678,0.056,0.14,0.737777777777778,0.08,0.0737319509494244,lof,53
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0741934855978689,iforest,53
0.687,0.0688259109311741,0.17,0.744444444444444,0.0979827089337176,0.0779508195565339,kMRCD,54
0.684,0.068,0.17,0.741111111111111,0.0971428571428571,0.0817623713709791,lof,54
0.683,0.0642570281124498,0.16,0.741111111111111,0.0916905444126074,0.0795488516634563,iforest,54
0.69,0.0731707317073171,0.18,0.746666666666667,0.104046242774566,0.0821333394860701,kMRCD,55
0.686,0.072,0.18,0.742222222222222,0.102857142857143,0.0827687180056733,lof,55
0.692,0.0772357723577236,0.19,0.747777777777778,0.109826589595376,0.0861677348690961,iforest,55
0.684,0.0537190082644628,0.13,0.745555555555556,0.0760233918128655,0.0765094350212434,kMRCD,56
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0766146059440943,lof,56
0.681,0.0602409638554217,0.15,0.74,0.0859598853868195,0.0781176185702098,iforest,56
0.672,0.0327868852459016,0.08,0.737777777777778,0.0465116279069767,0.0739443640333938,kMRCD,57
0.67,0.04,0.1,0.733333333333333,0.0571428571428571,0.0767737130047057,lof,57
0.698,0.0894308943089431,0.22,0.751111111111111,0.127167630057803,0.0949547071812921,iforest,57
0.672,0.0403225806451613,0.1,0.735555555555556,0.0574712643678161,0.0707446289454829,kMRCD,58
0.67,0.04,0.1,0.733333333333333,0.0571428571428571,0.0698804458528665,lof,58
0.679,0.0489795918367347,0.12,0.741111111111111,0.0695652173913043,0.0704919121629058,iforest,58
0.685,0.0647773279352227,0.16,0.743333333333333,0.0922190201729107,0.0729512651610862,kMRCD,59
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.07294122460306,lof,59
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0753668612238033,iforest,59
0.676,0.0447154471544715,0.11,0.738888888888889,0.0635838150289017,0.0730343036613632,kMRCD,60
0.672,0.044,0.11,0.734444444444444,0.0628571428571429,0.0754909892955074,lof,60
0.691,0.0769230769230769,0.19,0.746666666666667,0.109510086455331,0.081445199116503,iforest,60
0.677,0.048582995951417,0.12,0.738888888888889,0.069164265129683,0.0702802211324768,kMRCD,61
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.0725065732653192,lof,61
0.688,0.0619834710743802,0.15,0.747777777777778,0.087719298245614,0.0784143670427227,iforest,61
0.676,0.040983606557377,0.1,0.74,0.0581395348837209,0.0722758993105648,kMRCD,62
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0745852709852925,lof,62
0.673,0.0441767068273092,0.11,0.735555555555556,0.0630372492836676,0.0768078281981376,iforest,62
0.678,0.0524193548387097,0.13,0.738888888888889,0.0747126436781609,0.0706124192978223,kMRCD,63
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0719660868924307,lof,63
0.694,0.0813008130081301,0.2,0.748888888888889,0.115606936416185,0.0882689501416326,iforest,63
0.672,0.0289256198347107,0.07,0.738888888888889,0.0409356725146199,0.0679765486268168,kMRCD,64
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.0687591368502552,lof,64
0.681,0.0493827160493827,0.12,0.743333333333333,0.0699708454810496,0.0732759187973262,iforest,64
0.681,0.0530612244897959,0.13,0.742222222222222,0.0753623188405797,0.0719301261166155,kMRCD,65
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0740416591892073,lof,65
0.685,0.0682730923694779,0.17,0.742222222222222,0.0974212034383954,0.0774860235146599,iforest,65
0.679,0.04149377593361,0.1,0.743333333333333,0.0586510263929619,0.0696016709458286,kMRCD,66
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0712217735940948,lof,66
0.68,0.0564516129032258,0.14,0.74,0.0804597701149425,0.0724272486571932,iforest,66
0.665,0.0204081632653061,0.05,0.733333333333333,0.0289855072463768,0.0652162287934201,kMRCD,67
0.66,0.02,0.05,0.727777777777778,0.0285714285714286,0.0711045423103924,lof,67
0.678,0.0487804878048781,0.12,0.74,0.069364161849711,0.0742607914916461,iforest,67
0.673,0.036734693877551,0.09,0.737777777777778,0.0521739130434783,0.0688397368752445,kMRCD,68
0.664,0.028,0.07,0.73,0.04,0.0690026186833319,lof,68
0.67,0.04,0.1,0.733333333333333,0.0571428571428571,0.0717701440949248,iforest,68
0.679,0.0489795918367347,0.12,0.741111111111111,0.0695652173913043,0.069669789385713,kMRCD,69
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.0701105967754054,lof,69
0.664,0.028,0.07,0.73,0.04,0.0694133426327919,iforest,69
0.665,0.0204081632653061,0.05,0.733333333333333,0.0289855072463768,0.068280909264533,kMRCD,70
0.67,0.04,0.1,0.733333333333333,0.0571428571428571,0.071921484073286,lof,70
0.681,0.0530612244897959,0.13,0.742222222222222,0.0753623188405797,0.0729701803321217,iforest,70
0.674,0.0368852459016393,0.09,0.738888888888889,0.0523255813953488,0.0730081269331256,kMRCD,71
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0803112876136669,lof,71
0.681,0.0566801619433198,0.14,0.741111111111111,0.0806916426512968,0.0755941104394088,iforest,71
0.677,0.029535864978903,0.07,0.744444444444444,0.0415430267062315,0.0688386103402731,kMRCD,72
0.672,0.044,0.11,0.734444444444444,0.0628571428571429,0.0690521633198299,lof,72
0.664,0.028,0.07,0.73,0.04,0.0729437077246642,iforest,72
0.676,0.0447154471544715,0.11,0.738888888888889,0.0635838150289017,0.0696571816426219,kMRCD,73
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0745709136469577,lof,73
0.681,0.0602409638554217,0.15,0.74,0.0859598853868195,0.076492419129304,iforest,73
0.669,0.0323886639676113,0.08,0.734444444444444,0.0461095100864553,0.0758713513513747,kMRCD,74
0.682,0.064,0.16,0.74,0.0914285714285714,0.0870591082740509,lof,74
0.687,0.0653061224489796,0.16,0.745555555555556,0.0927536231884058,0.0814900464422941,iforest,74
0.681,0.0566801619433198,0.14,0.741111111111111,0.0806916426512968,0.0764110171237391,kMRCD,75
0.682,0.064,0.16,0.74,0.0914285714285714,0.08228852970307,lof,75
0.683,0.0607287449392713,0.15,0.742222222222222,0.0864553314121038,0.0862223963749166,iforest,75
0.679,0.0526315789473684,0.13,0.74,0.0749279538904899,0.0725075971742806,kMRCD,76
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.0706123845740858,lof,76
0.676,0.0447154471544715,0.11,0.738888888888889,0.0635838150289017,0.0741465869017204,iforest,76
0.671,0.0364372469635627,0.09,0.735555555555556,0.0518731988472622,0.0684829573541504,kMRCD,77
0.67,0.04,0.1,0.733333333333333,0.0571428571428571,0.0715905259562698,lof,77
0.663,0.0240963855421687,0.06,0.73,0.0343839541547278,0.0703540425879426,iforest,77
0.674,0.040650406504065,0.1,0.737777777777778,0.0578034682080925,0.0678150525751703,kMRCD,78
0.672,0.044,0.11,0.734444444444444,0.0628571428571429,0.0682770316082524,lof,78
0.686,0.0685483870967742,0.17,0.743333333333333,0.0977011494252874,0.0803118624486743,iforest,78
0.678,0.0450819672131148,0.11,0.741111111111111,0.063953488372093,0.0752947389491949,kMRCD,79
0.67,0.04,0.1,0.733333333333333,0.0571428571428571,0.0738678194797108,lof,79
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0786719854846773,iforest,79
0.681,0.0530612244897959,0.13,0.742222222222222,0.0753623188405797,0.0766958517325861,kMRCD,80
0.684,0.068,0.17,0.741111111111111,0.0971428571428571,0.0800122927446737,lof,80
0.697,0.0923694779116466,0.23,0.748888888888889,0.131805157593123,0.0893770708057987,iforest,80
0.673,0.0441767068273092,0.11,0.735555555555556,0.0630372492836676,0.0706870812862518,kMRCD,81
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0723102169841744,lof,81
0.672,0.044,0.11,0.734444444444444,0.0628571428571429,0.0722030158775076,iforest,81
0.681,0.0530612244897959,0.13,0.742222222222222,0.0753623188405797,0.0732382822169882,kMRCD,82
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0709968682731927,lof,82
0.68,0.06,0.15,0.738888888888889,0.0857142857142857,0.0806726596548404,iforest,82
0.681,0.0493827160493827,0.12,0.743333333333333,0.0699708454810496,0.0707162603365358,kMRCD,83
0.678,0.056,0.14,0.737777777777778,0.08,0.0747730859286105,lof,83
0.688,0.076,0.19,0.743333333333333,0.108571428571429,0.0799434702184316,iforest,83
0.675,0.0445344129554656,0.11,0.737777777777778,0.0634005763688761,0.0732161698825644,kMRCD,84
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0759662897340322,lof,84
0.678,0.056,0.14,0.737777777777778,0.08,0.0786660108932429,iforest,84
0.675,0.0445344129554656,0.11,0.737777777777778,0.0634005763688761,0.071499881222459,kMRCD,85
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0714578760348413,lof,85
0.667,0.0283400809716599,0.07,0.733333333333333,0.0403458213256484,0.072985833167123,iforest,85
0.668,0.0245901639344262,0.06,0.735555555555556,0.0348837209302326,0.0680835913385461,kMRCD,86
0.672,0.044,0.11,0.734444444444444,0.0628571428571429,0.0739537859426348,lof,86
0.68,0.06,0.15,0.738888888888889,0.0857142857142857,0.076247666553531,iforest,86
0.684,0.0609756097560976,0.15,0.743333333333333,0.0867052023121387,0.0786419565730158,kMRCD,87
0.692,0.084,0.21,0.745555555555556,0.12,0.0819791481238484,lof,87
0.682,0.0569105691056911,0.14,0.742222222222222,0.0809248554913295,0.0822296894692695,iforest,87
0.673,0.036734693877551,0.09,0.737777777777778,0.0521739130434783,0.0694934736113168,kMRCD,88
0.68,0.06,0.15,0.738888888888889,0.0857142857142857,0.0710431173042849,lof,88
0.69,0.069672131147541,0.17,0.747777777777778,0.0988372093023256,0.0826955194389444,iforest,88
0.674,0.0330578512396694,0.08,0.74,0.0467836257309941,0.0697476727853431,kMRCD,89
0.67,0.04,0.1,0.733333333333333,0.0571428571428571,0.0687348514837556,lof,89
0.679,0.0489795918367347,0.12,0.741111111111111,0.0695652173913043,0.0794406912894389,iforest,89
0.682,0.0569105691056911,0.14,0.742222222222222,0.0809248554913295,0.0732597138731763,kMRCD,90
0.682,0.064,0.16,0.74,0.0914285714285714,0.0763129469159683,lof,90
0.692,0.0806451612903226,0.2,0.746666666666667,0.114942528735632,0.0854862980233414,iforest,90
0.684,0.0609756097560976,0.15,0.743333333333333,0.0867052023121387,0.0744542985280048,kMRCD,91
0.684,0.068,0.17,0.741111111111111,0.0971428571428571,0.0767636239561714,lof,91
0.683,0.0571428571428571,0.14,0.743333333333333,0.0811594202898551,0.0737716168341706,iforest,91
0.681,0.0602409638554217,0.15,0.74,0.0859598853868195,0.0777295555132596,kMRCD,92
0.69,0.08,0.2,0.744444444444444,0.114285714285714,0.0848877629756315,lof,92
0.696,0.092,0.23,0.747777777777778,0.131428571428571,0.0842390138843898,iforest,92
0.679,0.0526315789473684,0.13,0.74,0.0749279538904899,0.0751018081214142,kMRCD,93
0.68,0.06,0.15,0.738888888888889,0.0857142857142857,0.0780562173604351,lof,93
0.669,0.0323886639676113,0.08,0.734444444444444,0.0461095100864553,0.0760092754748874,iforest,93
0.691,0.0699588477366255,0.17,0.748888888888889,0.0991253644314869,0.0739021697483798,kMRCD,94
0.682,0.064,0.16,0.74,0.0914285714285714,0.0717975862745557,lof,94
0.68,0.06,0.15,0.738888888888889,0.0857142857142857,0.0732433680438979,iforest,94
0.68,0.0454545454545455,0.11,0.743333333333333,0.064327485380117,0.0749867257460282,kMRCD,95
0.678,0.056,0.14,0.737777777777778,0.08,0.0770969426580749,lof,95
0.683,0.0642570281124498,0.16,0.741111111111111,0.0916905444126074,0.0800954311801082,iforest,95
0.68,0.0491803278688525,0.12,0.742222222222222,0.0697674418604651,0.0740004363556148,kMRCD,96
0.694,0.088,0.22,0.746666666666667,0.125714285714286,0.0763983049363672,lof,96
0.679,0.0489795918367347,0.12,0.741111111111111,0.0695652173913043,0.0748127766039907,iforest,96
0.683,0.0534979423868313,0.13,0.744444444444444,0.075801749271137,0.0719180558423996,kMRCD,97
0.664,0.028,0.07,0.73,0.04,0.0718306561370375,lof,97
0.685,0.0647773279352227,0.16,0.743333333333333,0.0922190201729107,0.0811014644700631,iforest,97
0.685,0.0612244897959184,0.15,0.744444444444444,0.0869565217391304,0.0755864074101472,kMRCD,98
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0725399915656176,lof,98
0.682,0.0532786885245902,0.13,0.743333333333333,0.0755813953488372,0.080018944773347,iforest,98
0.68,0.0528455284552846,0.13,0.741111111111111,0.0751445086705202,0.075913787158368,kMRCD,99
0.678,0.056,0.14,0.737777777777778,0.08,0.0737773812222489,lof,99
0.685,0.0682730923694779,0.17,0.742222222222222,0.0974212034383954,0.0886853396037463,iforest,99
0.689,0.0693877551020408,0.17,0.746666666666667,0.0985507246376812,0.0845795576947843,kMRCD,100
0.684,0.068,0.17,0.741111111111111,0.0971428571428571,0.0823651159003075,lof,100
0.684,0.0609756097560976,0.15,0.743333333333333,0.0867052023121387,0.0803402842433066,iforest,100
