accuracy,precision,sensitivity,specificity,f1Score,aucpr,name,iteration
0.392,0.190763052208835,0.316666666666667,0.424285714285714,0.238095238095238,0.214922721409279,iforest,10
0.7,NaN,0,1,0,0.26331368338183,kMRCD,11
0.274,0.074,0.123333333333333,0.338571428571429,0.0925,0.183766802691103,lof,11
0.365,0.160243407707911,0.263333333333333,0.408571428571429,0.199243379571248,0.208746260525757,iforest,11
0.699,0,0,0.998571428571429,0,0.229343344526153,kMRCD,12
0.29,0.09,0.15,0.35,0.1125,0.186298846147865,lof,12
0.406,0.203629032258065,0.336666666666667,0.435714285714286,0.253768844221106,0.216900032152765,iforest,12
0.7,NaN,0,1,0,0.316907931217239,kMRCD,13
0.276,0.076,0.126666666666667,0.34,0.095,0.184589680715872,lof,13
0.386,0.182186234817814,0.3,0.422857142857143,0.226700251889169,0.214286564156907,iforest,13
0.7,NaN,0,1,0,0.213114364201595,kMRCD,14
0.252,0.052,0.0866666666666667,0.322857142857143,0.065,0.175770553025201,lof,14
0.42,0.218875502008032,0.363333333333333,0.444285714285714,0.273182957393484,0.224715518760453,iforest,14
0.7,NaN,0,1,0,0.552258796780909,kMRCD,15
0.296,0.096,0.16,0.354285714285714,0.12,0.192808956713906,lof,15
0.395,0.19438877755511,0.323333333333333,0.425714285714286,0.242803504380476,0.219670997060691,iforest,15
0.7,NaN,0,1,0,0.482864821402152,kMRCD,16
0.278,0.078,0.13,0.341428571428571,0.0975,0.183703996310736,lof,16
0.337,0.13627254509018,0.226666666666667,0.384285714285714,0.170212765957447,0.197059955671388,iforest,16
0.7,NaN,0,1,0,0.267818220274817,kMRCD,17
0.302,0.102,0.17,0.358571428571429,0.1275,0.195000963078622,lof,17
0.29,0.0883534136546185,0.146666666666667,0.351428571428571,0.110275689223058,0.183177691635012,iforest,17
0.7,NaN,0,1,0,0.254986687878416,kMRCD,18
0.286,0.086,0.143333333333333,0.347142857142857,0.1075,0.180967173910028,lof,18
0.428,0.228,0.38,0.448571428571429,0.285,0.235764194707463,iforest,18
0.7,NaN,0,1,0,0.457065691710412,kMRCD,19
0.266,0.066,0.11,0.332857142857143,0.0825,0.180233599698866,lof,19
0.296,0.0894308943089431,0.146666666666667,0.36,0.111111111111111,0.184870842298,iforest,19
0.7,NaN,0,1,0,0.286792426351662,kMRCD,20
0.266,0.066,0.11,0.332857142857143,0.0825,0.17586856437811,lof,20
0.405,0.204408817635271,0.34,0.432857142857143,0.25531914893617,0.216942210127267,iforest,20
0.7,NaN,0,1,0,0.477194945960614,kMRCD,21
0.278,0.078,0.13,0.341428571428571,0.0975,0.179814622401531,lof,21
0.392,0.188259109311741,0.31,0.427142857142857,0.234256926952141,0.213794257809447,iforest,21
0.7,NaN,0,1,0,0.253856511972427,kMRCD,22
0.29,0.09,0.15,0.35,0.1125,0.183142028825338,lof,22
0.33,0.13,0.216666666666667,0.378571428571429,0.1625,0.193166228202907,iforest,22
0.7,NaN,0,1,0,0.449004837408152,kMRCD,23
0.277,0.0761523046092184,0.126666666666667,0.341428571428571,0.0951188986232791,0.178704723746303,lof,23
0.426,0.224899598393574,0.373333333333333,0.448571428571429,0.280701754385965,0.235537865856984,iforest,23
0.7,NaN,0,1,0,0.25083452480608,kMRCD,24
0.286,0.086,0.143333333333333,0.347142857142857,0.1075,0.19092810762574,lof,24
0.352,0.152,0.253333333333333,0.394285714285714,0.19,0.204015152563077,iforest,24
0.7,NaN,0,1,0,0.547767393109329,kMRCD,25
0.308,0.108,0.18,0.362857142857143,0.135,0.193015380698531,lof,25
0.362,0.162,0.27,0.401428571428571,0.2025,0.205439127663194,iforest,25
0.7,NaN,0,1,0,0.299823754991321,kMRCD,26
0.284,0.084,0.14,0.345714285714286,0.105,0.186794181165869,lof,26
0.371,0.170340681362725,0.283333333333333,0.408571428571429,0.212765957446809,0.206057594763698,iforest,26
0.7,NaN,0,1,0,0.264944805691204,kMRCD,27
0.29,0.09,0.15,0.35,0.1125,0.189850314833578,lof,27
0.398,0.195564516129032,0.323333333333333,0.43,0.243718592964824,0.219728287243384,iforest,27
0.7,NaN,0,1,0,0.469671804111247,kMRCD,28
0.274,0.074,0.123333333333333,0.338571428571429,0.0925,0.182953814959291,lof,28
0.397,0.193939393939394,0.32,0.43,0.241509433962264,0.217751648344307,iforest,28
0.7,NaN,0,1,0,0.331203807869227,kMRCD,29
0.264,0.064,0.106666666666667,0.331428571428571,0.08,0.177437450987996,lof,29
0.372,0.168016194331984,0.276666666666667,0.412857142857143,0.209068010075567,0.208871756964013,iforest,29
0.7,NaN,0,1,0,0.512470079421786,kMRCD,30
0.282,0.082,0.136666666666667,0.344285714285714,0.1025,0.188034903975965,lof,30
0.406,0.203629032258065,0.336666666666667,0.435714285714286,0.253768844221106,0.221707080716879,iforest,30
0.7,NaN,0,1,0,0.453605442313174,kMRCD,31
0.266,0.066,0.11,0.332857142857143,0.0825,0.179972996797362,lof,31
0.389,0.187122736418511,0.31,0.422857142857143,0.233375156838143,0.213255917221641,iforest,31
0.7,NaN,0,1,0,0.375924890831689,kMRCD,32
0.286,0.086,0.143333333333333,0.347142857142857,0.1075,0.18550753030884,lof,32
0.355,0.154308617234469,0.256666666666667,0.397142857142857,0.192740926157697,0.201263437303195,iforest,32
0.7,NaN,0,1,0,0.469427005765652,kMRCD,33
0.282,0.082,0.136666666666667,0.344285714285714,0.1025,0.184632933043854,lof,33
0.354,0.152610441767068,0.253333333333333,0.397142857142857,0.19047619047619,0.200551738712444,iforest,33
0.7,NaN,0,1,0,0.46477422193681,kMRCD,34
0.282,0.082,0.136666666666667,0.344285714285714,0.1025,0.183424178350501,lof,34
0.308,0.104838709677419,0.173333333333333,0.365714285714286,0.130653266331658,0.190116357391683,iforest,34
0.7,NaN,0,1,0,0.242461649280212,kMRCD,35
0.288,0.088,0.146666666666667,0.348571428571429,0.11,0.185339830188164,lof,35
0.371,0.169014084507042,0.28,0.41,0.210790464240903,0.20194771652113,iforest,35
0.7,NaN,0,1,0,0.2741982060907,kMRCD,36
0.276,0.076,0.126666666666667,0.34,0.095,0.183287079043822,lof,36
0.406,0.206,0.343333333333333,0.432857142857143,0.2575,0.221558441131018,iforest,36
0.7,NaN,0,1,0,0.455258203961182,kMRCD,37
0.266,0.066,0.11,0.332857142857143,0.0825,0.176657627337784,lof,37
0.411,0.210420841683367,0.35,0.437142857142857,0.262828535669587,0.225354813924449,iforest,37
0.7,NaN,0,1,0,0.186785071707626,kMRCD,38
0.276,0.076,0.126666666666667,0.34,0.095,0.184053479751812,lof,38
0.344,0.142570281124498,0.236666666666667,0.39,0.177944862155388,0.196553182508561,iforest,38
0.7,NaN,0,1,0,0.266989717408435,kMRCD,39
0.272,0.072,0.12,0.337142857142857,0.09,0.184600960636702,lof,39
0.32,0.116935483870968,0.193333333333333,0.374285714285714,0.14572864321608,0.187130671382911,iforest,39
0.7,NaN,0,1,0,0.495271255342271,kMRCD,40
0.282,0.082,0.136666666666667,0.344285714285714,0.1025,0.188539504625689,lof,40
0.449,0.246464646464646,0.406666666666667,0.467142857142857,0.306918238993711,0.233628878190485,iforest,40
0.7,NaN,0,1,0,0.45111182482839,kMRCD,41
0.276,0.076,0.126666666666667,0.34,0.095,0.183836190347613,lof,41
0.395,0.191919191919192,0.316666666666667,0.428571428571429,0.238993710691824,0.218441707775798,iforest,41
0.7,NaN,0,1,0,0.481805056794138,kMRCD,42
0.26,0.06,0.1,0.328571428571429,0.075,0.177484203047372,lof,42
0.323,0.117647058823529,0.193333333333333,0.378571428571429,0.146279949558638,0.188770644132668,iforest,42
0.7,NaN,0,1,0,0.505850654811008,kMRCD,43
0.31,0.11,0.183333333333333,0.364285714285714,0.1375,0.197701828140216,lof,43
0.372,0.172,0.286666666666667,0.408571428571429,0.215,0.204787545211218,iforest,43
0.7,NaN,0,1,0,0.286134301358632,kMRCD,44
0.308,0.108,0.18,0.362857142857143,0.135,0.191680188670322,lof,44
0.412,0.209677419354839,0.346666666666667,0.44,0.261306532663317,0.22592651449036,iforest,44
0.7,NaN,0,1,0,0.245123780957492,kMRCD,45
0.278,0.078,0.13,0.341428571428571,0.0975,0.181101334722865,lof,45
0.338,0.136546184738956,0.226666666666667,0.385714285714286,0.170426065162907,0.200517863647223,iforest,45
0.7,NaN,0,1,0,0.250169385225878,kMRCD,46
0.272,0.072,0.12,0.337142857142857,0.09,0.183233423430294,lof,46
0.42,0.216599190283401,0.356666666666667,0.447142857142857,0.269521410579345,0.227645540899211,iforest,46
0.7,NaN,0,1,0,0.269952548568215,kMRCD,47
0.302,0.102,0.17,0.358571428571429,0.1275,0.185223729242565,lof,47
0.417,0.216432865731463,0.36,0.441428571428571,0.270337922403004,0.225393742512106,iforest,47
0.7,NaN,0,1,0,0.470221067193374,kMRCD,48
0.282,0.082,0.136666666666667,0.344285714285714,0.1025,0.186234762321229,lof,48
0.421,0.220440881763527,0.366666666666667,0.444285714285714,0.275344180225282,0.229930165116243,iforest,48
0.7,NaN,0,1,0,0.51006616444588,kMRCD,49
0.272,0.072,0.12,0.337142857142857,0.09,0.186317949389564,lof,49
0.318,0.116465863453815,0.193333333333333,0.371428571428571,0.145363408521303,0.190078516993036,iforest,49
0.7,NaN,0,1,0,0.456461643376991,kMRCD,50
0.314,0.114,0.19,0.367142857142857,0.1425,0.204533388464885,lof,50
0.402,0.200803212851406,0.333333333333333,0.431428571428571,0.25062656641604,0.219689881690663,iforest,50
0.7,NaN,0,1,0,0.296243660781026,kMRCD,51
0.308,0.108,0.18,0.362857142857143,0.135,0.189027936337935,lof,51
0.331,0.127272727272727,0.21,0.382857142857143,0.158490566037736,0.192819360377666,iforest,51
0.7,NaN,0,1,0,0.280039559595284,kMRCD,52
0.282,0.082,0.136666666666667,0.344285714285714,0.1025,0.183715605907426,lof,52
0.347,0.144869215291751,0.24,0.392857142857143,0.180677540777917,0.204352542333705,iforest,52
0.7,NaN,0,1,0,0.461258469229104,kMRCD,53
0.276,0.076,0.126666666666667,0.34,0.095,0.185490530212145,lof,53
0.412,0.209677419354839,0.346666666666667,0.44,0.261306532663317,0.227550252495646,iforest,53
0.7,NaN,0,1,0,0.289300654534061,kMRCD,54
0.274,0.074,0.123333333333333,0.338571428571429,0.0925,0.182010032853185,lof,54
0.407,0.206412825651303,0.343333333333333,0.434285714285714,0.257822277847309,0.227822799544735,iforest,54
0.7,NaN,0,1,0,0.463686962568782,kMRCD,55
0.288,0.088,0.146666666666667,0.348571428571429,0.11,0.182019719058384,lof,55
0.446,0.244979919678715,0.406666666666667,0.462857142857143,0.305764411027569,0.236825408196377,iforest,55
0.7,NaN,0,1,0,0.495434177483696,kMRCD,56
0.294,0.094,0.156666666666667,0.352857142857143,0.1175,0.185794004802001,lof,56
0.456,0.255020080321285,0.423333333333333,0.47,0.318295739348371,0.2581969333325,iforest,56
0.7,NaN,0,1,0,0.211029236102671,kMRCD,57
0.282,0.082,0.136666666666667,0.344285714285714,0.1025,0.182585784103871,lof,57
0.452,0.252,0.42,0.465714285714286,0.315,0.24281841279731,iforest,57
0.7,NaN,0,1,0,0.499719072766979,kMRCD,58
0.278,0.078,0.13,0.341428571428571,0.0975,0.179688444903541,lof,58
0.34,0.14,0.233333333333333,0.385714285714286,0.175,0.194704666735252,iforest,58
0.7,NaN,0,1,0,0.266843240931247,kMRCD,59
0.266,0.066,0.11,0.332857142857143,0.0825,0.183578553684173,lof,59
0.36,0.15863453815261,0.263333333333333,0.401428571428571,0.197994987468672,0.203939927299363,iforest,59
0.7,NaN,0,1,0,0.276034182944382,kMRCD,60
0.294,0.094,0.156666666666667,0.352857142857143,0.1175,0.186889598408573,lof,60
0.384,0.182730923694779,0.303333333333333,0.418571428571429,0.228070175438596,0.212673227904058,iforest,60
0.7,NaN,0,1,0,0.293586754085665,kMRCD,61
0.276,0.076,0.126666666666667,0.34,0.095,0.181989121135531,lof,61
0.379,0.177062374245473,0.293333333333333,0.415714285714286,0.220828105395232,0.213771905599198,iforest,61
0.7,NaN,0,1,0,0.241846871820996,kMRCD,62
0.276,0.076,0.126666666666667,0.34,0.095,0.182730270376958,lof,62
0.305,0.104208416833667,0.173333333333333,0.361428571428571,0.130162703379224,0.189370383498632,iforest,62
0.7,NaN,0,1,0,0.495533676952869,kMRCD,63
0.306,0.106,0.176666666666667,0.361428571428571,0.1325,0.186915261833216,lof,63
0.41,0.21,0.35,0.435714285714286,0.2625,0.221313393734106,iforest,63
0.7,NaN,0,1,0,0.233482944197953,kMRCD,64
0.274,0.074,0.123333333333333,0.338571428571429,0.0925,0.179072192261578,lof,64
0.419,0.216161616161616,0.356666666666667,0.445714285714286,0.269182389937107,0.225260584168219,iforest,64
0.7,NaN,0,1,0,0.255542605289273,kMRCD,65
0.28,0.08,0.133333333333333,0.342857142857143,0.1,0.189211709912992,lof,65
0.453,0.250505050505051,0.413333333333333,0.47,0.311949685534591,0.247861052484142,iforest,65
0.7,NaN,0,1,0,0.260045966295253,kMRCD,66
0.28,0.08,0.133333333333333,0.342857142857143,0.1,0.178971959277658,lof,66
0.318,0.11491935483871,0.19,0.372857142857143,0.14321608040201,0.18887288138039,iforest,66
0.7,NaN,0,1,0,0.282138242395734,kMRCD,67
0.286,0.086,0.143333333333333,0.347142857142857,0.1075,0.186925063023611,lof,67
0.432,0.232,0.386666666666667,0.451428571428571,0.29,0.228870642777083,iforest,67
0.7,NaN,0,1,0,0.452379411197049,kMRCD,68
0.264,0.064,0.106666666666667,0.331428571428571,0.08,0.178139934571203,lof,68
0.394,0.192771084337349,0.32,0.425714285714286,0.240601503759398,0.215697051378873,iforest,68
0.699,0,0,0.998571428571429,0,0.262882543963449,kMRCD,69
0.294,0.094,0.156666666666667,0.352857142857143,0.1175,0.188755946859352,lof,69
0.32,0.115384615384615,0.19,0.375714285714286,0.143576826196474,0.196965081794731,iforest,69
0.7,NaN,0,1,0,0.26334215237351,kMRCD,70
0.306,0.106,0.176666666666667,0.361428571428571,0.1325,0.192239900298139,lof,70
0.36,0.154471544715447,0.253333333333333,0.405714285714286,0.191919191919192,0.200738990676515,iforest,70
0.7,NaN,0,1,0,0.479667012203599,kMRCD,71
0.274,0.074,0.123333333333333,0.338571428571429,0.0925,0.182637841223041,lof,71
0.353,0.150905432595573,0.25,0.397142857142857,0.188205771643664,0.20088805813489,iforest,71
0.7,NaN,0,1,0,0.277321084713486,kMRCD,72
0.302,0.102,0.17,0.358571428571429,0.1275,0.184736920668554,lof,72
0.294,0.0923694779116466,0.153333333333333,0.354285714285714,0.115288220551378,0.185678255226195,iforest,72
0.7,NaN,0,1,0,0.243678015325027,kMRCD,73
0.268,0.068,0.113333333333333,0.334285714285714,0.085,0.179306706036445,lof,73
0.364,0.162650602409639,0.27,0.404285714285714,0.203007518796992,0.204733309108283,iforest,73
0.7,NaN,0,1,0,0.244782034468966,kMRCD,74
0.33,0.13,0.216666666666667,0.378571428571429,0.1625,0.207596633705457,lof,74
0.348,0.146586345381526,0.243333333333333,0.392857142857143,0.182957393483709,0.201177335200306,iforest,74
0.7,NaN,0,1,0,0.249444107593467,kMRCD,75
0.27,0.07,0.116666666666667,0.335714285714286,0.0875,0.1803011996531,lof,75
0.386,0.183467741935484,0.303333333333333,0.421428571428571,0.228643216080402,0.214945290605453,iforest,75
0.7,NaN,0,1,0,0.484750116143415,kMRCD,76
0.284,0.084,0.14,0.345714285714286,0.105,0.180263555900071,lof,76
0.413,0.21010101010101,0.346666666666667,0.441428571428571,0.261635220125786,0.223602661987011,iforest,76
0.7,NaN,0,1,0,0.419288745125158,kMRCD,77
0.27,0.07,0.116666666666667,0.335714285714286,0.0875,0.178071917083714,lof,77
0.425,0.222222222222222,0.366666666666667,0.45,0.276729559748428,0.233599979483106,iforest,77
0.7,NaN,0,1,0,0.465391637051118,kMRCD,78
0.282,0.082,0.136666666666667,0.344285714285714,0.1025,0.182713663284201,lof,78
0.362,0.160642570281124,0.266666666666667,0.402857142857143,0.200501253132832,0.205238694672458,iforest,78
0.7,NaN,0,1,0,0.446423038570956,kMRCD,79
0.278,0.078,0.13,0.341428571428571,0.0975,0.179267108385855,lof,79
0.438,0.238,0.396666666666667,0.455714285714286,0.2975,0.233216083952006,iforest,79
0.7,NaN,0,1,0,0.233976726122047,kMRCD,80
0.288,0.088,0.146666666666667,0.348571428571429,0.11,0.182932638523997,lof,80
0.361,0.158953722334004,0.263333333333333,0.402857142857143,0.198243412797992,0.204215272293634,iforest,80
0.7,NaN,0,1,0,0.425413742182287,kMRCD,81
0.272,0.072,0.12,0.337142857142857,0.09,0.178443991631304,lof,81
0.426,0.226,0.376666666666667,0.447142857142857,0.2825,0.23625833676562,iforest,81
0.7,NaN,0,1,0,0.491232256641092,kMRCD,82
0.286,0.086,0.143333333333333,0.347142857142857,0.1075,0.187903467176949,lof,82
0.459,0.258517034068136,0.43,0.471428571428571,0.322903629536921,0.25160024497637,iforest,82
0.7,NaN,0,1,0,0.479914119397052,kMRCD,83
0.288,0.088,0.146666666666667,0.348571428571429,0.11,0.187076121601416,lof,83
0.383,0.17979797979798,0.296666666666667,0.42,0.223899371069182,0.213244064570331,iforest,83
0.7,NaN,0,1,0,0.504964617808313,kMRCD,84
0.274,0.074,0.123333333333333,0.338571428571429,0.0925,0.183116840598597,lof,84
0.375,0.171717171717172,0.283333333333333,0.414285714285714,0.213836477987421,0.206351696281329,iforest,84
0.7,NaN,0,1,0,0.48615541839113,kMRCD,85
0.278,0.078,0.13,0.341428571428571,0.0975,0.179801085962544,lof,85
0.34,0.14,0.233333333333333,0.385714285714286,0.175,0.203135768507171,iforest,85
0.7,NaN,0,1,0,0.470603975750139,kMRCD,86
0.276,0.076,0.126666666666667,0.34,0.095,0.178982433280192,lof,86
0.336,0.130081300813008,0.213333333333333,0.388571428571429,0.161616161616162,0.195547610910638,iforest,86
0.7,NaN,0,1,0,0.49289131015977,kMRCD,87
0.284,0.084,0.14,0.345714285714286,0.105,0.180491440419398,lof,87
0.38,0.18,0.3,0.414285714285714,0.225,0.219183242592022,iforest,87
0.7,NaN,0,1,0,0.454014485450409,kMRCD,88
0.274,0.074,0.123333333333333,0.338571428571429,0.0925,0.184470011995941,lof,88
0.348,0.143724696356275,0.236666666666667,0.395714285714286,0.178841309823678,0.197001115585879,iforest,88
0.7,NaN,0,1,0,0.497460926018206,kMRCD,89
0.284,0.084,0.14,0.345714285714286,0.105,0.18752822372648,lof,89
0.43,0.227822580645161,0.376666666666667,0.452857142857143,0.28391959798995,0.232208599712105,iforest,89
0.7,NaN,0,1,0,0.294194159372594,kMRCD,90
0.266,0.066,0.11,0.332857142857143,0.0825,0.180511369871064,lof,90
0.388,0.185483870967742,0.306666666666667,0.422857142857143,0.231155778894472,0.215659589755053,iforest,90
0.7,NaN,0,1,0,0.502478468598121,kMRCD,91
0.274,0.074,0.123333333333333,0.338571428571429,0.0925,0.187792978061292,lof,91
0.361,0.157575757575758,0.26,0.404285714285714,0.19622641509434,0.210836789932542,iforest,91
0.7,NaN,0,1,0,0.332210928112777,kMRCD,92
0.296,0.096,0.16,0.354285714285714,0.12,0.204208029754786,lof,92
0.323,0.120724346076459,0.2,0.375714285714286,0.150564617314931,0.192919417749906,iforest,92
0.7,NaN,0,1,0,0.18439697786844,kMRCD,93
0.284,0.084,0.14,0.345714285714286,0.105,0.184365427041821,lof,93
0.371,0.170340681362725,0.283333333333333,0.408571428571429,0.212765957446809,0.208210184872693,iforest,93
0.7,NaN,0,1,0,0.458080041292807,kMRCD,94
0.294,0.094,0.156666666666667,0.352857142857143,0.1175,0.183210130531032,lof,94
0.324,0.122489959839357,0.203333333333333,0.375714285714286,0.152882205513784,0.190939147403764,iforest,94
0.7,NaN,0,1,0,0.264445279456331,kMRCD,95
0.262,0.062,0.103333333333333,0.33,0.0775,0.175739487336391,lof,95
0.31,0.108433734939759,0.18,0.365714285714286,0.135338345864662,0.18638789191949,iforest,95
0.7,NaN,0,1,0,0.46683408190509,kMRCD,96
0.28,0.08,0.133333333333333,0.342857142857143,0.1,0.18361634881332,lof,96
0.441,0.240480961923848,0.4,0.458571428571429,0.300375469336671,0.242328946318217,iforest,96
0.7,NaN,0,1,0,0.524193447302203,kMRCD,97
0.298,0.098,0.163333333333333,0.355714285714286,0.1225,0.192431982436967,lof,97
0.345,0.144288577154309,0.24,0.39,0.180225281602002,0.198416818982655,iforest,97
0.7,NaN,0,1,0,0.575719223812544,kMRCD,98
0.302,0.102,0.17,0.358571428571429,0.1275,0.194011349022436,lof,98
0.417,0.216432865731463,0.36,0.441428571428571,0.270337922403004,0.222802274035091,iforest,98
0.696,0,0,0.994285714285714,0,0.49655051725964,kMRCD,99
0.306,0.106,0.176666666666667,0.361428571428571,0.1325,0.200710191780531,lof,99
0.416,0.212550607287449,0.35,0.444285714285714,0.26448362720403,0.22914423287479,iforest,99
0.7,NaN,0,1,0,0.48041963752943,kMRCD,100
0.3,0.1,0.166666666666667,0.357142857142857,0.125,0.190899314890246,lof,100
0.338,0.133603238866397,0.22,0.388571428571429,0.16624685138539,0.195513069390826,iforest,100
