accuracy,precision,sensitivity,specificity,f1Score,aucpr,name,iteration
0.428,0.228,0.38,0.448571428571429,0.285,0.236586406130696,lof,14
0.448,0.246987951807229,0.41,0.464285714285714,0.308270676691729,0.246843339103295,iforest,14
0.484,0.285714285714286,0.48,0.485714285714286,0.358208955223881,0.244832325132359,kMRCD,15
0.432,0.232,0.386666666666667,0.451428571428571,0.29,0.237388246983294,lof,15
0.504,0.303212851405622,0.503333333333333,0.504285714285714,0.378446115288221,0.291335216039022,iforest,15
0.454,0.254980079681275,0.426666666666667,0.465714285714286,0.319201995012469,0.233649711625802,kMRCD,16
0.46,0.26,0.433333333333333,0.471428571428571,0.325,0.254208857907949,lof,16
0.479,0.277665995975855,0.46,0.487142857142857,0.346298619824341,0.279338633353472,iforest,16
0.491,0.291417165668663,0.486666666666667,0.492857142857143,0.364544319600499,0.240763449101367,kMRCD,17
0.404,0.204,0.34,0.431428571428571,0.255,0.227358860912964,lof,17
0.478,0.27710843373494,0.46,0.485714285714286,0.345864661654135,0.273403923539737,iforest,17
0.478,0.278,0.463333333333333,0.484285714285714,0.3475,0.243885075667715,kMRCD,18
0.432,0.232,0.386666666666667,0.451428571428571,0.29,0.236825472513479,lof,18
0.46,0.259036144578313,0.43,0.472857142857143,0.323308270676692,0.257089084142276,iforest,18
0.468,0.268,0.446666666666667,0.477142857142857,0.335,0.243640631500651,kMRCD,19
0.442,0.242,0.403333333333333,0.458571428571429,0.3025,0.2456944462584,lof,19
0.455,0.253521126760563,0.42,0.47,0.316185696361355,0.26003370881767,iforest,19
0.488,0.28968253968254,0.486666666666667,0.488571428571429,0.36318407960199,0.247628608367532,kMRCD,20
0.408,0.208,0.346666666666667,0.434285714285714,0.26,0.233156935291027,lof,20
0.482,0.279352226720648,0.46,0.491428571428571,0.347607052896725,0.281382086588702,iforest,20
0.465,0.265469061876248,0.443333333333333,0.474285714285714,0.332084893882647,0.233961722986409,kMRCD,21
0.434,0.234,0.39,0.452857142857143,0.2925,0.234063841002637,lof,21
0.489,0.285132382892057,0.466666666666667,0.498571428571429,0.353982300884956,0.282521632973272,iforest,21
0.472,0.272,0.453333333333333,0.48,0.34,0.232611771669065,kMRCD,22
0.416,0.216,0.36,0.44,0.27,0.227053894171033,lof,22
0.453,0.25250501002004,0.42,0.467142857142857,0.315394242803504,0.24127421938065,iforest,22
0.456,0.256,0.426666666666667,0.468571428571429,0.32,0.228822407551793,kMRCD,23
0.432,0.232,0.386666666666667,0.451428571428571,0.29,0.236736245488257,lof,23
0.479,0.274949083503055,0.45,0.491428571428571,0.34134007585335,0.272378729165985,iforest,23
0.451,0.251497005988024,0.42,0.464285714285714,0.314606741573034,0.228089991372459,kMRCD,24
0.426,0.226,0.376666666666667,0.447142857142857,0.2825,0.226050939704864,lof,24
0.488,0.28714859437751,0.476666666666667,0.492857142857143,0.358395989974937,0.287435634029684,iforest,24
0.464,0.264,0.44,0.474285714285714,0.33,0.231944894797876,kMRCD,25
0.426,0.226,0.376666666666667,0.447142857142857,0.2825,0.234891907707265,lof,25
0.494,0.290650406504065,0.476666666666667,0.501428571428571,0.361111111111111,0.284383249595302,iforest,25
0.49,0.290836653386454,0.486666666666667,0.491428571428571,0.364089775561097,0.251424527980594,kMRCD,26
0.444,0.244,0.406666666666667,0.46,0.305,0.243420274099128,lof,26
0.46,0.259036144578313,0.43,0.472857142857143,0.323308270676692,0.274405593260834,iforest,26
0.461,0.261477045908184,0.436666666666667,0.471428571428571,0.3270911360799,0.234795348871368,kMRCD,27
0.432,0.232,0.386666666666667,0.451428571428571,0.29,0.234452263754145,lof,27
0.463,0.261569416498994,0.433333333333333,0.475714285714286,0.326223337515684,0.252157375295543,iforest,27
0.484,0.285714285714286,0.48,0.485714285714286,0.358208955223881,0.243074166084961,kMRCD,28
0.408,0.208,0.346666666666667,0.434285714285714,0.26,0.236446821920829,lof,28
0.496,0.296,0.493333333333333,0.497142857142857,0.37,0.277045978931724,iforest,28
0.486,0.286,0.476666666666667,0.49,0.3575,0.242922072820306,kMRCD,29
0.42,0.22,0.366666666666667,0.442857142857143,0.275,0.2338593085419,lof,29
0.462,0.26008064516129,0.43,0.475714285714286,0.324120603015075,0.257577678648568,iforest,29
0.487,0.287425149700599,0.48,0.49,0.359550561797753,0.247423567654459,kMRCD,30
0.432,0.232,0.386666666666667,0.451428571428571,0.29,0.23697465422603,lof,30
0.483,0.280808080808081,0.463333333333333,0.491428571428571,0.349685534591195,0.277533864196196,iforest,30
0.463,0.263473053892216,0.44,0.472857142857143,0.329588014981273,0.237216958526637,kMRCD,31
0.424,0.224,0.373333333333333,0.445714285714286,0.28,0.234630721658097,lof,31
0.501,0.30060120240481,0.5,0.501428571428571,0.375469336670839,0.286516871392095,iforest,31
0.461,0.261477045908184,0.436666666666667,0.471428571428571,0.3270911360799,0.234647077961784,kMRCD,32
0.444,0.244,0.406666666666667,0.46,0.305,0.241456610748387,lof,32
0.484,0.283132530120482,0.47,0.49,0.353383458646617,0.269387980115632,iforest,32
0.462,0.262,0.436666666666667,0.472857142857143,0.3275,0.237619301386719,kMRCD,33
0.45,0.25,0.416666666666667,0.464285714285714,0.3125,0.244015358634258,lof,33
0.46,0.259036144578313,0.43,0.472857142857143,0.323308270676692,0.262448715649647,iforest,33
0.48,0.28,0.466666666666667,0.485714285714286,0.35,0.247598745314048,kMRCD,34
0.46,0.26,0.433333333333333,0.471428571428571,0.325,0.24731472763158,lof,34
0.469,0.267605633802817,0.443333333333333,0.48,0.33375156838143,0.260770622319413,iforest,34
0.459,0.259481037924152,0.433333333333333,0.47,0.324594257178527,0.236779708690915,kMRCD,35
0.438,0.238,0.396666666666667,0.455714285714286,0.2975,0.239076477474112,lof,35
0.458,0.256048387096774,0.423333333333333,0.472857142857143,0.319095477386935,0.248143733972941,iforest,35
0.44,0.24,0.4,0.457142857142857,0.3,0.221251177488292,kMRCD,36
0.41,0.21,0.35,0.435714285714286,0.2625,0.226198804243633,lof,36
0.465,0.262626262626263,0.433333333333333,0.478571428571429,0.327044025157233,0.260808578129952,iforest,36
0.464,0.264940239043825,0.443333333333333,0.472857142857143,0.331670822942643,0.236496507143094,kMRCD,37
0.418,0.218,0.363333333333333,0.441428571428571,0.2725,0.232976768575802,lof,37
0.476,0.274193548387097,0.453333333333333,0.485714285714286,0.341708542713568,0.266317750035921,iforest,37
0.466,0.266932270916335,0.446666666666667,0.474285714285714,0.334164588528678,0.236830839138224,kMRCD,38
0.398,0.198,0.33,0.427142857142857,0.2475,0.229313595128331,lof,38
0.467,0.264646464646465,0.436666666666667,0.48,0.329559748427673,0.262100024186962,iforest,38
0.444,0.244,0.406666666666667,0.46,0.305,0.224986428534079,kMRCD,39
0.428,0.228,0.38,0.448571428571429,0.285,0.232134651574094,lof,39
0.439,0.237424547283702,0.393333333333333,0.458571428571429,0.296110414052698,0.238501642430733,iforest,39
0.479,0.279441117764471,0.466666666666667,0.484285714285714,0.34956304619226,0.243273999230432,kMRCD,40
0.432,0.232,0.386666666666667,0.451428571428571,0.29,0.234124739509015,lof,40
0.499,0.297786720321932,0.493333333333333,0.501428571428571,0.371392722710163,0.285437723269405,iforest,40
0.502,0.302788844621514,0.506666666666667,0.5,0.379052369077307,0.252711976489193,kMRCD,41
0.44,0.24,0.4,0.457142857142857,0.3,0.241675651674043,lof,41
0.459,0.258517034068136,0.43,0.471428571428571,0.322903629536921,0.272048047358331,iforest,41
0.491,0.291417165668663,0.486666666666667,0.492857142857143,0.364544319600499,0.244482653575563,kMRCD,42
0.422,0.222,0.37,0.444285714285714,0.2775,0.225639395618483,lof,42
0.467,0.264646464646465,0.436666666666667,0.48,0.329559748427673,0.255140241051179,iforest,42
0.454,0.254,0.423333333333333,0.467142857142857,0.3175,0.234901669861163,kMRCD,43
0.444,0.244,0.406666666666667,0.46,0.305,0.242666831265961,lof,43
0.478,0.276209677419355,0.456666666666667,0.487142857142857,0.344221105527638,0.266311240171225,iforest,43
0.482,0.282,0.47,0.487142857142857,0.3525,0.23736866136295,kMRCD,44
0.414,0.214,0.356666666666667,0.438571428571429,0.2675,0.22731758869493,lof,44
0.49,0.284836065573771,0.463333333333333,0.501428571428571,0.352791878172589,0.276239708704092,iforest,44
0.48,0.280876494023904,0.47,0.484285714285714,0.351620947630923,0.24832300113711,kMRCD,45
0.458,0.258,0.43,0.47,0.3225,0.247978604855139,lof,45
0.425,0.223340040241449,0.37,0.448571428571429,0.278544542032622,0.243396177763752,iforest,45
0.461,0.261477045908184,0.436666666666667,0.471428571428571,0.3270911360799,0.232801701807778,kMRCD,46
0.42,0.22,0.366666666666667,0.442857142857143,0.275,0.231643383066513,lof,46
0.472,0.271084337349398,0.45,0.481428571428571,0.338345864661654,0.257452874104888,iforest,46
0.479,0.280318091451292,0.47,0.482857142857143,0.351183063511831,0.24308765518711,kMRCD,47
0.446,0.246,0.41,0.461428571428571,0.3075,0.249028921296489,lof,47
0.486,0.283400809716599,0.466666666666667,0.494285714285714,0.35264483627204,0.26653871766514,iforest,47
0.467,0.267465069860279,0.446666666666667,0.475714285714286,0.33458177278402,0.233039211385814,kMRCD,48
0.42,0.22,0.366666666666667,0.442857142857143,0.275,0.230106949306329,lof,48
0.478,0.278,0.463333333333333,0.484285714285714,0.3475,0.27621419064539,iforest,48
0.463,0.263473053892216,0.44,0.472857142857143,0.329588014981273,0.233412228706301,kMRCD,49
0.422,0.222,0.37,0.444285714285714,0.2775,0.229524404835688,lof,49
0.451,0.250501002004008,0.416666666666667,0.465714285714286,0.312891113892365,0.244522682478396,iforest,49
0.465,0.265469061876248,0.443333333333333,0.474285714285714,0.332084893882647,0.233857824131573,kMRCD,50
0.418,0.218,0.363333333333333,0.441428571428571,0.2725,0.228329645480086,lof,50
0.477,0.272912423625255,0.446666666666667,0.49,0.338811630847029,0.255065726750801,iforest,50
0.481,0.281437125748503,0.47,0.485714285714286,0.352059925093633,0.251964220554514,kMRCD,51
0.428,0.228,0.38,0.448571428571429,0.285,0.2378255753855,lof,51
0.46,0.258064516129032,0.426666666666667,0.474285714285714,0.321608040201005,0.256014855144921,iforest,51
0.457,0.25748502994012,0.43,0.468571428571429,0.322097378277154,0.235209282626744,kMRCD,52
0.434,0.234,0.39,0.452857142857143,0.2925,0.235242515932377,lof,52
0.5,0.3,0.5,0.5,0.375,0.28909888725947,iforest,52
0.477,0.277445109780439,0.463333333333333,0.482857142857143,0.347066167290886,0.238253720663497,kMRCD,53
0.434,0.234,0.39,0.452857142857143,0.2925,0.231880952427073,lof,53
0.46,0.26,0.433333333333333,0.471428571428571,0.325,0.258716176971145,iforest,53
0.456,0.256,0.426666666666667,0.468571428571429,0.32,0.231283479983628,kMRCD,54
0.46,0.26,0.433333333333333,0.471428571428571,0.325,0.244979125095086,lof,54
0.46,0.259036144578313,0.43,0.472857142857143,0.323308270676692,0.26710786743907,iforest,54
0.493,0.294234592445328,0.493333333333333,0.492857142857143,0.368617683686177,0.250700711427957,kMRCD,55
0.436,0.236,0.393333333333333,0.454285714285714,0.295,0.25052367462828,lof,55
0.466,0.264112903225806,0.436666666666667,0.478571428571429,0.329145728643216,0.264920527282581,iforest,55
0.443,0.243512974051896,0.406666666666667,0.458571428571429,0.304619225967541,0.23088372600753,kMRCD,56
0.434,0.234,0.39,0.452857142857143,0.2925,0.234777340059843,lof,56
0.439,0.238476953907816,0.396666666666667,0.457142857142857,0.297872340425532,0.257393630395106,iforest,56
0.495,0.295409181636727,0.493333333333333,0.495714285714286,0.369538077403246,0.250137083058265,kMRCD,57
0.44,0.24,0.4,0.457142857142857,0.3,0.240206207124531,lof,57
0.464,0.262096774193548,0.433333333333333,0.477142857142857,0.326633165829146,0.26083717598593,iforest,57
0.454,0.254,0.423333333333333,0.467142857142857,0.3175,0.227125403772593,kMRCD,58
0.406,0.206,0.343333333333333,0.432857142857143,0.2575,0.224866826862851,lof,58
0.459,0.256565656565657,0.423333333333333,0.474285714285714,0.319496855345912,0.266731375481933,iforest,58
0.474,0.274,0.456666666666667,0.481428571428571,0.3425,0.233426640161892,kMRCD,59
0.398,0.198,0.33,0.427142857142857,0.2475,0.221643777055765,lof,59
0.451,0.250501002004008,0.416666666666667,0.465714285714286,0.312891113892365,0.244360548493571,iforest,59
0.459,0.259481037924152,0.433333333333333,0.47,0.324594257178527,0.243586048958777,kMRCD,60
0.456,0.256,0.426666666666667,0.468571428571429,0.32,0.246666226104683,lof,60
0.486,0.285140562248996,0.473333333333333,0.491428571428571,0.355889724310777,0.278234388731544,iforest,60
0.448,0.249003984063745,0.416666666666667,0.461428571428571,0.311720698254364,0.233356421439552,kMRCD,61
0.456,0.256,0.426666666666667,0.468571428571429,0.32,0.248708311707122,lof,61
0.442,0.242,0.403333333333333,0.458571428571429,0.3025,0.249635802762287,iforest,61
0.455,0.255489021956088,0.426666666666667,0.467142857142857,0.31960049937578,0.235768576421116,kMRCD,62
0.44,0.24,0.4,0.457142857142857,0.3,0.234324798191657,lof,62
0.438,0.236947791164659,0.393333333333333,0.457142857142857,0.295739348370927,0.236888674280864,iforest,62
0.478,0.278,0.463333333333333,0.484285714285714,0.3475,0.238646235268822,kMRCD,63
0.422,0.222,0.37,0.444285714285714,0.2775,0.233349653264517,lof,63
0.476,0.273279352226721,0.45,0.487142857142857,0.340050377833753,0.253981940420713,iforest,63
0.48,0.280876494023904,0.47,0.484285714285714,0.351620947630923,0.240343160215281,kMRCD,64
0.448,0.248,0.413333333333333,0.462857142857143,0.31,0.23496916867682,lof,64
0.461,0.260521042084168,0.433333333333333,0.472857142857143,0.32540675844806,0.256131312713196,iforest,64
0.482,0.282,0.47,0.487142857142857,0.3525,0.251365508001422,kMRCD,65
0.446,0.246,0.41,0.461428571428571,0.3075,0.241310796097435,lof,65
0.5,0.3,0.5,0.5,0.375,0.279711131531231,iforest,65
0.46,0.260956175298805,0.436666666666667,0.47,0.326683291770574,0.227578375669159,kMRCD,66
0.428,0.228,0.38,0.448571428571429,0.285,0.228158935351096,lof,66
0.499,0.298597194388778,0.496666666666667,0.5,0.3729662077597,0.280456878296474,iforest,66
0.467,0.267465069860279,0.446666666666667,0.475714285714286,0.33458177278402,0.227723974210847,kMRCD,67
0.41,0.21,0.35,0.435714285714286,0.2625,0.228024501456571,lof,67
0.412,0.212,0.353333333333333,0.437142857142857,0.265,0.229328147219037,iforest,67
0.475,0.275449101796407,0.46,0.481428571428571,0.344569288389513,0.238143936690071,kMRCD,68
0.414,0.214,0.356666666666667,0.438571428571429,0.2675,0.229113081531958,lof,68
0.444,0.240890688259109,0.396666666666667,0.464285714285714,0.299748110831234,0.243096984775642,iforest,68
0.466,0.266932270916335,0.446666666666667,0.474285714285714,0.334164588528678,0.232519890014099,kMRCD,69
0.414,0.214,0.356666666666667,0.438571428571429,0.2675,0.227626162419006,lof,69
0.466,0.26219512195122,0.43,0.481428571428571,0.325757575757576,0.253856780693899,iforest,69
0.462,0.262,0.436666666666667,0.472857142857143,0.3275,0.234752767181333,kMRCD,70
0.43,0.23,0.383333333333333,0.45,0.2875,0.236398085993263,lof,70
0.486,0.285140562248996,0.473333333333333,0.491428571428571,0.355889724310777,0.27144967194041,iforest,70
0.446,0.246,0.41,0.461428571428571,0.3075,0.229312944995944,kMRCD,71
0.446,0.246,0.41,0.461428571428571,0.3075,0.237637769720478,lof,71
0.458,0.255060728744939,0.42,0.474285714285714,0.317380352644836,0.256970480967736,iforest,71
0.469,0.269461077844311,0.45,0.477142857142857,0.337078651685393,0.236875244495176,kMRCD,72
0.438,0.238,0.396666666666667,0.455714285714286,0.2975,0.238494264153198,lof,72
0.452,0.248987854251012,0.41,0.47,0.309823677581864,0.251975541264703,iforest,72
0.506,0.306,0.51,0.504285714285714,0.3825,0.252972592610248,kMRCD,73
0.418,0.218,0.363333333333333,0.441428571428571,0.2725,0.231509128382598,lof,73
0.495,0.292929292929293,0.483333333333333,0.5,0.364779874213836,0.288151076631668,iforest,73
0.472,0.272908366533865,0.456666666666667,0.478571428571429,0.341645885286783,0.24414546268625,kMRCD,74
0.446,0.246,0.41,0.461428571428571,0.3075,0.244121014005986,lof,74
0.442,0.238866396761134,0.393333333333333,0.462857142857143,0.297229219143577,0.249108262025265,iforest,74
0.463,0.26441351888668,0.443333333333333,0.471428571428571,0.331257783312578,0.244034877901804,kMRCD,75
0.434,0.234,0.39,0.452857142857143,0.2925,0.239432890618134,lof,75
0.485,0.284569138276553,0.473333333333333,0.49,0.355444305381727,0.276051199836718,iforest,75
0.443,0.243512974051896,0.406666666666667,0.458571428571429,0.304619225967541,0.230070291827846,kMRCD,76
0.438,0.238,0.396666666666667,0.455714285714286,0.2975,0.236457985292347,lof,76
0.436,0.232793522267206,0.383333333333333,0.458571428571429,0.289672544080605,0.246051396669886,iforest,76
0.492,0.292,0.486666666666667,0.494285714285714,0.365,0.245456616489114,kMRCD,77
0.43,0.23,0.383333333333333,0.45,0.2875,0.236942145167599,lof,77
0.509,0.304703476482618,0.496666666666667,0.514285714285714,0.377693282636248,0.287327047206458,iforest,77
0.465,0.265469061876248,0.443333333333333,0.474285714285714,0.332084893882647,0.237528810921873,kMRCD,78
0.448,0.248,0.413333333333333,0.462857142857143,0.31,0.243719026660194,lof,78
0.472,0.271084337349398,0.45,0.481428571428571,0.338345864661654,0.268045556806171,iforest,78
0.46,0.260956175298805,0.436666666666667,0.47,0.326683291770574,0.227904713607185,kMRCD,79
0.41,0.21,0.35,0.435714285714286,0.2625,0.219489224709318,lof,79
0.446,0.241869918699187,0.396666666666667,0.467142857142857,0.30050505050505,0.246343970584195,iforest,79
0.474,0.274900398406374,0.46,0.48,0.344139650872818,0.239282811239017,kMRCD,80
0.424,0.224,0.373333333333333,0.445714285714286,0.28,0.237350529940135,lof,80
0.457,0.255533199195171,0.423333333333333,0.471428571428571,0.318695106649937,0.25449648392162,iforest,80
0.506,0.306772908366534,0.513333333333333,0.502857142857143,0.384039900249377,0.250815211854991,kMRCD,81
0.426,0.226,0.376666666666667,0.447142857142857,0.2825,0.232051098445373,lof,81
0.462,0.262,0.436666666666667,0.472857142857143,0.3275,0.250594814161283,iforest,81
0.484,0.284,0.473333333333333,0.488571428571429,0.355,0.24514919615407,kMRCD,82
0.448,0.248,0.413333333333333,0.462857142857143,0.31,0.244222018743958,lof,82
0.482,0.282,0.47,0.487142857142857,0.3525,0.268048353461807,iforest,82
0.471,0.271457085828343,0.453333333333333,0.478571428571429,0.339575530586767,0.245465780838467,kMRCD,83
0.42,0.22,0.366666666666667,0.442857142857143,0.275,0.240315002896197,lof,83
0.472,0.270161290322581,0.446666666666667,0.482857142857143,0.336683417085427,0.286752103831484,iforest,83
0.459,0.260437375745527,0.436666666666667,0.468571428571429,0.326276463262765,0.232339368070937,kMRCD,84
0.444,0.244,0.406666666666667,0.46,0.305,0.243755459020521,lof,84
0.5,0.299196787148594,0.496666666666667,0.501428571428571,0.3734335839599,0.290172155357919,iforest,84
0.477,0.277445109780439,0.463333333333333,0.482857142857143,0.347066167290886,0.239977924529616,kMRCD,85
0.422,0.222,0.37,0.444285714285714,0.2775,0.233164562653992,lof,85
0.503,0.301810865191147,0.5,0.504285714285714,0.376411543287327,0.28880725128523,iforest,85
0.477,0.277445109780439,0.463333333333333,0.482857142857143,0.347066167290886,0.239126637074709,kMRCD,86
0.426,0.226,0.376666666666667,0.447142857142857,0.2825,0.240188332357387,lof,86
0.477,0.276553106212425,0.46,0.484285714285714,0.345431789737171,0.283034885494495,iforest,86
0.451,0.251497005988024,0.42,0.464285714285714,0.314606741573034,0.231027133123109,kMRCD,87
0.402,0.202,0.336666666666667,0.43,0.2525,0.224457872720399,lof,87
0.474,0.271255060728745,0.446666666666667,0.485714285714286,0.337531486146096,0.262309565572806,iforest,87
0.48,0.280876494023904,0.47,0.484285714285714,0.351620947630923,0.243298926185114,kMRCD,88
0.434,0.234,0.39,0.452857142857143,0.2925,0.240479133958606,lof,88
0.475,0.270875763747454,0.443333333333333,0.488571428571429,0.336283185840708,0.265544804310213,iforest,88
0.501,0.301397205588822,0.503333333333333,0.5,0.377028714107366,0.251540410200419,kMRCD,89
0.44,0.24,0.4,0.457142857142857,0.3,0.244955421727685,lof,89
0.482,0.281124497991968,0.466666666666667,0.488571428571429,0.350877192982456,0.281877681166086,iforest,89
0.48,0.280876494023904,0.47,0.484285714285714,0.351620947630923,0.240129074494088,kMRCD,90
0.406,0.206,0.343333333333333,0.432857142857143,0.2575,0.226321161797013,lof,90
0.486,0.284274193548387,0.47,0.492857142857143,0.35427135678392,0.271864266979925,iforest,90
0.493,0.293413173652695,0.49,0.494285714285714,0.367041198501873,0.244770739061092,kMRCD,91
0.452,0.252,0.42,0.465714285714286,0.315,0.248502211717668,lof,91
0.477,0.274747474747475,0.453333333333333,0.487142857142857,0.342138364779874,0.275886207055444,iforest,91
0.508,0.308,0.513333333333333,0.505714285714286,0.385,0.255588207616345,kMRCD,92
0.42,0.22,0.366666666666667,0.442857142857143,0.275,0.229887702876506,lof,92
0.46,0.26,0.433333333333333,0.471428571428571,0.325,0.260417963622538,iforest,92
0.47,0.270916334661355,0.453333333333333,0.477142857142857,0.339152119700748,0.231661137962874,kMRCD,93
0.412,0.212,0.353333333333333,0.437142857142857,0.265,0.226654014489549,lof,93
0.447,0.243407707910751,0.4,0.467142857142857,0.302648171500631,0.246234543011354,iforest,93
0.472,0.272,0.453333333333333,0.48,0.34,0.238728872786849,kMRCD,94
0.43,0.23,0.383333333333333,0.45,0.2875,0.232219514389958,lof,94
0.478,0.278,0.463333333333333,0.484285714285714,0.3475,0.269811146282894,iforest,94
0.456,0.256,0.426666666666667,0.468571428571429,0.32,0.231834428399004,kMRCD,95
0.424,0.224,0.373333333333333,0.445714285714286,0.28,0.23121801950411,lof,95
0.475,0.27364185110664,0.453333333333333,0.484285714285714,0.341279799247177,0.268779802537103,iforest,95
0.468,0.268924302788845,0.45,0.475714285714286,0.336658354114713,0.233373479703154,kMRCD,96
0.428,0.228,0.38,0.448571428571429,0.285,0.223875496257291,lof,96
0.482,0.280241935483871,0.463333333333333,0.49,0.349246231155779,0.271136135735187,iforest,96
0.458,0.258,0.43,0.47,0.3225,0.233125061209769,kMRCD,97
0.432,0.232,0.386666666666667,0.451428571428571,0.29,0.240476945310423,lof,97
0.461,0.258585858585859,0.426666666666667,0.475714285714286,0.322012578616352,0.271511739949047,iforest,97
0.446,0.246,0.41,0.461428571428571,0.3075,0.230911880915997,kMRCD,98
0.43,0.23,0.383333333333333,0.45,0.2875,0.235249360295211,lof,98
0.449,0.245436105476673,0.403333333333333,0.468571428571429,0.305170239596469,0.2566834243569,iforest,98
0.474,0.274,0.456666666666667,0.481428571428571,0.3425,0.241979668125051,kMRCD,99
0.432,0.232,0.386666666666667,0.451428571428571,0.29,0.238107843310304,lof,99
0.457,0.251533742331288,0.41,0.477142857142857,0.311787072243346,0.250886213404044,iforest,99
0.467,0.267465069860279,0.446666666666667,0.475714285714286,0.33458177278402,0.239765856063261,kMRCD,100
0.432,0.232,0.386666666666667,0.451428571428571,0.29,0.241858817734372,lof,100
0.482,0.282,0.47,0.487142857142857,0.3525,0.270799214106388,iforest,100
