accuracy,precision,sensitivity,specificity,f1Score,aucpr,name,iteration
0.606,0.112,0.14,0.7225,0.124444444444444,0.163232878047314,lof,9
0.654,0.200819672131148,0.245,0.75625,0.220720720720721,0.198460353203344,iforest,9
0.657,0.215139442231076,0.27,0.75375,0.239467849223947,0.17454666758787,kMRCD,10
0.598,0.096,0.12,0.7175,0.106666666666667,0.146644900367967,lof,10
0.642,0.184,0.23,0.745,0.204444444444444,0.191603438815553,iforest,10
0.638,0.178571428571429,0.225,0.74125,0.199115044247788,0.164751276408551,kMRCD,11
0.604,0.108,0.135,0.72125,0.12,0.162429032133178,lof,11
0.65,0.190082644628099,0.23,0.755,0.208144796380091,0.188728935578667,iforest,11
0.641,0.185770750988142,0.235,0.7425,0.207505518763797,0.166688397951366,kMRCD,12
0.608,0.116,0.145,0.72375,0.128888888888889,0.15107113159242,lof,12
0.625,0.145748987854251,0.18,0.73625,0.161073825503356,0.168867147410385,iforest,12
0.651,0.205533596837945,0.26,0.74875,0.229580573951435,0.182380635028019,kMRCD,13
0.62,0.14,0.175,0.73125,0.155555555555556,0.165493127983203,lof,13
0.65,0.2,0.25,0.75,0.222222222222222,0.197880390268952,iforest,13
0.664,0.232283464566929,0.295,0.75625,0.259911894273128,0.18492866048432,kMRCD,14
0.598,0.096,0.12,0.7175,0.106666666666667,0.15306388971415,lof,14
0.624,0.148,0.185,0.73375,0.164444444444444,0.168338777264156,iforest,14
0.641,0.183266932270916,0.23,0.74375,0.203991130820399,0.164770438459154,kMRCD,15
0.614,0.128,0.16,0.7275,0.142222222222222,0.15064982316457,lof,15
0.639,0.176706827309237,0.22,0.74375,0.195991091314031,0.182903146548405,iforest,15
0.625,0.154150197628458,0.195,0.7325,0.172185430463576,0.157597178552116,kMRCD,16
0.608,0.116,0.145,0.72375,0.128888888888889,0.154986043788059,lof,16
0.619,0.133603238866397,0.165,0.7325,0.147651006711409,0.160978652674882,iforest,16
0.609,0.119521912350598,0.15,0.72375,0.133037694013304,0.154996832196174,kMRCD,17
0.616,0.132,0.165,0.72875,0.146666666666667,0.155382012729449,lof,17
0.625,0.145748987854251,0.18,0.73625,0.161073825503356,0.171985870741354,iforest,17
0.638,0.178571428571429,0.225,0.74125,0.199115044247788,0.167082244365683,kMRCD,18
0.614,0.128,0.16,0.7275,0.142222222222222,0.156615419453792,lof,18
0.625,0.142857142857143,0.175,0.7375,0.157303370786517,0.170900011036005,iforest,18
0.64,0.182539682539683,0.23,0.7425,0.20353982300885,0.169472203216714,kMRCD,19
0.608,0.116,0.145,0.72375,0.128888888888889,0.160166611186391,lof,19
0.625,0.14859437751004,0.185,0.735,0.164810690423163,0.170696044309325,iforest,19
0.606,0.115079365079365,0.145,0.72125,0.128318584070796,0.1501191029438,kMRCD,20
0.618,0.136,0.17,0.73,0.151111111111111,0.159609453106413,lof,20
0.629,0.145228215767635,0.175,0.7425,0.158730158730159,0.17328906451171,iforest,20
0.615,0.134387351778656,0.17,0.72625,0.150110375275938,0.15058771743814,kMRCD,21
0.604,0.108,0.135,0.72125,0.12,0.157810445290032,lof,21
0.633,0.164658634538153,0.205,0.74,0.182628062360802,0.177408701896599,iforest,21
0.613,0.130434782608696,0.165,0.725,0.145695364238411,0.155723062654157,kMRCD,22
0.61,0.12,0.15,0.725,0.133333333333333,0.158853476907863,lof,22
0.655,0.208835341365462,0.26,0.75375,0.23162583518931,0.185539547463646,iforest,22
0.641,0.185770750988142,0.235,0.7425,0.207505518763797,0.175941563421127,kMRCD,23
0.608,0.116,0.145,0.72375,0.128888888888889,0.158312432181339,lof,23
0.623,0.1417004048583,0.175,0.735,0.156599552572707,0.171322657220471,iforest,23
0.637,0.177865612648221,0.225,0.74,0.198675496688742,0.169173669182032,kMRCD,24
0.608,0.116,0.145,0.72375,0.128888888888889,0.157590568264964,lof,24
0.636,0.172,0.215,0.74125,0.191111111111111,0.182632506935416,iforest,24
0.638,0.178571428571429,0.225,0.74125,0.199115044247788,0.16777949317599,kMRCD,25
0.62,0.14,0.175,0.73125,0.155555555555556,0.16413893239928,lof,25
0.653,0.202429149797571,0.25,0.75375,0.223713646532438,0.184193682664199,iforest,25
0.638,0.181102362204724,0.23,0.74,0.202643171806167,0.168809906710902,kMRCD,26
0.618,0.136,0.17,0.73,0.151111111111111,0.164882859061528,lof,26
0.64,0.17741935483871,0.22,0.745,0.196428571428571,0.18049713002194,iforest,26
0.634,0.170634920634921,0.215,0.73875,0.190265486725664,0.162237607345544,kMRCD,27
0.594,0.088,0.11,0.715,0.0977777777777778,0.14351777589948,lof,27
0.615,0.125506072874494,0.155,0.73,0.138702460850112,0.164529513517237,iforest,27
0.616,0.134920634920635,0.17,0.7275,0.150442477876106,0.152788478618973,kMRCD,28
0.602,0.104,0.13,0.72,0.115555555555556,0.154627929832759,lof,28
0.62,0.14,0.175,0.73125,0.155555555555556,0.17056452801524,iforest,28
0.635,0.171314741035857,0.215,0.74,0.190687361419069,0.163570462967968,kMRCD,29
0.608,0.116,0.145,0.72375,0.128888888888889,0.153967092588989,lof,29
0.609,0.11336032388664,0.14,0.72625,0.125279642058166,0.169246096702151,iforest,29
0.606,0.115079365079365,0.145,0.72125,0.128318584070796,0.152458211242092,kMRCD,30
0.612,0.124,0.155,0.72625,0.137777777777778,0.165295030525705,lof,30
0.632,0.164,0.205,0.73875,0.182222222222222,0.177239965643879,iforest,30
0.633,0.1699604743083,0.215,0.7375,0.189845474613687,0.165124984381889,kMRCD,31
0.612,0.124,0.155,0.72625,0.137777777777778,0.160455772932072,lof,31
0.647,0.185185185185185,0.225,0.7525,0.203160270880361,0.190363733385355,iforest,31
0.651,0.203187250996016,0.255,0.75,0.226164079822616,0.181577286170486,kMRCD,32
0.632,0.164,0.205,0.73875,0.182222222222222,0.172194956582079,lof,32
0.662,0.221774193548387,0.275,0.75875,0.245535714285714,0.20100701686689,iforest,32
0.629,0.162055335968379,0.205,0.735,0.181015452538631,0.155274028991639,kMRCD,33
0.622,0.144,0.18,0.7325,0.16,0.155054777624987,lof,33
0.619,0.136546184738956,0.17,0.73125,0.151447661469933,0.173395938968656,iforest,33
0.621,0.146245059288538,0.185,0.73,0.163355408388521,0.162619734986833,kMRCD,34
0.628,0.156,0.195,0.73625,0.173333333333333,0.166297297525368,lof,34
0.622,0.135245901639344,0.165,0.73625,0.148648648648649,0.172718183106096,iforest,34
0.644,0.188,0.235,0.74625,0.208888888888889,0.17080679009012,kMRCD,35
0.616,0.132,0.165,0.72875,0.146666666666667,0.160341547009842,lof,35
0.644,0.175,0.21,0.7525,0.190909090909091,0.177295954003781,iforest,35
0.632,0.169291338582677,0.215,0.73625,0.18942731277533,0.170869772943124,kMRCD,36
0.616,0.132,0.165,0.72875,0.146666666666667,0.163482714549266,lof,36
0.626,0.152,0.19,0.735,0.168888888888889,0.17400411375933,iforest,36
0.622,0.146825396825397,0.185,0.73125,0.163716814159292,0.158307731343377,kMRCD,37
0.614,0.128,0.16,0.7275,0.142222222222222,0.158401059390656,lof,37
0.651,0.195918367346939,0.24,0.75375,0.215730337078652,0.198361255361566,iforest,37
0.626,0.154761904761905,0.195,0.73375,0.172566371681416,0.164628931916843,kMRCD,38
0.628,0.156,0.195,0.73625,0.173333333333333,0.176363717235328,lof,38
0.622,0.141129032258065,0.175,0.73375,0.15625,0.175048441952841,iforest,38
0.638,0.181102362204724,0.23,0.74,0.202643171806167,0.171540470173637,kMRCD,39
0.606,0.112,0.14,0.7225,0.124444444444444,0.154702521068505,lof,39
0.639,0.174089068825911,0.215,0.745,0.192393736017897,0.183206338639244,iforest,39
0.606,0.115079365079365,0.145,0.72125,0.128318584070796,0.157677613020691,kMRCD,40
0.616,0.132,0.165,0.72875,0.146666666666667,0.159688729568874,lof,40
0.625,0.14859437751004,0.185,0.735,0.164810690423163,0.178048629734909,iforest,40
0.631,0.163346613545817,0.205,0.7375,0.181818181818182,0.164643250954323,kMRCD,41
0.61,0.12,0.15,0.725,0.133333333333333,0.156135652325775,lof,41
0.677,0.251012145748988,0.31,0.76875,0.277404921700224,0.220395144208813,iforest,41
0.63,0.162698412698413,0.205,0.73625,0.18141592920354,0.171186005621431,kMRCD,42
0.628,0.156,0.195,0.73625,0.173333333333333,0.163660072382398,lof,42
0.657,0.210526315789474,0.26,0.75625,0.232662192393736,0.195045480762413,iforest,42
0.621,0.143426294820717,0.18,0.73125,0.159645232815965,0.157342421935945,kMRCD,43
0.616,0.132,0.165,0.72875,0.146666666666667,0.164129464163287,lof,43
0.63,0.16,0.2,0.7375,0.177777777777778,0.178679482349621,iforest,43
0.623,0.147410358565737,0.185,0.7325,0.164079822616408,0.170297194740716,kMRCD,44
0.632,0.164,0.205,0.73875,0.182222222222222,0.173549163595244,lof,44
0.662,0.221774193548387,0.275,0.75875,0.245535714285714,0.219792148385026,iforest,44
0.648,0.198412698412698,0.25,0.7475,0.221238938053097,0.170829648921808,kMRCD,45
0.62,0.14,0.175,0.73125,0.155555555555556,0.157066078814629,lof,45
0.63,0.157258064516129,0.195,0.73875,0.174107142857143,0.176751479303868,iforest,45
0.637,0.180392156862745,0.23,0.73875,0.202197802197802,0.170405926193818,kMRCD,46
0.624,0.148,0.185,0.73375,0.164444444444444,0.165310236533337,lof,46
0.631,0.157894736842105,0.195,0.74,0.174496644295302,0.165169898545859,iforest,46
0.639,0.184313725490196,0.235,0.74,0.206593406593407,0.179188258298876,kMRCD,47
0.62,0.14,0.175,0.73125,0.155555555555556,0.16599336728979,lof,47
0.649,0.194331983805668,0.24,0.75125,0.214765100671141,0.200562727588263,iforest,47
0.639,0.181818181818182,0.23,0.74125,0.203090507726269,0.177112687878035,kMRCD,48
0.622,0.144,0.18,0.7325,0.16,0.17413313185481,lof,48
0.659,0.209876543209877,0.255,0.76,0.230248306997743,0.191393446690394,iforest,48
0.642,0.186507936507937,0.235,0.74375,0.207964601769911,0.16895630585081,kMRCD,49
0.616,0.132,0.165,0.72875,0.146666666666667,0.159584865696358,lof,49
0.624,0.133333333333333,0.16,0.74,0.145454545454545,0.170194716990163,iforest,49
0.645,0.191235059760956,0.24,0.74625,0.212860310421286,0.174173068222622,kMRCD,50
0.612,0.124,0.155,0.72625,0.137777777777778,0.161059261190674,lof,50
0.658,0.213709677419355,0.265,0.75625,0.236607142857143,0.219775358938757,iforest,50
0.626,0.16015625,0.205,0.73125,0.179824561403509,0.164721449288462,kMRCD,51
0.608,0.116,0.145,0.72375,0.128888888888889,0.157751939622775,lof,51
0.647,0.190283400809717,0.235,0.75,0.210290827740492,0.187290415388936,iforest,51
0.65,0.204724409448819,0.26,0.7475,0.229074889867841,0.180095967376393,kMRCD,52
0.622,0.144,0.18,0.7325,0.16,0.162045374031585,lof,52
0.661,0.213991769547325,0.26,0.76125,0.234762979683973,0.20125054243832,iforest,52
0.622,0.149606299212598,0.19,0.73,0.167400881057269,0.159012033157086,kMRCD,53
0.622,0.144,0.18,0.7325,0.16,0.164312622496338,lof,53
0.644,0.188,0.235,0.74625,0.208888888888889,0.196208786564397,iforest,53
0.624,0.150793650793651,0.19,0.7325,0.168141592920354,0.15721122329141,kMRCD,54
0.616,0.132,0.165,0.72875,0.146666666666667,0.160547806621188,lof,54
0.64,0.18,0.225,0.74375,0.2,0.187282621360941,iforest,54
0.628,0.1640625,0.21,0.7325,0.184210526315789,0.162999219950222,kMRCD,55
0.632,0.164,0.205,0.73875,0.182222222222222,0.16698092829239,lof,55
0.625,0.14859437751004,0.185,0.735,0.164810690423163,0.174915856073237,iforest,55
0.65,0.202380952380952,0.255,0.74875,0.225663716814159,0.175147114123273,kMRCD,56
0.612,0.124,0.155,0.72625,0.137777777777778,0.160423100157149,lof,56
0.629,0.151020408163265,0.185,0.74,0.166292134831461,0.166631216505131,iforest,56
0.635,0.173913043478261,0.22,0.73875,0.194260485651214,0.165350120470802,kMRCD,57
0.622,0.144,0.18,0.7325,0.16,0.162464383520135,lof,57
0.641,0.175510204081633,0.215,0.7475,0.193258426966292,0.185017873952119,iforest,57
0.637,0.175298804780877,0.22,0.74125,0.195121951219512,0.16309226392945,kMRCD,58
0.6,0.1,0.125,0.71875,0.111111111111111,0.152294997343099,lof,58
0.639,0.174089068825911,0.215,0.745,0.192393736017897,0.180398373579268,iforest,58
0.628,0.156,0.195,0.73625,0.173333333333333,0.156458570994119,kMRCD,59
0.594,0.088,0.11,0.715,0.0977777777777778,0.148359613828212,lof,59
0.629,0.156626506024096,0.195,0.7375,0.173719376391982,0.179229897258746,iforest,59
0.637,0.177865612648221,0.225,0.74,0.198675496688742,0.170957104955914,kMRCD,60
0.63,0.16,0.2,0.7375,0.177777777777778,0.163867365752195,lof,60
0.64,0.18,0.225,0.74375,0.2,0.202253683755579,iforest,60
0.641,0.185770750988142,0.235,0.7425,0.207505518763797,0.172849085773783,kMRCD,61
0.612,0.124,0.155,0.72625,0.137777777777778,0.159237233146201,lof,61
0.618,0.127049180327869,0.155,0.73375,0.13963963963964,0.167844586629661,iforest,61
0.62,0.142857142857143,0.18,0.73,0.15929203539823,0.161581690585567,kMRCD,62
0.626,0.152,0.19,0.735,0.168888888888889,0.170668000122476,lof,62
0.64,0.17741935483871,0.22,0.745,0.196428571428571,0.188226136554822,iforest,62
0.619,0.142292490118577,0.18,0.72875,0.158940397350993,0.153053429123284,kMRCD,63
0.602,0.104,0.13,0.72,0.115555555555556,0.149470812837034,lof,63
0.612,0.117886178861789,0.145,0.72875,0.130044843049327,0.16174039119252,iforest,63
0.632,0.164,0.205,0.73875,0.182222222222222,0.163290059230247,kMRCD,64
0.612,0.124,0.155,0.72625,0.137777777777778,0.159431821265899,lof,64
0.661,0.218623481781377,0.27,0.75875,0.241610738255034,0.204776626755528,iforest,64
0.624,0.153543307086614,0.195,0.73125,0.171806167400881,0.162689174986394,kMRCD,65
0.622,0.144,0.18,0.7325,0.16,0.167816118304761,lof,65
0.635,0.160493827160494,0.195,0.745,0.17607223476298,0.183349092394319,iforest,65
0.613,0.130434782608696,0.165,0.725,0.145695364238411,0.151257575425584,kMRCD,66
0.614,0.128,0.16,0.7275,0.142222222222222,0.164236244770358,lof,66
0.631,0.157894736842105,0.195,0.74,0.174496644295302,0.183899610404184,iforest,66
0.63,0.165354330708661,0.21,0.735,0.185022026431718,0.163790389228157,kMRCD,67
0.62,0.14,0.175,0.73125,0.155555555555556,0.152213681909586,lof,67
0.653,0.2,0.245,0.755,0.220224719101124,0.195464118978956,iforest,67
0.634,0.173228346456693,0.22,0.7375,0.193832599118943,0.171295443394476,kMRCD,68
0.62,0.14,0.175,0.73125,0.155555555555556,0.172663508068384,lof,68
0.618,0.127049180327869,0.155,0.73375,0.13963963963964,0.170916892238541,iforest,68
0.633,0.1699604743083,0.215,0.7375,0.189845474613687,0.168761486217896,kMRCD,69
0.604,0.108,0.135,0.72125,0.12,0.15728496375895,lof,69
0.623,0.144578313253012,0.18,0.73375,0.160356347438753,0.173213547762882,iforest,69
0.625,0.154150197628458,0.195,0.7325,0.172185430463576,0.159060776089971,kMRCD,70
0.604,0.108,0.135,0.72125,0.12,0.156505256414272,lof,70
0.624,0.148,0.185,0.73375,0.164444444444444,0.160226789605972,iforest,70
0.629,0.159362549800797,0.2,0.73625,0.177383592017738,0.162795842367925,kMRCD,71
0.602,0.104,0.13,0.72,0.115555555555556,0.156605225179566,lof,71
0.647,0.187755102040816,0.23,0.75125,0.206741573033708,0.187466496165901,iforest,71
0.621,0.149019607843137,0.19,0.72875,0.167032967032967,0.160433106825765,kMRCD,72
0.612,0.124,0.155,0.72625,0.137777777777778,0.159102426133585,lof,72
0.62,0.137096774193548,0.17,0.7325,0.151785714285714,0.15725853565068,iforest,72
0.626,0.154761904761905,0.195,0.73375,0.172566371681416,0.158731284154356,kMRCD,73
0.618,0.136,0.17,0.73,0.151111111111111,0.160059287070868,lof,73
0.625,0.14859437751004,0.185,0.735,0.164810690423163,0.175865975397053,iforest,73
0.622,0.146825396825397,0.185,0.73125,0.163716814159292,0.155215128754615,kMRCD,74
0.604,0.108,0.135,0.72125,0.12,0.15575850997953,lof,74
0.626,0.152,0.19,0.735,0.168888888888889,0.176303074293378,iforest,74
0.621,0.149019607843137,0.19,0.72875,0.167032967032967,0.156424283295589,kMRCD,75
0.624,0.148,0.185,0.73375,0.164444444444444,0.156761500356298,lof,75
0.636,0.172,0.215,0.74125,0.191111111111111,0.185862128111309,iforest,75
0.644,0.19047619047619,0.24,0.745,0.212389380530973,0.175745439616225,kMRCD,76
0.618,0.136,0.17,0.73,0.151111111111111,0.163734911246221,lof,76
0.634,0.168,0.21,0.74,0.186666666666667,0.181536909198102,iforest,76
0.631,0.16600790513834,0.21,0.73625,0.185430463576159,0.16582166357458,kMRCD,77
0.608,0.116,0.145,0.72375,0.128888888888889,0.164228569253475,lof,77
0.634,0.168,0.21,0.74,0.186666666666667,0.173080396718967,iforest,77
0.634,0.170634920634921,0.215,0.73875,0.190265486725664,0.168107156694694,kMRCD,78
0.608,0.116,0.145,0.72375,0.128888888888889,0.156477436117261,lof,78
0.643,0.184738955823293,0.23,0.74625,0.204899777282851,0.200560225886012,iforest,78
0.613,0.127490039840637,0.16,0.72625,0.141906873614191,0.153236941490351,kMRCD,79
0.612,0.124,0.155,0.72625,0.137777777777778,0.157869942968785,lof,79
0.646,0.192,0.24,0.7475,0.213333333333333,0.19261170057367,iforest,79
0.62,0.145669291338583,0.185,0.72875,0.162995594713656,0.16118944588355,kMRCD,80
0.616,0.132,0.165,0.72875,0.146666666666667,0.161616888430193,lof,80
0.666,0.229838709677419,0.285,0.76125,0.254464285714286,0.205503984650131,iforest,80
0.613,0.127490039840637,0.16,0.72625,0.141906873614191,0.153748415419049,kMRCD,81
0.612,0.124,0.155,0.72625,0.137777777777778,0.165530028734332,lof,81
0.615,0.1285140562249,0.16,0.72875,0.142538975501114,0.165880864890166,iforest,81
0.64,0.182539682539683,0.23,0.7425,0.20353982300885,0.164989571052644,kMRCD,82
0.618,0.136,0.17,0.73,0.151111111111111,0.154375795181777,lof,82
0.627,0.149797570850202,0.185,0.7375,0.165548098434004,0.167397632822746,iforest,82
0.617,0.138339920948617,0.175,0.7275,0.154525386313466,0.163260404302678,kMRCD,83
0.622,0.144,0.18,0.7325,0.16,0.167031648292591,lof,83
0.626,0.149193548387097,0.185,0.73625,0.165178571428571,0.173413645502061,iforest,83
0.649,0.199203187250996,0.25,0.74875,0.221729490022173,0.174990941265696,kMRCD,84
0.596,0.092,0.115,0.71625,0.102222222222222,0.151261882680984,lof,84
0.648,0.188524590163934,0.23,0.7525,0.207207207207207,0.196233585251959,iforest,84
0.642,0.188976377952756,0.24,0.7425,0.211453744493392,0.177234856071949,kMRCD,85
0.624,0.148,0.185,0.73375,0.164444444444444,0.16809479236471,lof,85
0.642,0.184,0.23,0.745,0.204444444444444,0.188411503086266,iforest,85
0.611,0.126482213438735,0.16,0.72375,0.141280353200883,0.161200380742785,kMRCD,86
0.622,0.144,0.18,0.7325,0.16,0.162309209564365,lof,86
0.637,0.17004048582996,0.21,0.74375,0.187919463087248,0.184595362216981,iforest,86
0.629,0.159362549800797,0.2,0.73625,0.177383592017738,0.158822493361083,kMRCD,87
0.618,0.136,0.17,0.73,0.151111111111111,0.157738045154374,lof,87
0.642,0.184,0.23,0.745,0.204444444444444,0.182142651359478,iforest,87
0.656,0.214285714285714,0.27,0.7525,0.238938053097345,0.178027095525852,kMRCD,88
0.612,0.124,0.155,0.72625,0.137777777777778,0.152429578204522,lof,88
0.648,0.188524590163934,0.23,0.7525,0.207207207207207,0.184275010610869,iforest,88
0.609,0.125490196078431,0.16,0.72125,0.140659340659341,0.153919123848326,kMRCD,89
0.608,0.116,0.145,0.72375,0.128888888888889,0.157522799671788,lof,89
0.643,0.176954732510288,0.215,0.75,0.194130925507901,0.183182976879323,iforest,89
0.635,0.173913043478261,0.22,0.73875,0.194260485651214,0.169110784132847,kMRCD,90
0.62,0.14,0.175,0.73125,0.155555555555556,0.166382055106477,lof,90
0.652,0.201612903225806,0.25,0.7525,0.223214285714286,0.195056300848878,iforest,90
0.621,0.149019607843137,0.19,0.72875,0.167032967032967,0.162896917360538,kMRCD,91
0.632,0.164,0.205,0.73875,0.182222222222222,0.172698295429544,lof,91
0.653,0.192468619246862,0.23,0.75875,0.209567198177677,0.189126907533616,iforest,91
0.649,0.201581027667984,0.255,0.7475,0.225165562913907,0.172190462212322,kMRCD,92
0.62,0.14,0.175,0.73125,0.155555555555556,0.164014892497378,lof,92
0.659,0.216867469879518,0.27,0.75625,0.240534521158129,0.202283270363713,iforest,92
0.637,0.175298804780877,0.22,0.74125,0.195121951219512,0.164995153804961,kMRCD,93
0.616,0.132,0.165,0.72875,0.146666666666667,0.160282562948592,lof,93
0.609,0.110204081632653,0.135,0.7275,0.121348314606742,0.152271061975289,iforest,93
0.639,0.181818181818182,0.23,0.74125,0.203090507726269,0.169070676268043,kMRCD,94
0.612,0.124,0.155,0.72625,0.137777777777778,0.157004413823362,lof,94
0.622,0.141129032258065,0.175,0.73375,0.15625,0.175034157752579,iforest,94
0.617,0.138339920948617,0.175,0.7275,0.154525386313466,0.157003030535118,kMRCD,95
0.618,0.136,0.17,0.73,0.151111111111111,0.156923873586378,lof,95
0.621,0.140562248995984,0.175,0.7325,0.155902004454343,0.162314382429088,iforest,95
0.667,0.235059760956175,0.295,0.76,0.261640798226164,0.188910153929573,kMRCD,96
0.618,0.136,0.17,0.73,0.151111111111111,0.159487900790229,lof,96
0.638,0.168032786885246,0.205,0.74625,0.184684684684685,0.187284916414327,iforest,96
0.619,0.145098039215686,0.185,0.7275,0.162637362637363,0.162604866632093,kMRCD,97
0.618,0.136,0.17,0.73,0.151111111111111,0.166908704630603,lof,97
0.642,0.178861788617886,0.22,0.7475,0.197309417040359,0.19220601368481,iforest,97
0.635,0.171314741035857,0.215,0.74,0.190687361419069,0.167342288135333,kMRCD,98
0.61,0.12,0.15,0.725,0.133333333333333,0.166466407834767,lof,98
0.623,0.144578313253012,0.18,0.73375,0.160356347438753,0.180614108578341,iforest,98
0.633,0.167330677290837,0.21,0.73875,0.186252771618625,0.166167859173338,kMRCD,99
0.624,0.148,0.185,0.73375,0.164444444444444,0.159262310897851,lof,99
0.623,0.1417004048583,0.175,0.735,0.156599552572707,0.170082096058916,iforest,99
0.617,0.138339920948617,0.175,0.7275,0.154525386313466,0.158686312251162,kMRCD,100
0.624,0.148,0.185,0.73375,0.164444444444444,0.161414790452222,lof,100
0.606,0.105691056910569,0.13,0.725,0.116591928251121,0.165464567465214,iforest,100
