accuracy,precision,sensitivity,specificity,f1Score,aucpr,name,iteration
0.9,NaN,0,1,0,0,robustcov,16
0.948333333333333,0.871794871794872,0.566666666666667,0.990740740740741,0.686868686868687,0.774382423589734,kMRCD,17
0.636666666666667,0.0611111111111111,0.183333333333333,0.687037037037037,0.0916666666666667,0.081542169404286,lof,17
0.748333333333333,0.24,0.7,0.753703703703704,0.357446808510638,0.223655726375947,iforest,17
0.9,NaN,0,1,0,0,robustcov,17
0.94,0.815789473684211,0.516666666666667,0.987037037037037,0.63265306122449,0.784925723960584,kMRCD,18
0.636666666666667,0.0611111111111111,0.183333333333333,0.687037037037037,0.0916666666666667,0.0916417294239302,lof,18
0.723333333333333,0.205555555555556,0.616666666666667,0.735185185185185,0.308333333333333,0.215006106954985,iforest,18
0.9,NaN,0,1,0,0,robustcov,18
0.955,0.823529411764706,0.7,0.983333333333333,0.756756756756757,0.73736439707526,kMRCD,19
0.623333333333333,0.0388888888888889,0.116666666666667,0.67962962962963,0.0583333333333333,0.0759740139410041,lof,19
0.721666666666667,0.201117318435754,0.6,0.735185185185185,0.301255230125523,0.196567593892345,iforest,19
0.9,NaN,0,1,0,0,robustcov,19
0.955,0.851063829787234,0.666666666666667,0.987037037037037,0.747663551401869,0.791840214967535,kMRCD,20
0.653333333333333,0.0888888888888889,0.266666666666667,0.696296296296296,0.133333333333333,0.0917440522130077,lof,20
0.723333333333333,0.205555555555556,0.616666666666667,0.735185185185185,0.308333333333333,0.200165706376376,iforest,20
0.9,NaN,0,1,0,0,robustcov,20
0.941666666666667,0.82051282051282,0.533333333333333,0.987037037037037,0.646464646464647,0.748010803487069,kMRCD,21
0.643333333333333,0.0722222222222222,0.216666666666667,0.690740740740741,0.108333333333333,0.0903102588249883,lof,21
0.71,0.179775280898876,0.533333333333333,0.72962962962963,0.26890756302521,0.186765451732082,iforest,21
0.9,NaN,0,1,0,0,robustcov,21
0.938333333333333,0.74468085106383,0.583333333333333,0.977777777777778,0.654205607476635,0.76984118421056,kMRCD,22
0.633333333333333,0.0555555555555556,0.166666666666667,0.685185185185185,0.0833333333333333,0.0880403706383752,lof,22
0.731666666666667,0.217877094972067,0.65,0.740740740740741,0.326359832635983,0.221739764025013,iforest,22
0.9,NaN,0,1,0,0,robustcov,22
0.963333333333333,0.851851851851852,0.766666666666667,0.985185185185185,0.807017543859649,0.834455510571477,kMRCD,23
0.65,0.0833333333333333,0.25,0.694444444444444,0.125,0.0946909632596485,lof,23
0.725,0.203389830508475,0.6,0.738888888888889,0.30379746835443,0.200343652332152,iforest,23
0.9,NaN,0,1,0,0,robustcov,23
0.953333333333333,0.847826086956522,0.65,0.987037037037037,0.735849056603774,0.806712736249041,kMRCD,24
0.646666666666667,0.0777777777777778,0.233333333333333,0.692592592592593,0.116666666666667,0.0806122334582953,lof,24
0.751666666666667,0.245714285714286,0.716666666666667,0.755555555555556,0.365957446808511,0.216626795781333,iforest,24
0.9,NaN,0,1,0,0,robustcov,24
0.941666666666667,0.82051282051282,0.533333333333333,0.987037037037037,0.646464646464647,0.785191436631742,kMRCD,25
0.64,0.0666666666666667,0.2,0.688888888888889,0.1,0.0889305530717427,lof,25
0.76,0.261363636363636,0.766666666666667,0.759259259259259,0.389830508474576,0.31428638146119,iforest,25
0.9,NaN,0,1,0,0,robustcov,25
0.945,0.787234042553192,0.616666666666667,0.981481481481482,0.691588785046729,0.787170377517577,kMRCD,26
0.643333333333333,0.0722222222222222,0.216666666666667,0.690740740740741,0.108333333333333,0.0924122442236481,lof,26
0.73,0.216666666666667,0.65,0.738888888888889,0.325,0.226972854246099,iforest,26
0.9,NaN,0,1,0,0,robustcov,26
0.948333333333333,0.853658536585366,0.583333333333333,0.988888888888889,0.693069306930693,0.764051086021284,kMRCD,27
0.636666666666667,0.0611111111111111,0.183333333333333,0.687037037037037,0.0916666666666667,0.087657052087083,lof,27
0.723333333333333,0.202247191011236,0.6,0.737037037037037,0.302521008403361,0.241807528554031,iforest,27
0.9,NaN,0,1,0,0,robustcov,27
0.948333333333333,0.822222222222222,0.616666666666667,0.985185185185185,0.704761904761905,0.814568188249141,kMRCD,28
0.656666666666667,0.0944444444444444,0.283333333333333,0.698148148148148,0.141666666666667,0.0975830466180735,lof,28
0.761666666666667,0.265536723163842,0.783333333333333,0.759259259259259,0.39662447257384,0.268463287769511,iforest,28
0.9,NaN,0,1,0,0,robustcov,28
0.935,0.862068965517241,0.416666666666667,0.992592592592593,0.561797752808989,0.747641422471454,kMRCD,29
0.646666666666667,0.0777777777777778,0.233333333333333,0.692592592592593,0.116666666666667,0.082967302582693,lof,29
0.716666666666667,0.194444444444444,0.583333333333333,0.731481481481482,0.291666666666667,0.166350171424251,iforest,29
0.9,NaN,0,1,0,0,robustcov,29
0.946666666666667,0.741379310344828,0.716666666666667,0.972222222222222,0.728813559322034,0.79323655256591,kMRCD,30
0.64,0.0666666666666667,0.2,0.688888888888889,0.1,0.0830661879543964,lof,30
0.735,0.220338983050847,0.65,0.744444444444444,0.329113924050633,0.265813893287898,iforest,30
0.9,NaN,0,1,0,0,robustcov,30
0.935,0.723404255319149,0.566666666666667,0.975925925925926,0.635514018691589,0.715754235197413,kMRCD,31
0.653333333333333,0.0888888888888889,0.266666666666667,0.696296296296296,0.133333333333333,0.0956157680237972,lof,31
0.743333333333333,0.235955056179775,0.7,0.748148148148148,0.352941176470588,0.231592761088615,iforest,31
0.9,NaN,0,1,0,0,robustcov,31
0.951666666666667,0.771929824561403,0.733333333333333,0.975925925925926,0.752136752136752,0.833421252427472,kMRCD,32
0.65,0.0833333333333333,0.25,0.694444444444444,0.125,0.0833719882990782,lof,32
0.735,0.217142857142857,0.633333333333333,0.746296296296296,0.323404255319149,0.248489543068459,iforest,32
0.9,NaN,0,1,0,0,robustcov,32
0.95,0.777777777777778,0.7,0.977777777777778,0.736842105263158,0.821986450485423,kMRCD,33
0.63,0.05,0.15,0.683333333333333,0.075,0.07715701086745,lof,33
0.733333333333333,0.219101123595506,0.65,0.742592592592593,0.327731092436975,0.216690318161467,iforest,33
0.9,NaN,0,1,0,0,robustcov,33
0.955,0.823529411764706,0.7,0.983333333333333,0.756756756756757,0.836606130247425,kMRCD,34
0.653333333333333,0.0888888888888889,0.266666666666667,0.696296296296296,0.133333333333333,0.0884470292860868,lof,34
0.721666666666667,0.201117318435754,0.6,0.735185185185185,0.301255230125523,0.221999965532723,iforest,34
0.885,0.438356164383562,0.533333333333333,0.924074074074074,0.481203007518797,0.540674762830318,robustcov,34
0.945,0.813953488372093,0.583333333333333,0.985185185185185,0.679611650485437,0.801916093506852,kMRCD,35
0.65,0.0833333333333333,0.25,0.694444444444444,0.125,0.098143511909004,lof,35
0.76,0.266666666666667,0.8,0.755555555555556,0.4,0.320655816133154,iforest,35
0.9,NaN,0,1,0,0,robustcov,35
0.92,0.730769230769231,0.316666666666667,0.987037037037037,0.441860465116279,0.57146701808403,kMRCD,36
0.66,0.1,0.3,0.7,0.15,0.0992170323358668,lof,36
0.725,0.203389830508475,0.6,0.738888888888889,0.30379746835443,0.176232086341952,iforest,36
0.9,NaN,0,1,0,0,robustcov,36
0.956666666666667,0.84,0.7,0.985185185185185,0.763636363636364,0.781205209539111,kMRCD,37
0.666666666666667,0.111111111111111,0.333333333333333,0.703703703703704,0.166666666666667,0.104367305407049,lof,37
0.733333333333333,0.219101123595506,0.65,0.742592592592593,0.327731092436975,0.220890785453428,iforest,37
0.9,NaN,0,1,0,0,robustcov,37
0.96,0.86,0.716666666666667,0.987037037037037,0.781818181818182,0.851366373277255,kMRCD,38
0.63,0.05,0.15,0.683333333333333,0.075,0.0767110002470234,lof,38
0.698333333333333,0.162011173184358,0.483333333333333,0.722222222222222,0.242677824267782,0.160663217248637,iforest,38
0.9,NaN,0,1,0,0,robustcov,38
0.95,0.777777777777778,0.7,0.977777777777778,0.736842105263158,0.834276456425456,kMRCD,39
0.633333333333333,0.0555555555555556,0.166666666666667,0.685185185185185,0.0833333333333333,0.0763648274307406,lof,39
0.723333333333333,0.198863636363636,0.583333333333333,0.738888888888889,0.296610169491525,0.180438052585027,iforest,39
0.9,NaN,0,1,0,0,robustcov,39
0.951666666666667,0.829787234042553,0.65,0.985185185185185,0.728971962616822,0.837857205092592,kMRCD,40
0.626666666666667,0.0444444444444444,0.133333333333333,0.681481481481481,0.0666666666666667,0.0748052238003314,lof,40
0.72,0.196629213483146,0.583333333333333,0.735185185185185,0.294117647058824,0.178467363815787,iforest,40
0.9,NaN,0,1,0,0,robustcov,40
0.926666666666667,0.681818181818182,0.5,0.974074074074074,0.576923076923077,0.651186862380533,kMRCD,41
0.65,0.0833333333333333,0.25,0.694444444444444,0.125,0.0902913604033324,lof,41
0.708333333333333,0.17877094972067,0.533333333333333,0.727777777777778,0.267782426778243,0.174800101101713,iforest,41
0.9,NaN,0,1,0,0,robustcov,41
0.956666666666667,0.814814814814815,0.733333333333333,0.981481481481482,0.771929824561403,0.761027228629655,kMRCD,42
0.633333333333333,0.0555555555555556,0.166666666666667,0.685185185185185,0.0833333333333333,0.0767782639818552,lof,42
0.706666666666667,0.170454545454545,0.5,0.72962962962963,0.254237288135593,0.160975274597291,iforest,42
0.9,NaN,0,1,0,0,robustcov,42
0.953333333333333,0.82,0.683333333333333,0.983333333333333,0.745454545454545,0.751018727644188,kMRCD,43
0.646666666666667,0.0777777777777778,0.233333333333333,0.692592592592593,0.116666666666667,0.0990978176682781,lof,43
0.731666666666667,0.217877094972067,0.65,0.740740740740741,0.326359832635983,0.208572160298313,iforest,43
0.9,NaN,0,1,0,0,robustcov,43
0.953333333333333,0.833333333333333,0.666666666666667,0.985185185185185,0.740740740740741,0.784891319908154,kMRCD,44
0.646666666666667,0.0777777777777778,0.233333333333333,0.692592592592593,0.116666666666667,0.0900567512666479,lof,44
0.726666666666667,0.207865168539326,0.616666666666667,0.738888888888889,0.310924369747899,0.215895136741236,iforest,44
0.9,NaN,0,1,0,0,robustcov,44
0.935,0.783783783783784,0.483333333333333,0.985185185185185,0.597938144329897,0.739694831838726,kMRCD,45
0.633333333333333,0.0555555555555556,0.166666666666667,0.685185185185185,0.0833333333333333,0.0881823898596401,lof,45
0.74,0.233333333333333,0.7,0.744444444444444,0.35,0.251766043470988,iforest,45
0.9,NaN,0,1,0,0,robustcov,45
0.951666666666667,0.754098360655738,0.766666666666667,0.972222222222222,0.760330578512397,0.805436814403217,kMRCD,46
0.626666666666667,0.0444444444444444,0.133333333333333,0.681481481481481,0.0666666666666667,0.0838934268890228,lof,46
0.76,0.261363636363636,0.766666666666667,0.759259259259259,0.389830508474576,0.276957183940555,iforest,46
0.9,NaN,0,1,0,0,robustcov,46
0.948333333333333,0.891891891891892,0.55,0.992592592592593,0.680412371134021,0.792852294039278,kMRCD,47
0.63,0.05,0.15,0.683333333333333,0.075,0.0804548174247681,lof,47
0.726666666666667,0.211111111111111,0.633333333333333,0.737037037037037,0.316666666666667,0.179541365256675,iforest,47
0.9,NaN,0,1,0,0,robustcov,47
0.968333333333333,0.872727272727273,0.8,0.987037037037037,0.834782608695652,0.888779515111313,kMRCD,48
0.626666666666667,0.0444444444444444,0.133333333333333,0.681481481481481,0.0666666666666667,0.0744729457598147,lof,48
0.743333333333333,0.229885057471264,0.666666666666667,0.751851851851852,0.341880341880342,0.23300311409421,iforest,48
0.9,NaN,0,1,0,0,robustcov,48
0.941666666666667,0.82051282051282,0.533333333333333,0.987037037037037,0.646464646464647,0.790161223191227,kMRCD,49
0.663333333333333,0.105555555555556,0.316666666666667,0.701851851851852,0.158333333333333,0.102561230139839,lof,49
0.713333333333333,0.188888888888889,0.566666666666667,0.72962962962963,0.283333333333333,0.197083068828479,iforest,49
0.9,NaN,0,1,0,0,robustcov,49
0.951666666666667,0.781818181818182,0.716666666666667,0.977777777777778,0.747826086956522,0.775441069716756,kMRCD,50
0.64,0.0666666666666667,0.2,0.688888888888889,0.1,0.0820292744945521,lof,50
0.691666666666667,0.150837988826816,0.45,0.718518518518519,0.225941422594142,0.178976152050525,iforest,50
0.9,NaN,0,1,0,0,robustcov,50
0.935,0.733333333333333,0.55,0.977777777777778,0.628571428571429,0.72516588483844,kMRCD,51
0.646666666666667,0.0777777777777778,0.233333333333333,0.692592592592593,0.116666666666667,0.0989338647909147,lof,51
0.725,0.203389830508475,0.6,0.738888888888889,0.30379746835443,0.168668245732414,iforest,51
0.9,NaN,0,1,0,0,robustcov,51
0.933333333333333,0.794117647058823,0.45,0.987037037037037,0.574468085106383,0.742551359921031,kMRCD,52
0.643333333333333,0.0722222222222222,0.216666666666667,0.690740740740741,0.108333333333333,0.0808309467481531,lof,52
0.726666666666667,0.197674418604651,0.566666666666667,0.744444444444444,0.293103448275862,0.177329940372403,iforest,52
0.9,NaN,0,1,0,0,robustcov,52
0.936666666666667,0.892857142857143,0.416666666666667,0.994444444444444,0.568181818181818,0.73604182327457,kMRCD,53
0.646666666666667,0.0777777777777778,0.233333333333333,0.692592592592593,0.116666666666667,0.0900391730975488,lof,53
0.74,0.233333333333333,0.7,0.744444444444444,0.35,0.246047129869707,iforest,53
0.9,NaN,0,1,0,0,robustcov,53
0.955,0.836734693877551,0.683333333333333,0.985185185185185,0.752293577981651,0.852147087113096,kMRCD,54
0.626666666666667,0.0444444444444444,0.133333333333333,0.681481481481481,0.0666666666666667,0.07499322788357,lof,54
0.716666666666667,0.191011235955056,0.566666666666667,0.733333333333333,0.285714285714286,0.167838991058595,iforest,54
0.9,NaN,0,1,0,0,robustcov,54
0.95,0.758620689655172,0.733333333333333,0.974074074074074,0.745762711864407,0.79772323386054,kMRCD,55
0.626666666666667,0.0444444444444444,0.133333333333333,0.681481481481481,0.0666666666666667,0.0758609734294077,lof,55
0.705,0.169491525423729,0.5,0.727777777777778,0.253164556962025,0.15064910944985,iforest,55
0.9,NaN,0,1,0,0,robustcov,55
0.95,0.788461538461538,0.683333333333333,0.97962962962963,0.732142857142857,0.809362119814023,kMRCD,56
0.636666666666667,0.0611111111111111,0.183333333333333,0.687037037037037,0.0916666666666667,0.0876768834572664,lof,56
0.726666666666667,0.201149425287356,0.583333333333333,0.742592592592593,0.299145299145299,0.200341146179342,iforest,56
0.9,NaN,0,1,0,0,robustcov,56
0.936666666666667,0.775,0.516666666666667,0.983333333333333,0.62,0.721226091957385,kMRCD,57
0.636666666666667,0.0611111111111111,0.183333333333333,0.687037037037037,0.0916666666666667,0.0916309797495338,lof,57
0.73,0.213483146067416,0.633333333333333,0.740740740740741,0.319327731092437,0.214925972800637,iforest,57
0.9,NaN,0,1,0,0,robustcov,57
0.96,0.810344827586207,0.783333333333333,0.97962962962963,0.796610169491525,0.843606936792233,kMRCD,58
0.62,0.0333333333333333,0.1,0.677777777777778,0.05,0.0691922190195317,lof,58
0.733333333333333,0.215909090909091,0.633333333333333,0.744444444444444,0.322033898305085,0.207027809414001,iforest,58
0.9,NaN,0,1,0,0,robustcov,58
0.93,0.673076923076923,0.583333333333333,0.968518518518519,0.625,0.726639445309849,kMRCD,59
0.646666666666667,0.0777777777777778,0.233333333333333,0.692592592592593,0.116666666666667,0.0939001649008371,lof,59
0.726666666666667,0.201149425287356,0.583333333333333,0.742592592592593,0.299145299145299,0.194063810985123,iforest,59
0.9,NaN,0,1,0,0,robustcov,59
0.955,0.866666666666667,0.65,0.988888888888889,0.742857142857143,0.862534697128262,kMRCD,60
0.663333333333333,0.105555555555556,0.316666666666667,0.701851851851852,0.158333333333333,0.107859852214218,lof,60
0.745,0.240223463687151,0.716666666666667,0.748148148148148,0.359832635983264,0.242738382040079,iforest,60
0.9,NaN,0,1,0,0,robustcov,60
0.951666666666667,0.829787234042553,0.65,0.985185185185185,0.728971962616822,0.838293499246759,kMRCD,61
0.65,0.0833333333333333,0.25,0.694444444444444,0.125,0.0881085076133221,lof,61
0.733333333333333,0.215909090909091,0.633333333333333,0.744444444444444,0.322033898305085,0.193892323209931,iforest,61
0.9,NaN,0,1,0,0,robustcov,61
0.95,0.767857142857143,0.716666666666667,0.975925925925926,0.741379310344828,0.796826277926776,kMRCD,62
0.626666666666667,0.0444444444444444,0.133333333333333,0.681481481481481,0.0666666666666667,0.0825744446794874,lof,62
0.726666666666667,0.204545454545455,0.6,0.740740740740741,0.305084745762712,0.179644449580982,iforest,62
0.9,NaN,0,1,0,0,robustcov,62
0.953333333333333,0.742424242424242,0.816666666666667,0.968518518518519,0.777777777777778,0.814102400700834,kMRCD,63
0.633333333333333,0.0555555555555556,0.166666666666667,0.685185185185185,0.0833333333333333,0.0809808963381687,lof,63
0.706666666666667,0.177777777777778,0.533333333333333,0.725925925925926,0.266666666666667,0.162233501195326,iforest,63
0.9,NaN,0,1,0,0,robustcov,63
0.94,0.730769230769231,0.633333333333333,0.974074074074074,0.678571428571429,0.774976367077518,kMRCD,64
0.64,0.0666666666666667,0.2,0.688888888888889,0.1,0.0878210460987239,lof,64
0.723333333333333,0.198863636363636,0.583333333333333,0.738888888888889,0.296610169491525,0.216553188063858,iforest,64
0.9,NaN,0,1,0,0,robustcov,64
0.958333333333333,0.843137254901961,0.716666666666667,0.985185185185185,0.774774774774775,0.798893650103571,kMRCD,65
0.64,0.0666666666666667,0.2,0.688888888888889,0.1,0.0840202045177142,lof,65
0.721666666666667,0.201117318435754,0.6,0.735185185185185,0.301255230125523,0.171755763938907,iforest,65
0.9,NaN,0,1,0,0,robustcov,65
0.955,0.823529411764706,0.7,0.983333333333333,0.756756756756757,0.804843396294441,kMRCD,66
0.636666666666667,0.0611111111111111,0.183333333333333,0.687037037037037,0.0916666666666667,0.0850228738346161,lof,66
0.733333333333333,0.222222222222222,0.666666666666667,0.740740740740741,0.333333333333333,0.191159025878767,iforest,66
0.9,NaN,0,1,0,0,robustcov,66
0.933333333333333,0.763157894736842,0.483333333333333,0.983333333333333,0.591836734693878,0.738892264000085,kMRCD,67
0.646666666666667,0.0777777777777778,0.233333333333333,0.692592592592593,0.116666666666667,0.0861104574076015,lof,67
0.721666666666667,0.201117318435754,0.6,0.735185185185185,0.301255230125523,0.179049944904887,iforest,67
0.9,NaN,0,1,0,0,robustcov,67
0.951666666666667,0.844444444444444,0.633333333333333,0.987037037037037,0.723809523809524,0.845660852531812,kMRCD,68
0.643333333333333,0.0722222222222222,0.216666666666667,0.690740740740741,0.108333333333333,0.0838700875758368,lof,68
0.73,0.216666666666667,0.65,0.738888888888889,0.325,0.223005704778684,iforest,68
0.9,NaN,0,1,0,0,robustcov,68
0.946666666666667,0.85,0.566666666666667,0.988888888888889,0.68,0.741742081150817,kMRCD,69
0.646666666666667,0.0777777777777778,0.233333333333333,0.692592592592593,0.116666666666667,0.0893374261074555,lof,69
0.728333333333333,0.212290502793296,0.633333333333333,0.738888888888889,0.317991631799163,0.209546475180033,iforest,69
0.9,NaN,0,1,0,0,robustcov,69
0.943333333333333,0.795454545454545,0.583333333333333,0.983333333333333,0.673076923076923,0.760117619174596,kMRCD,70
0.63,0.05,0.15,0.683333333333333,0.075,0.0856284880780135,lof,70
0.713333333333333,0.188888888888889,0.566666666666667,0.72962962962963,0.283333333333333,0.194320533603399,iforest,70
0.9,NaN,0,1,0,0,robustcov,70
0.946666666666667,0.888888888888889,0.533333333333333,0.992592592592593,0.666666666666667,0.817602946048822,kMRCD,71
0.613333333333333,0.0222222222222222,0.0666666666666667,0.674074074074074,0.0333333333333333,0.073550556243931,lof,71
0.73,0.213483146067416,0.633333333333333,0.740740740740741,0.319327731092437,0.2175393207076,iforest,71
0.9,NaN,0,1,0,0,robustcov,71
0.958333333333333,0.807017543859649,0.766666666666667,0.97962962962963,0.786324786324786,0.81970413772668,kMRCD,72
0.65,0.0833333333333333,0.25,0.694444444444444,0.125,0.0858116518141976,lof,72
0.701666666666667,0.163841807909605,0.483333333333333,0.725925925925926,0.244725738396624,0.163749352372253,iforest,72
0.9,NaN,0,1,0,0,robustcov,72
0.956666666666667,0.765625,0.816666666666667,0.972222222222222,0.790322580645161,0.849434208352982,kMRCD,73
0.636666666666667,0.0611111111111111,0.183333333333333,0.687037037037037,0.0916666666666667,0.0742386958385713,lof,73
0.728333333333333,0.209039548022599,0.616666666666667,0.740740740740741,0.312236286919831,0.197751942543766,iforest,73
0.9,NaN,0,1,0,0,robustcov,73
0.935,0.862068965517241,0.416666666666667,0.992592592592593,0.561797752808989,0.786369983885134,kMRCD,74
0.64,0.0666666666666667,0.2,0.688888888888889,0.1,0.0833049733654003,lof,74
0.721666666666667,0.201117318435754,0.6,0.735185185185185,0.301255230125523,0.210395734865975,iforest,74
0.9,NaN,0,1,0,0,robustcov,74
0.931666666666667,0.851851851851852,0.383333333333333,0.992592592592593,0.528735632183908,0.709403012971395,kMRCD,75
0.68,0.133333333333333,0.4,0.711111111111111,0.2,0.120802789834929,lof,75
0.726666666666667,0.211111111111111,0.633333333333333,0.737037037037037,0.316666666666667,0.201948918439594,iforest,75
0.9,NaN,0,1,0,0,robustcov,75
0.946666666666667,0.868421052631579,0.55,0.990740740740741,0.673469387755102,0.847895281034497,kMRCD,76
0.653333333333333,0.0888888888888889,0.266666666666667,0.696296296296296,0.133333333333333,0.0923970253587148,lof,76
0.738333333333333,0.222857142857143,0.65,0.748148148148148,0.331914893617021,0.239477456765538,iforest,76
0.9,NaN,0,1,0,0,robustcov,76
0.963333333333333,0.806451612903226,0.833333333333333,0.977777777777778,0.819672131147541,0.815670448437788,kMRCD,77
0.623333333333333,0.0388888888888889,0.116666666666667,0.67962962962963,0.0583333333333333,0.0820886472611173,lof,77
0.735,0.213872832369942,0.616666666666667,0.748148148148148,0.317596566523605,0.208612050771231,iforest,77
0.9,NaN,0,1,0,0,robustcov,77
0.95,0.8,0.666666666666667,0.981481481481482,0.727272727272727,0.782573403141179,kMRCD,78
0.626666666666667,0.0444444444444444,0.133333333333333,0.681481481481481,0.0666666666666667,0.0813066260978099,lof,78
0.725,0.203389830508475,0.6,0.738888888888889,0.30379746835443,0.199133568617892,iforest,78
0.9,NaN,0,1,0,0,robustcov,78
0.946666666666667,0.85,0.566666666666667,0.988888888888889,0.68,0.764593896234225,kMRCD,79
0.64,0.0666666666666667,0.2,0.688888888888889,0.1,0.0853406888170637,lof,79
