"accuracy","precision","sensitivity","specificity","f1Score","aucpr","name","iteration"
0.1,0.1,1,0,0.181818181818182,0.282469996221639,"MRCD",33
0.1,0.1,1,0,0.181818181818182,0.272835167228631,"MRCD",34
0.1,0.1,1,0,0.181818181818182,0.32393604544178,"MRCD",35
0.1,0.1,1,0,0.181818181818182,0.248172141173537,"MRCD",36
0.1,0.1,1,0,0.181818181818182,0.203137778791405,"MRCD",37
0.1,0.1,1,0,0.181818181818182,0.264955464655054,"MRCD",38
0.1,0.1,1,0,0.181818181818182,0.19236206594055,"MRCD",39
0.1,0.1,1,0,0.181818181818182,0.248431793633286,"MRCD",40
0.1,0.1,1,0,0.181818181818182,0.21962800620866,"MRCD",41
0.1,0.1,1,0,0.181818181818182,0.222331278624008,"MRCD",42
0.1,0.1,1,0,0.181818181818182,0.225068615649985,"MRCD",43
0.1,0.1,1,0,0.181818181818182,0.295915876472246,"MRCD",44
0.1,0.1,1,0,0.181818181818182,0.301621285469435,"MRCD",45
0.1,0.1,1,0,0.181818181818182,0.377504876505366,"MRCD",46
0.1,0.1,1,0,0.181818181818182,0.194542440361662,"MRCD",47
0.1,0.1,1,0,0.181818181818182,0.260021109554734,"MRCD",48
0.1,0.1,1,0,0.181818181818182,0.280423416465047,"MRCD",49
0.1,0.1,1,0,0.181818181818182,0.229422987156361,"MRCD",50
0.1,0.1,1,0,0.181818181818182,0.257013983115481,"MRCD",51
0.1,0.1,1,0,0.181818181818182,0.202520564540015,"MRCD",52
0.1,0.1,1,0,0.181818181818182,0.375924017563289,"MRCD",53
0.1,0.1,1,0,0.181818181818182,0.195054895732704,"MRCD",54
0.1,0.1,1,0,0.181818181818182,0.204318812755114,"MRCD",55
0.1,0.1,1,0,0.181818181818182,0.231900367583034,"MRCD",56
0.1,0.1,1,0,0.181818181818182,0.23066879997995,"MRCD",57
0.1,0.1,1,0,0.181818181818182,0.176397358904787,"MRCD",58
0.1,0.1,1,0,0.181818181818182,0.344990282237812,"MRCD",59
0.1,0.1,1,0,0.181818181818182,0.389190230115681,"MRCD",60
0.1,0.1,1,0,0.181818181818182,0.30568871843909,"MRCD",61
0.1,0.1,1,0,0.181818181818182,0.224218802322327,"MRCD",62
0.1,0.1,1,0,0.181818181818182,0.308242877007793,"MRCD",63
0.1,0.1,1,0,0.181818181818182,0.227672683116228,"MRCD",64
0.1,0.1,1,0,0.181818181818182,0.21682927496985,"MRCD",65
0.1,0.1,1,0,0.181818181818182,0.267797432651216,"MRCD",66
0.1,0.1,1,0,0.181818181818182,0.22164756760138,"MRCD",67
0.1,0.1,1,0,0.181818181818182,0.197873894027619,"MRCD",68
0.1,0.1,1,0,0.181818181818182,0.261585111851758,"MRCD",69
0.1,0.1,1,0,0.181818181818182,0.230302243782298,"MRCD",70
0.1,0.1,1,0,0.181818181818182,0.214814477097095,"MRCD",71
0.1,0.1,1,0,0.181818181818182,0.222035345233559,"MRCD",72
0.1,0.1,1,0,0.181818181818182,0.224261110917659,"MRCD",73
0.1,0.1,1,0,0.181818181818182,0.238041596823148,"MRCD",74
0.1,0.1,1,0,0.181818181818182,0.346065347856248,"MRCD",75
0.1,0.1,1,0,0.181818181818182,0.307797736278955,"MRCD",76
0.1,0.1,1,0,0.181818181818182,0.212501475379516,"MRCD",77
0.1,0.1,1,0,0.181818181818182,0.287406601215217,"MRCD",78
0.1,0.1,1,0,0.181818181818182,0.215124228786488,"MRCD",79
0.1,0.1,1,0,0.181818181818182,0.25696341040251,"MRCD",80
0.1,0.1,1,0,0.181818181818182,0.245035592315951,"MRCD",81
0.1,0.1,1,0,0.181818181818182,0.259934635798033,"MRCD",82
0.1,0.1,1,0,0.181818181818182,0.210134543647019,"MRCD",83
0.1,0.1,1,0,0.181818181818182,0.297761929290532,"MRCD",84
0.1,0.1,1,0,0.181818181818182,0.334086816041701,"MRCD",85
0.1,0.1,1,0,0.181818181818182,0.251351570161322,"MRCD",86
0.1,0.1,1,0,0.181818181818182,0.263197154010999,"MRCD",87
0.1,0.1,1,0,0.181818181818182,0.268339797519607,"MRCD",88
0.1,0.1,1,0,0.181818181818182,0.241095173427033,"MRCD",89
0.1,0.1,1,0,0.181818181818182,0.236030857438438,"MRCD",90
0.1,0.1,1,0,0.181818181818182,0.255704825072773,"MRCD",91
0.1,0.1,1,0,0.181818181818182,0.238779479028697,"MRCD",92
0.1,0.1,1,0,0.181818181818182,0.26694574796546,"MRCD",93
0.1,0.1,1,0,0.181818181818182,0.248295335606807,"MRCD",94
0.1,0.1,1,0,0.181818181818182,0.288402172636142,"MRCD",95
0.1,0.1,1,0,0.181818181818182,0.352661810532879,"MRCD",96
0.1,0.1,1,0,0.181818181818182,0.277989950158058,"MRCD",97
0.1,0.1,1,0,0.181818181818182,0.211517865625378,"MRCD",98
0.1,0.1,1,0,0.181818181818182,0.380310804400047,"MRCD",99
0.1,0.1,1,0,0.181818181818182,0.364291923676147,"MRCD",100
