accuracy,precision,sensitivity,specificity,f1Score,aucpr,name,iteration
0.685,0.0647773279352227,0.16,0.743333333333333,0.0922190201729107,0.0793235061994235,iforest,23
0.67,0.04,0.1,0.733333333333333,0.0571428571428571,0.068474898661479,kMRCD,24
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.0683641894825173,lof,24
0.687,0.0688259109311741,0.17,0.744444444444444,0.0979827089337176,0.0795113334166859,iforest,24
0.68,0.06,0.15,0.738888888888889,0.0857142857142857,0.0750749367582781,kMRCD,25
0.69,0.08,0.2,0.744444444444444,0.114285714285714,0.0804009751897486,lof,25
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0786823755080894,iforest,25
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0718699162238139,kMRCD,26
0.684,0.068,0.17,0.741111111111111,0.0971428571428571,0.076949581529699,lof,26
0.687,0.072289156626506,0.18,0.743333333333333,0.103151862464183,0.083036139998829,iforest,26
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0782642637448866,kMRCD,27
0.69,0.08,0.2,0.744444444444444,0.114285714285714,0.0822242576748593,lof,27
0.68,0.06,0.15,0.738888888888889,0.0857142857142857,0.082639511499072,iforest,27
0.682,0.064,0.16,0.74,0.0914285714285714,0.0735478653213259,kMRCD,28
0.684,0.068,0.17,0.741111111111111,0.0971428571428571,0.0767793063868933,lof,28
0.69,0.08,0.2,0.744444444444444,0.114285714285714,0.0859547939108723,iforest,28
0.677,0.0522088353413655,0.13,0.737777777777778,0.0744985673352436,0.0742822280865342,kMRCD,29
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0732401992980845,lof,29
0.688,0.0691056910569106,0.17,0.745555555555556,0.0982658959537572,0.0819465097325854,iforest,29
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0705920073670789,kMRCD,30
0.672,0.044,0.11,0.734444444444444,0.0628571428571429,0.0711052873704661,lof,30
0.678,0.056,0.14,0.737777777777778,0.08,0.0748270388636705,iforest,30
0.68,0.06,0.15,0.738888888888889,0.0857142857142857,0.0766996946640306,kMRCD,31
0.684,0.068,0.17,0.741111111111111,0.0971428571428571,0.0788814388800927,lof,31
0.685,0.0682730923694779,0.17,0.742222222222222,0.0974212034383954,0.0906939230753444,iforest,31
0.684,0.068,0.17,0.741111111111111,0.0971428571428571,0.0728134079812015,kMRCD,32
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0726893553320554,lof,32
0.68,0.0564516129032258,0.14,0.74,0.0804597701149425,0.0754170740546291,iforest,32
0.672,0.044,0.11,0.734444444444444,0.0628571428571429,0.0699284645805191,kMRCD,33
0.672,0.044,0.11,0.734444444444444,0.0628571428571429,0.0700614368896871,lof,33
0.686,0.072,0.18,0.742222222222222,0.102857142857143,0.0776326558239071,iforest,33
0.666,0.032,0.08,0.731111111111111,0.0457142857142857,0.0681003427670726,kMRCD,34
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0761478935342609,lof,34
0.679,0.0526315789473684,0.13,0.74,0.0749279538904899,0.0756092531188739,iforest,34
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.0697670280124819,kMRCD,35
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0734227323889144,lof,35
0.689,0.0763052208835341,0.19,0.744444444444444,0.108882521489971,0.0846909936309148,iforest,35
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0710331452035309,kMRCD,36
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0739399814897154,lof,36
0.694,0.0778688524590164,0.19,0.75,0.11046511627907,0.0918141466601606,iforest,36
0.692,0.084,0.21,0.745555555555556,0.12,0.0837664262132306,kMRCD,37
0.682,0.064,0.16,0.74,0.0914285714285714,0.0783530493389797,lof,37
0.698,0.092741935483871,0.23,0.75,0.132183908045977,0.0879697157822962,iforest,37
0.696,0.092,0.23,0.747777777777778,0.131428571428571,0.0821513098113774,kMRCD,38
0.686,0.072,0.18,0.742222222222222,0.102857142857143,0.0756238398113429,lof,38
0.674,0.0368852459016393,0.09,0.738888888888889,0.0523255813953488,0.0694620099427014,iforest,38
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.0693983270999622,kMRCD,39
0.678,0.056,0.14,0.737777777777778,0.08,0.0747209697147335,lof,39
0.682,0.0532786885245902,0.13,0.743333333333333,0.0755813953488372,0.0719255236701859,iforest,39
0.682,0.064,0.16,0.74,0.0914285714285714,0.0821213726472797,kMRCD,40
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0815136792662251,lof,40
0.694,0.0813008130081301,0.2,0.748888888888889,0.115606936416185,0.0855277374087903,iforest,40
0.67,0.04,0.1,0.733333333333333,0.0571428571428571,0.0731795577731742,kMRCD,41
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0729450910237347,lof,41
0.685,0.0612244897959184,0.15,0.744444444444444,0.0869565217391304,0.0798678267744558,iforest,41
0.683,0.0642570281124498,0.16,0.741111111111111,0.0916905444126074,0.0791435370776206,kMRCD,42
0.696,0.092,0.23,0.747777777777778,0.131428571428571,0.0817512777863746,lof,42
0.687,0.072289156626506,0.18,0.743333333333333,0.103151862464183,0.0807404898663385,iforest,42
0.686,0.072,0.18,0.742222222222222,0.102857142857143,0.0741475233106237,kMRCD,43
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0733999785323234,lof,43
0.678,0.056,0.14,0.737777777777778,0.08,0.0758122009863869,iforest,43
0.684,0.068,0.17,0.741111111111111,0.0971428571428571,0.0766770520254907,kMRCD,44
0.68,0.06,0.15,0.738888888888889,0.0857142857142857,0.0784333881187681,lof,44
0.699,0.0931174089068826,0.23,0.751111111111111,0.132564841498559,0.0839841672374324,iforest,44
0.684,0.068,0.17,0.741111111111111,0.0971428571428571,0.0805822132725424,kMRCD,45
0.684,0.068,0.17,0.741111111111111,0.0971428571428571,0.0814441002675862,lof,45
0.695,0.0746887966804979,0.18,0.752222222222222,0.105571847507331,0.0844897750815618,iforest,45
0.692,0.084,0.21,0.745555555555556,0.12,0.0807254543704129,kMRCD,46
0.682,0.064,0.16,0.74,0.0914285714285714,0.079559526507862,lof,46
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.082162460912603,iforest,46
0.69,0.08,0.2,0.744444444444444,0.114285714285714,0.0746550193362608,kMRCD,47
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0712112730508787,lof,47
0.678,0.056,0.14,0.737777777777778,0.08,0.0755815610151861,iforest,47
0.682,0.064,0.16,0.74,0.0914285714285714,0.0843496088379718,kMRCD,48
0.692,0.084,0.21,0.745555555555556,0.12,0.0885788594047325,lof,48
0.674,0.0443548387096774,0.11,0.736666666666667,0.0632183908045977,0.0780425978328631,iforest,48
0.678,0.056,0.14,0.737777777777778,0.08,0.0782527202709898,kMRCD,49
0.682,0.064,0.16,0.74,0.0914285714285714,0.0848005927066727,lof,49
0.708,0.112903225806452,0.28,0.755555555555556,0.160919540229885,0.101795349631052,iforest,49
0.686,0.072,0.18,0.742222222222222,0.102857142857143,0.0790538913084859,kMRCD,50
0.686,0.072,0.18,0.742222222222222,0.102857142857143,0.0808888455260624,lof,50
0.691,0.0803212851405622,0.2,0.745555555555556,0.114613180515759,0.0846325352484337,iforest,50
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0714811448540144,kMRCD,51
0.67,0.04,0.1,0.733333333333333,0.0571428571428571,0.075075551320714,lof,51
0.692,0.084,0.21,0.745555555555556,0.12,0.0842954655815709,iforest,51
0.682,0.064,0.16,0.74,0.0914285714285714,0.0744968537133383,kMRCD,52
0.68,0.06,0.15,0.738888888888889,0.0857142857142857,0.0753954243473009,lof,52
0.688,0.076,0.19,0.743333333333333,0.108571428571429,0.0840884321521382,iforest,52
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0696489802787009,kMRCD,53
0.672,0.044,0.11,0.734444444444444,0.0628571428571429,0.0681941491232906,lof,53
0.674,0.0443548387096774,0.11,0.736666666666667,0.0632183908045977,0.0723668620179456,iforest,53
0.696,0.092,0.23,0.747777777777778,0.131428571428571,0.0876954466551978,kMRCD,54
0.688,0.076,0.19,0.743333333333333,0.108571428571429,0.079730140226423,lof,54
0.693,0.0843373493975904,0.21,0.746666666666667,0.120343839541547,0.0923111443662816,iforest,54
0.702,0.0942622950819672,0.23,0.754444444444444,0.133720930232558,0.0919591666135753,kMRCD,55
0.7,0.1,0.25,0.75,0.142857142857143,0.0919777974719047,lof,55
0.71,0.113821138211382,0.28,0.757777777777778,0.161849710982659,0.102659109272053,iforest,55
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0728481963870663,kMRCD,56
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0741106527793645,lof,56
0.672,0.044,0.11,0.734444444444444,0.0628571428571429,0.0755235537785557,iforest,56
0.682,0.064,0.16,0.74,0.0914285714285714,0.0787906953119494,kMRCD,57
0.684,0.068,0.17,0.741111111111111,0.0971428571428571,0.079164833502971,lof,57
0.68,0.0528455284552846,0.13,0.741111111111111,0.0751445086705202,0.0722244952509304,iforest,57
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0745634576528973,kMRCD,58
0.678,0.056,0.14,0.737777777777778,0.08,0.0732575917295006,lof,58
0.692,0.084,0.21,0.745555555555556,0.12,0.0886818681213712,iforest,58
0.7,0.1,0.25,0.75,0.142857142857143,0.0825133589928815,kMRCD,59
0.686,0.072,0.18,0.742222222222222,0.102857142857143,0.075763146612821,lof,59
0.688,0.0655737704918033,0.16,0.746666666666667,0.0930232558139535,0.079389775500228,iforest,59
0.672,0.044,0.11,0.734444444444444,0.0628571428571429,0.077167823695748,kMRCD,60
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0794834588902377,lof,60
0.685,0.0612244897959184,0.15,0.744444444444444,0.0869565217391304,0.0897765711439408,iforest,60
0.672,0.044,0.11,0.734444444444444,0.0628571428571429,0.0705674990814797,kMRCD,61
0.672,0.044,0.11,0.734444444444444,0.0628571428571429,0.0749344609623786,lof,61
0.672,0.044,0.11,0.734444444444444,0.0628571428571429,0.0762662753490167,iforest,61
0.694,0.0846774193548387,0.21,0.747777777777778,0.120689655172414,0.0799623258796375,kMRCD,62
0.68,0.06,0.15,0.738888888888889,0.0857142857142857,0.0770234558400097,lof,62
0.693,0.0809716599190283,0.2,0.747777777777778,0.115273775216138,0.0840167722558229,iforest,62
0.686,0.072,0.18,0.742222222222222,0.102857142857143,0.0782439206945752,kMRCD,63
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0773990115645129,lof,63
0.693,0.0843373493975904,0.21,0.746666666666667,0.120343839541547,0.0850500793613748,iforest,63
0.67,0.04,0.1,0.733333333333333,0.0571428571428571,0.0676285238247388,kMRCD,64
0.67,0.04,0.1,0.733333333333333,0.0571428571428571,0.0717463215024538,lof,64
0.682,0.064,0.16,0.74,0.0914285714285714,0.0731690176263721,iforest,64
0.693,0.0843373493975904,0.21,0.746666666666667,0.120343839541547,0.0804056025705541,kMRCD,65
0.678,0.056,0.14,0.737777777777778,0.08,0.0779853665659048,lof,65
0.679,0.0489795918367347,0.12,0.741111111111111,0.0695652173913043,0.073933832447721,iforest,65
0.673,0.036734693877551,0.09,0.737777777777778,0.0521739130434783,0.0725930681910274,kMRCD,66
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0749769208426536,lof,66
0.687,0.0617283950617284,0.15,0.746666666666667,0.0874635568513119,0.0768973404696717,iforest,66
0.669,0.0246913580246914,0.06,0.736666666666667,0.0349854227405248,0.068629458957757,kMRCD,67
0.672,0.044,0.11,0.734444444444444,0.0628571428571429,0.0775364704890087,lof,67
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0785994774681793,iforest,67
0.682,0.064,0.16,0.74,0.0914285714285714,0.0766665074144165,kMRCD,68
0.678,0.056,0.14,0.737777777777778,0.08,0.0741720620840448,lof,68
0.683,0.0642570281124498,0.16,0.741111111111111,0.0916905444126074,0.0808267378233455,iforest,68
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.0721602163411106,kMRCD,69
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0733251917049297,lof,69
0.682,0.0604838709677419,0.15,0.741111111111111,0.0862068965517241,0.0770875014134376,iforest,69
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0727474012796547,kMRCD,70
0.684,0.068,0.17,0.741111111111111,0.0971428571428571,0.0770640656015335,lof,70
0.687,0.072289156626506,0.18,0.743333333333333,0.103151862464183,0.0871624100298759,iforest,70
0.687,0.072289156626506,0.18,0.743333333333333,0.103151862464183,0.0772110125102497,kMRCD,71
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0777565482362216,lof,71
0.685,0.0612244897959184,0.15,0.744444444444444,0.0869565217391304,0.0815291734515095,iforest,71
0.682,0.064,0.16,0.74,0.0914285714285714,0.0739874206792756,kMRCD,72
0.678,0.056,0.14,0.737777777777778,0.08,0.0712750404147962,lof,72
0.67,0.04,0.1,0.733333333333333,0.0571428571428571,0.0726778958880781,iforest,72
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0704874545348373,kMRCD,73
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0741746460106786,lof,73
0.694,0.0846774193548387,0.21,0.747777777777778,0.120689655172414,0.0844591993692776,iforest,73
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0779227020553332,kMRCD,74
0.692,0.084,0.21,0.745555555555556,0.12,0.0860096936349304,lof,74
0.695,0.0850202429149798,0.21,0.748888888888889,0.121037463976945,0.091125294302112,iforest,74
0.678,0.056,0.14,0.737777777777778,0.08,0.0765191298840385,kMRCD,75
0.686,0.072,0.18,0.742222222222222,0.102857142857143,0.0827134311118139,lof,75
0.678,0.0524193548387097,0.13,0.738888888888889,0.0747126436781609,0.0762268762469395,iforest,75
0.678,0.056,0.14,0.737777777777778,0.08,0.0761803628146389,kMRCD,76
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0733226755713769,lof,76
0.674,0.0443548387096774,0.11,0.736666666666667,0.0632183908045977,0.0782322030091184,iforest,76
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0732509154683492,kMRCD,77
0.682,0.064,0.16,0.74,0.0914285714285714,0.0770024543925419,lof,77
0.698,0.0894308943089431,0.22,0.751111111111111,0.127167630057803,0.0858765300534575,iforest,77
0.685,0.0682730923694779,0.17,0.742222222222222,0.0974212034383954,0.0722343714219725,kMRCD,78
0.684,0.068,0.17,0.741111111111111,0.0971428571428571,0.0749949419114467,lof,78
0.689,0.0693877551020408,0.17,0.746666666666667,0.0985507246376812,0.0860352559208952,iforest,78
0.69,0.08,0.2,0.744444444444444,0.114285714285714,0.0799756611788856,kMRCD,79
0.684,0.068,0.17,0.741111111111111,0.0971428571428571,0.0774585134304205,lof,79
0.694,0.0778688524590164,0.19,0.75,0.11046511627907,0.0855528467519654,iforest,79
0.682,0.064,0.16,0.74,0.0914285714285714,0.0809086841633594,kMRCD,80
0.686,0.072,0.18,0.742222222222222,0.102857142857143,0.08464302093092,lof,80
0.695,0.0850202429149798,0.21,0.748888888888889,0.121037463976945,0.0934501108609992,iforest,80
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0732824404603021,kMRCD,81
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0761992962706974,lof,81
0.689,0.0763052208835341,0.19,0.744444444444444,0.108882521489971,0.0742492347607237,iforest,81
0.686,0.072,0.18,0.742222222222222,0.102857142857143,0.0771151717051689,kMRCD,82
0.672,0.044,0.11,0.734444444444444,0.0628571428571429,0.0733118839336421,lof,82
0.68,0.0564516129032258,0.14,0.74,0.0804597701149425,0.0811138164899884,iforest,82
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0762746541129112,kMRCD,83
0.684,0.068,0.17,0.741111111111111,0.0971428571428571,0.0810980910973758,lof,83
0.694,0.0743801652892562,0.18,0.751111111111111,0.105263157894737,0.0848061508376212,iforest,83
0.678,0.056,0.14,0.737777777777778,0.08,0.0755693856473127,kMRCD,84
0.68,0.06,0.15,0.738888888888889,0.0857142857142857,0.0786462439036678,lof,84
0.68,0.06,0.15,0.738888888888889,0.0857142857142857,0.0773790452512338,iforest,84
0.68,0.06,0.15,0.738888888888889,0.0857142857142857,0.0745999978739678,kMRCD,85
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0772275744447969,lof,85
0.686,0.072,0.18,0.742222222222222,0.102857142857143,0.0813446376958202,iforest,85
0.682,0.064,0.16,0.74,0.0914285714285714,0.0702159234613504,kMRCD,86
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.0737010843274347,lof,86
0.689,0.065843621399177,0.16,0.747777777777778,0.0932944606413994,0.0811664914472238,iforest,86
0.686,0.072,0.18,0.742222222222222,0.102857142857143,0.0860045181055999,kMRCD,87
0.692,0.084,0.21,0.745555555555556,0.12,0.0860787947928709,lof,87
0.69,0.0766129032258065,0.19,0.745555555555556,0.109195402298851,0.0806084353182456,iforest,87
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0703427396529723,kMRCD,88
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0733229097973181,lof,88
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0727844067145305,iforest,88
0.688,0.076,0.19,0.743333333333333,0.108571428571429,0.0766185734189023,kMRCD,89
0.67,0.04,0.1,0.733333333333333,0.0571428571428571,0.0703627682264655,lof,89
0.685,0.0682730923694779,0.17,0.742222222222222,0.0974212034383954,0.0859977554080516,iforest,89
0.684,0.068,0.17,0.741111111111111,0.0971428571428571,0.0777362806515877,kMRCD,90
0.684,0.068,0.17,0.741111111111111,0.0971428571428571,0.0801203599959654,lof,90
0.691,0.0803212851405622,0.2,0.745555555555556,0.114613180515759,0.0874643910508436,iforest,90
0.69,0.08,0.2,0.744444444444444,0.114285714285714,0.082049044396231,kMRCD,91
0.69,0.08,0.2,0.744444444444444,0.114285714285714,0.0830351906658798,lof,91
0.69,0.08,0.2,0.744444444444444,0.114285714285714,0.0875852808840801,iforest,91
0.682,0.064,0.16,0.74,0.0914285714285714,0.0787202946547915,kMRCD,92
0.688,0.076,0.19,0.743333333333333,0.108571428571429,0.0835806966360619,lof,92
0.689,0.0763052208835341,0.19,0.744444444444444,0.108882521489971,0.0840556927735513,iforest,92
0.69,0.08,0.2,0.744444444444444,0.114285714285714,0.0826646710649344,kMRCD,93
0.684,0.068,0.17,0.741111111111111,0.0971428571428571,0.0807426035001176,lof,93
0.694,0.0813008130081301,0.2,0.748888888888889,0.115606936416185,0.0950513987348519,iforest,93
0.694,0.088,0.22,0.746666666666667,0.125714285714286,0.0788958172525534,kMRCD,94
0.682,0.064,0.16,0.74,0.0914285714285714,0.0739793932505418,lof,94
0.684,0.0645161290322581,0.16,0.742222222222222,0.0919540229885057,0.0793920363248817,iforest,94
0.692,0.084,0.21,0.745555555555556,0.12,0.0802466290365748,kMRCD,95
0.682,0.064,0.16,0.74,0.0914285714285714,0.0817321863399499,lof,95
0.689,0.0622406639004149,0.15,0.748888888888889,0.0879765395894428,0.0791612816852338,iforest,95
0.688,0.076,0.19,0.743333333333333,0.108571428571429,0.0789286983242047,kMRCD,96
0.692,0.084,0.21,0.745555555555556,0.12,0.0808346961436837,lof,96
0.686,0.0685483870967742,0.17,0.743333333333333,0.0977011494252874,0.0827684613658288,iforest,96
0.678,0.056,0.14,0.737777777777778,0.08,0.0699471118500179,kMRCD,97
0.664,0.028,0.07,0.73,0.04,0.0710963127170636,lof,97
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0745096697727859,iforest,97
0.69,0.08,0.2,0.744444444444444,0.114285714285714,0.0791428632802592,kMRCD,98
0.678,0.056,0.14,0.737777777777778,0.08,0.0735860419624989,lof,98
0.687,0.072289156626506,0.18,0.743333333333333,0.103151862464183,0.0856572114448804,iforest,98
0.696,0.092,0.23,0.747777777777778,0.131428571428571,0.0848129271493708,kMRCD,99
0.678,0.056,0.14,0.737777777777778,0.08,0.0763222108180785,lof,99
0.709,0.116465863453815,0.29,0.755555555555556,0.166189111747851,0.0953580952925851,iforest,99
0.7,0.1,0.25,0.75,0.142857142857143,0.0902624394505151,kMRCD,100
0.684,0.068,0.17,0.741111111111111,0.0971428571428571,0.0836216377895115,lof,100
0.682,0.0569105691056911,0.14,0.742222222222222,0.0809248554913295,0.082591466589579,iforest,100
